mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003163719177246094	7.124952452172148e-05	0.0005582809448242187	2.116029026510126e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-12.915204912511905	-9.042155920507689	-9.426924032427996	-13.117917820055204	-6.540208128856394	-10.208482162871839	2.4987416149026367	612
0.0031685829162597656	0.0001078064383868067	0.0005452156066894532	1.3149297994723953e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-11.18475226183165	-8.990217168000434	-9.482852572337972	-10.875972125137576	-5.793872926003326	-9.265533410662192	1.9210604896260828	604
0.003230428695678711	0.00011523977250353212	0.0005417823791503906	2.2583966299284993e-05	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-11.197705110266758	-8.955719898391834	-8.82074012946257	-10.906763346178627	-5.848922827604975	-9.145970262380953	1.9142883689505963	602
0.003240013122558594	0.00015263293018809624	0.0005421161651611329	2.659127208014654e-05	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-9.657424915825201	-7.0915418079977925	-7.406483116455755	-8.719816115834085	-5.390525017112212	-7.65315819464501	1.4594940675787833	598
0.0022629261016845702	8.3055205480978e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								764
0.0022469043731689455	9.250817837939584e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								763
0.0022107601165771485	6.010694569688446e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								762
0.002992105484008789	0.00010065855090640907	0.0005347728729248047	3.1328600470149564e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-13.066708432927337	-11.486956037228861	-9.129522717145264	-14.526342290975276	-7.733688260133103	-11.18864354768197	2.4872895122725507	623
0.0030673980712890626	3.7928072385071495e-05	0.0005366802215576172	1.0775886787121448e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-13.086467981098588	-11.60161509290712	-9.139493556073386	-14.43154070430197	-7.531635832166915	-11.158150633309594	2.5241528113790705	621
0.0030010700225830077	7.209071371999959e-05	0.0005577564239501953	2.8581048070668824e-05	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-13.064383453568093	-11.589414256645046	-9.332347688034847	-13.965869136088594	-7.189565203547897	-11.028315947576896	2.4779804901929667	620
0.0030173301696777345	5.80788050183194e-05	0.0005283832550048828	1.9394673656258216e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-12.873881501436403	-9.964523744793405	-9.335950995548433	-14.117491491966078	-7.791588367414548	-10.816687220231772	2.332266819049537	618
0.0032337188720703127	0.00011400272001658352	0.0005749225616455078	2.3661695701373496e-05	0.01	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-11.565774681951911	-9.84238587143811	-9.324712394328005	-12.245843264640548	-6.774979790582372	-9.95073920058819	1.916504114643542	611
0.0030886650085449217	9.524879228614764e-05	0.0005506038665771485	2.1611089092892227e-05	0.01	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-11.575332275438992	-9.763052191998632	-8.717716831224168	-12.375635585577387	-6.917020865815484	-9.869751550010932	1.9619198582173627	609
0.003095722198486328	8.154969398239271e-05	0.0005455493927001953	1.812382703769573e-05	0.01	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-10.320590591949697	-8.199880717584978	-7.589525250075669	-10.394334786355026	-6.038103964739525	-8.50848706214098	1.6662930221020489	600
0.0022147655487060546	7.547514347631276e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								761
0.0022482872009277344	0.00010899103965033769	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								760
0.002356719970703125	7.550643752519189e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								759
0.0032492637634277343	0.00016785647352862248	0.0005839824676513672	1.5040868064011406e-05	0.01	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-7.494265505833479	-6.1932402647834035	-5.203478563386429	-8.531973536136286	-4.244500108498778	-6.333491595727676	1.5389089794716662	587
0.003101825714111328	6.908430834607866e-05	0.0005399703979492188	2.7425972192080514e-05	0.01	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-7.463346060921493	-5.90186099102169	-5.207915019502097	-8.06928110440593	-3.943521366390315	-6.117184908448306	1.4980506480845333	581
0.0031928062438964845	9.538526368320168e-05	0.0005620002746582031	2.6863500629455345e-05	0.01	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-7.51725772288583	-5.90781256310668	-5.432584518334703	-7.844804057293263	-3.7442793525814944	-6.089347642840393	1.4889051341573978	580
0.0032099246978759765	0.00014576036060687643	0.0005659103393554687	4.1098992719447626e-05	0.01	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-7.490597595833307	-5.22130450530096	-5.435111931953767	-7.8288864150538	-3.717462317334612	-5.938672553095289	1.528616688959413	579
0.003192424774169922	0.00021824222574391887	0.0005594253540039063	2.9456265681717024e-05	0.01	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-6.88701053627536	-5.191747400669281	-5.475247843511953	-6.790089451046254	-3.4830888570503395	-5.565436817710638	1.2434051653969167	575
