mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.025426435470581054	0.03928736808024112	0.0011725425720214844	0.0002422265648850749	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.08904831578389083	0.12286744228147173	0.0872281129669994	0.13049644283809947	0.08581844288220919	0.10309175135053412	0.019438803245285078	432
0.004719352722167969	0.00024770199232408924	0.0008889198303222656	4.815597323558159e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.08777348217456504	0.13800401767197712	0.07577803331859967	0.13911708108405563	0.09605961143017283	0.10734644513587406	0.02629189297562374	426
0.003937816619873047	0.00018363862598073257	0.0007387161254882813	3.811017884609984e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.18037149917446238	0.14123243802175312	0.10826053306202088	0.22518195052660772	0.18665619019946333	0.1683405221968615	0.04013878273707387	255
0.0036101341247558594	4.256743232028689e-05	0.0006814479827880859	2.4979350173660145e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.20837972495579038	0.1700816083187635	0.13326701643344097	0.2506600241552165	0.20949818475955884	0.19437731172455402	0.0397924653439338	210
0.0035978317260742187	3.3860676319929345e-05	0.0006788730621337891	2.3589033489424786e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.1948894352174163	0.17607327433037379	0.13723653624685228	0.2502641710019996	0.19175657437335192	0.19004399823399878	0.03643264896412683	230
0.0024905681610107424	2.986706377342617e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.0024845123291015623	2.0581144645772615e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.003032207489013672	0.0009090167002752696	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.002590370178222656	9.63869908173421e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.0025900840759277345	0.00012204512693943856	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
0.0035608768463134765	1.7780080522575037e-05	0.000672006607055664	1.9557067824282536e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.10930237158603962	0.15096922195417206	0.105830634777619	0.17049746083176454	0.10603493701550426	0.12852692523301987	0.027039885864789205	346
0.003588247299194336	2.9712503505939293e-05	0.0006670475006103516	1.9758212427127683e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1018385059100545	0.15653830027595406	0.08670349435510039	0.17412414509625584	0.10682607506906394	0.12520610414128575	0.03388510682182564	370
0.003629922866821289	1.6566917746748348e-05	0.0006931781768798828	3.083945933482748e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.20646415580002342	0.15218018516249443	0.11300423793203063	0.26449326833763354	0.22288483027582362	0.19180533550160112	0.05337437045156355	224
0.0036325454711914062	2.771035256613201e-05	0.0006801128387451172	1.5830419139318856e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.24659019341646082	0.18742477925375034	0.1562364317487953	0.32468891148017176	0.23950930471903142	0.23088992412364195	0.057587159938909296	79
0.0036365509033203123	1.3153620208587938e-05	0.0006884574890136719	1.634557160414784e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2323339780078041	0.1959031855038561	0.1627466163829857	0.33022221150004016	0.23430075075810963	0.23110134843055913	0.05612126355184341	78
0.002471256256103516	3.377084506249705e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								700
0.002488994598388672	1.9020125132362006e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								701
0.0024648189544677736	2.5813323126505996e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								702
0.002538585662841797	0.00010889906339499856	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								703
0.002494525909423828	4.576677976980264e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								704
0.0036294937133789064	0.0002788349632784639	0.0006710529327392578	1.932608707689116e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.08940786038729076	0.12305609857627653	0.0916957350731642	0.12722757063795875	0.07686926933131544	0.10165130680120114	0.019876997522075474	433
