mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003986358642578125	0.0004698163056036753	0.000690460205078125	5.338191453661941e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.11515455087244197	0.13001849077467653	0.07757494165956746	0.10975326628712356	0.12854033979679536	0.11220831787812098	0.018963731246906104	438
0.0035840511322021485	0.00018181636393373868	0.0006640434265136718	4.131358525992611e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.13754545628233839	0.13173149011689578	0.08068231152512706	0.10376656846239296	0.15123833382902507	0.12099283204315586	0.025399924197113777	430
0.0036209583282470702	0.00017591831466746914	0.0006672382354736328	7.732581666506177e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1362471465566315	0.16482860003345934	0.10169052830855385	0.10037654350363234	0.1503052783960125	0.13068961935965792	0.025849410202421222	413
0.0045621395111083984	0.0013298730174089483	0.0008866310119628907	0.00024464271556341814	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.13849399858462508	0.15649260590976732	0.10405155681099632	0.09936631855240652	0.15390775684078606	0.13046244733971624	0.024315681657150947	415
0.005551433563232422	0.0007267746767912271	0.0010120868682861328	0.00020688221825774538	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.1332366327660076	0.1569631032992045	0.10554390710960504	0.10435646220861117	0.15051244795322605	0.13012251066733088	0.021972081002141503	416
0.003113269805908203	0.0003364917218554626	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.00377197265625	0.0002190144472418198	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.0024832725524902345	8.73880818837849e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.002740812301635742	0.00019275350471853467	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.002625131607055664	0.00017573384342760713	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
0.0033837318420410155	5.894825961906601e-05	0.0006196975708007812	1.3253499885951428e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.15121563519141523	0.17904570046547752	0.08675565735945145	0.1336168066879727	0.17229618200591323	0.14458599634204602	0.03305737115253518	355
0.00346522331237793	0.00013388058990885225	0.0006079673767089844	7.986132728788483e-06	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.18874884662814195	0.1755524621154776	0.07320655013145816	0.11427234133048259	0.21732714364632266	0.1538214687703766	0.05251290722412867	259
0.003530740737915039	0.00014062872868158483	0.000618743896484375	1.902777439311482e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2165521985528822	0.2511757484070598	0.11465044248167322	0.1529469460264523	0.24074842534885033	0.1952147521633836	0.05279661076790839	129
0.004226255416870117	0.000816752797724457	0.0012197494506835938	0.0010684559163817464	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.22206918198423065	0.24969222050726525	0.12176293231399271	0.14513605091567916	0.24501130748745048	0.19673433864172363	0.05302858158167672	118
0.003535747528076172	9.819372729887434e-05	0.0006334781646728516	3.198436556435331e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.22201830564319425	0.24922185713797917	0.12023171531887855	0.15222691675501043	0.24497631058025504	0.19773502108706348	0.05205777865649132	116
0.002454805374145508	7.394134707873027e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								700
0.0023765087127685545	3.33814619745632e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								701
0.0025403499603271484	9.558759548350789e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								702
0.0024897575378417967	4.321428659711243e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								703
0.002507734298706055	0.00014283604344012931	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								704
0.004133415222167969	0.0004727587907158254	0.0007552623748779297	9.147054241214481e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.11870070351926731	0.1293475903779161	0.07241343782167509	0.11236337645800909	0.12725808408550232	0.11201663845247399	0.020716534521446697	440
0.003578948974609375	0.00010128142469294823	0.0006394386291503906	3.011633429458261e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.13579953793336585	0.13064475887390747	0.07710629212669262	0.10568696093098029	0.15130980750253453	0.12010947147349617	0.026030419430856794	432
0.0034570693969726562	3.0229369851294445e-05	0.0006295204162597656	1.893265708740423e-05	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.13711896285669178	0.16051480069577762	0.09596294065552902	0.10074925827729364	0.1477804888481662	0.12842529026669167	0.02568932550210061	418
0.0035047054290771483	2.7761343048596417e-05	0.0006374359130859375	2.2804883531697478e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.1394368932063097	0.15139224055695966	0.09763724923123196	0.10038154148962808	0.1519423646974466	0.1281580578363152	0.02423133196970441	419
0.003486776351928711	2.8277126966581956e-05	0.0006464958190917969	1.8833920890562554e-05	0.01	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.13662782201691392	0.15843510617679712	0.10168763141116632	0.10865765887877232	0.15224545168395243	0.13153073403352042	0.02277153229290734	412
0.002723503112792969	4.7534566314042836e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								705
0.00276799201965332	4.623560226415567e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								706
0.0028488636016845703	0.00014816819875188562	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								707
0.002620840072631836	2.2944044451811402e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								708
0.0027312278747558595	0.00016721847677757804	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								709
0.00402536392211914	0.00032014019392660525	0.0007053852081298828	4.228623535905262e-05	0.01	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.15126924066748582	0.17861985810648995	0.08482487343854106	0.13247160321059537	0.17226084860157675	0.1438892848049378	0.03371821539080359	365
0.00432119369506836	0.00029821422559813445	0.0008219718933105469	0.0001106837139688325	0.01	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1890399872109385	0.17542655656936512	0.07245339784293336	0.11386758415497711	0.21729856223808108	0.15361721760325903	0.05282675936431391	261
