mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.017091989517211914	0.014133157420534793	0.0010909080505371095	0.00020259545493884267	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.06590893982994406	0.12471108345223736	0.06846468794230554	0.0816874495824913	0.15265365602111225	0.09868516336561811	0.03425325372511589	896
0.007613849639892578	0.0006505984324762967	0.0007913589477539062	6.027199044969767e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.10707531774620382	0.15729730159155764	0.1458128454314952	0.10334702374341442	0.1558715803005164	0.1338808137626375	0.02377034305405427	891
0.006490039825439453	9.530690179605978e-05	0.0006735324859619141	2.134771785673752e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1389717667143482	0.18815353546950997	0.25556211365558634	0.16966540513668193	0.21865919041569692	0.19420240227836466	0.04013034958606196	879
0.006459617614746093	3.35805099486844e-05	0.000666666030883789	1.81049989082016e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.22543339601901824	0.21639130209884305	0.30051714215206615	0.23199991963366418	0.2581005369591849	0.24648845937255529	0.030374368343431848	766
0.006447362899780274	2.3188900362085247e-05	0.0006687164306640625	1.1898400954665042e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.21792725746770936	0.21723626150205	0.29447280938588805	0.21955009568238903	0.24592904177599673	0.23902309316280665	0.02973637874331479	791
0.0064770221710205075	6.396403908223423e-05	0.0006714820861816406	1.1310794500161734e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2256257078829873	0.21761842536339637	0.2910510515063506	0.17823308812192507	0.24510576564456932	0.23152680770384573	0.03686735771469453	828
0.006506204605102539	4.38638352358823e-05	0.0006676673889160156	1.679969786575539e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.23941523014975852	0.2076966560276463	0.2630632728579436	0.18581389175402963	0.250546942555101	0.22930719866889582	0.02846561035729328	840
0.006426954269409179	4.641896463470846e-05	0.0006601810455322266	1.2085729150726995e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.23300140396619184	0.19130969473241444	0.24190619717620598	0.1854550550857298	0.24576178386068948	0.2194868269642463	0.02579828517616585	863
0.006451463699340821	5.909099509626786e-05	0.0006633281707763671	1.7050112580308375e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.23860520093679893	0.19740584118151216	0.2567612131798549	0.19265920137842474	0.25208489598773065	0.22750327053286426	0.027215807118036138	849
0.006484365463256836	4.5211002781983836e-05	0.0006649017333984375	6.138803871110502e-06	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2368830340654815	0.20522565561419037	0.25727030714350574	0.1821581413672697	0.2530844561135984	0.22692431886080913	0.028911072026264764	851
0.006465911865234375	6.854507197451472e-05	0.0006612300872802735	1.4130480063579889e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.12994283121705474	0.2033325513642843	0.09178381762657428	0.16279057049137002	0.21902138537007265	0.16137423121387118	0.04672570940737725	886
