mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003250408172607422	0.0005029174494107925	0.0006310939788818359	6.797212919748014e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1211449816755934	0.12626488074073206	0.1096725303885735	0.12012523196166758	0.18344053139247574	0.13212963123180846	0.026215618549306003	446
0.0030501365661621095	7.454573896283206e-05	0.0006266117095947265	1.4821430524504853e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.14308554564568454	0.16372532769493509	0.14078801112038875	0.15649468137060818	0.22508254568353314	0.1658352223030299	0.030811858963597206	424
0.0030623912811279298	5.864061869006662e-05	0.0006043434143066407	3.833082716203884e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.13015650249789668	0.16172166737814198	0.11969167043806828	0.14952719807777892	0.22561552726073664	0.15734251313052447	0.037143305532199695	428
0.002986240386962891	3.7869517302212486e-05	0.0005816936492919922	2.9189445550881862e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.12919456580168953	0.16205402494704557	0.11465403255869666	0.1400941432060926	0.22332831465044223	0.15386501623279333	0.03802099157008607	435
0.0029780387878417967	8.722789316367827e-05	0.0006091117858886719	3.685565671704801e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.12994515477933954	0.16267894623993406	0.10265364401562693	0.14097994128193236	0.2372997020005485	0.15471147766347626	0.04559877024520189	433
0.0020872116088867187	4.8825098107812836e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.0021239757537841798	4.2947809866757045e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.002135562896728516	6.92239465766596e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.0021645545959472655	5.345074428161663e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.002148723602294922	0.00010353018715468771	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
