mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005262231826782227	0.00187531614974507	0.0006508350372314454	0.00011077034950142671	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.12007306753309388	0.17760952545133069	0.1558285973821948	0.13179165528964454	0.16746898784348518	0.15055436669994982	0.021573374660201223	858
0.0043160438537597655	6.46998620299506e-05	0.0006028652191162109	2.9448159589242063e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1143158463649474	0.1739410211882031	0.15296146163580104	0.12680855537547742	0.1694674437407392	0.14749886566103362	0.023413020633261773	863
0.004295539855957031	2.046203755514551e-05	0.0005930900573730469	1.4068393281619468e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.11794980099108854	0.17532590838467677	0.15829630832668096	0.12868248827344675	0.17548202752971298	0.15114730670112117	0.023810225088292735	857
0.004318714141845703	4.1089143970988627e-05	0.0005960941314697265	1.7350845548095254e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.1497805024497909	0.21581622052906813	0.2109539365133849	0.1751082177167701	0.2108253197361668	0.19249683938903617	0.025874469146304067	751
0.004303646087646484	4.6752272397717225e-05	0.0006024360656738282	2.869173203013787e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.13501951067012774	0.21535977965152986	0.20110359163676572	0.17309662734992337	0.21070669093116268	0.18705724004790186	0.029867889961462255	767
0.004345750808715821	5.003237599272796e-05	0.0005993366241455079	1.3448498666935448e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.1353121067541868	0.2060356036640031	0.20109404088958094	0.17386292184757635	0.2116653227297397	0.18559399917701738	0.02829738956092851	777
0.004352283477783203	6.732163911270932e-05	0.0006313323974609375	5.9499648122078197e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.1343243160218538	0.2188768339834335	0.20112853934834607	0.1629802164439088	0.2109952713116925	0.18566103542184695	0.03204445277481309	776
0.004300212860107422	6.880705668655686e-05	0.0006181240081787109	2.3939694888932754e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.14183400007632574	0.20322578694792748	0.191625950612759	0.1629125502443859	0.2094520369648014	0.18181006496923993	0.025590096528684887	786
0.004385995864868164	9.301373397619543e-05	0.0006192684173583985	1.7303736539955023e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.13916420943600982	0.2009701853719067	0.1974108229754029	0.16090125882457196	0.21569810573002868	0.18282891646758404	0.028318015634908014	784
0.004327297210693359	3.279031314940368e-05	0.000601816177368164	1.5267280361736825e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.14182290588032898	0.21660269579528535	0.2015248206422794	0.1511458536835466	0.22826263336836072	0.18787178187396017	0.0349645092873639	763
0.004293918609619141	4.303068978461192e-05	0.0005826950073242188	1.321363861216349e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.145476173031596	0.25005746678861585	0.2273384617363996	0.1721318510371571	0.2110855442789058	0.20121789937453488	0.03773087807838229	674
0.004377508163452148	0.00012078432992602708	0.0005990028381347656	2.1900067032612846e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.12591574670266947	0.26225656431550437	0.19464591958599176	0.13319784750251074	0.221806680409113	0.18756455170315786	0.05207279439615098	765
