mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.031044673919677735	0.04052357407107695	0.0007750988006591797	0.00018735786932089525	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.12836927005988363	0.16556237157675013	0.17383730082757776	0.11515176861383436	0.18894817691303523	0.15437377759821624	0.027978573447476077	780
0.009451627731323242	0.00017889929959006697	0.0006387710571289062	4.069893835450034e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.11970665611464959	0.16650724912301273	0.16916702729529332	0.06865886318302417	0.18423027214277965	0.14165401357175186	0.04242019687612977	802
0.009696865081787109	0.00024042527665711782	0.0006563186645507813	1.3712198480587506e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1265424944547643	0.17398699180615929	0.17055972790391682	0.08187154654227802	0.19188496737046	0.1489691456155157	0.03984684708267908	792
0.009366083145141601	0.00016959224181341826	0.0006407737731933594	2.440670394270201e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.15635365253532307	0.20073342183129406	0.2013059258080162	0.08136711135921282	0.2213594447909336	0.17222391126495595	0.050159106090031394	660
0.009238576889038086	4.534056962815334e-05	0.0006305694580078125	2.142182640968199e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.15611377259741877	0.20150763660498616	0.2052454384128345	0.11207171551470585	0.22370055022173352	0.17972782267033574	0.040482297298497213	601
0.009527063369750977	0.00011573188526512436	0.0006470680236816406	1.6020593148829426e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.15812875594337983	0.1946471428878903	0.20869933747121683	0.11115701878337769	0.22760189781622242	0.18004683058041743	0.04128396263836913	598
0.009474802017211913	0.00025857302919973286	0.0006273746490478516	1.315119994383208e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.16152532120794538	0.19867396166211504	0.208211706934193	0.10881329728249378	0.22297946052668827	0.18004074952268712	0.04098951909233943	599
0.009316492080688476	2.0492572706303205e-05	0.0006192207336425781	1.779401410592108e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.150418899696377	0.19466072308207538	0.21683650043765612	0.09719829585810968	0.2241435008771695	0.17665158399027756	0.047319377617586464	647
0.009536457061767579	0.0001095398224183208	0.0006313800811767578	4.840308204822358e-06	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.15094491379888353	0.19293380153569673	0.21727596504872337	0.09464744091670996	0.22118988889937863	0.17539840203987844	0.04749057084792611	655
0.009546518325805664	0.00013550206945758887	0.0006444454193115234	3.607297526627956e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.14646471151368412	0.19398727068362986	0.19929643056354007	0.09795848025208886	0.23138319305735433	0.17381801721405946	0.046631685543241944	657
0.009444141387939453	0.00010182015393786308	0.0006577491760253907	4.979157260530985e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.14427214092706764	0.20096193224063152	0.21169178051826854	0.10518569552557966	0.23059261572013245	0.17854083298633597	0.04661844816623927	606
0.009377670288085938	8.919192838918784e-05	0.0006079673767089844	1.385456086670294e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.15150447090672503	0.1934268677035862	0.2171122123288518	0.04469398336588093	0.23942859278205664	0.16923322541742014	0.06874511017005448	698
