mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0026216506958007812	0.00041607090147008314	0.0005416393280029297	5.7373319533897356e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.0914313139162316	0.10833401935708609	0.13787994328336184	-0.26166173773266155	0.11953833644952327	0.03910437505470825	0.15114055829368384	380
0.0024318695068359375	0.0001534158624521381	0.0005169391632080078	2.1240620088911686e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.13988639866117714	0.15004703801082386	0.21942838869561854	-0.09729422315434566	0.21821697423701447	0.1260569152900577	0.11650254946044093	353
0.0023681640625	8.087324082274817e-05	0.0004952430725097656	2.2772356850585253e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.23331701406802174	0.2737986018469454	0.30249662936069077	0.005476500391878858	0.24887605234810684	0.21279295960312872	0.10627490522900006	316
0.002429676055908203	0.0001295610872170017	0.0005051136016845703	2.9074009325311258e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2782239571677362	0.32326259488985964	0.31452126319579465	0.08859053303410258	0.2758044658964708	0.25608056283679276	0.0858615318253049	273
0.0024399757385253906	0.00010810909005245921	0.0005260944366455078	2.183508106442235e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.27816575463994375	0.32356294646451356	0.3145462736597354	0.07807066791725192	0.27561120472084044	0.25399136948045703	0.09000779094762953	279
0.0016889095306396485	5.051850591837102e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.001685333251953125	7.224065635836669e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.001798534393310547	0.00013048686951522872	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.0018267631530761719	9.773847445079813e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.0018061161041259765	0.0001351035099398957	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
0.002580547332763672	7.224871337474387e-05	0.0005716800689697266	4.767403504330235e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1155814398994186	0.18419954353297552	0.17600841252864208	-0.3292229693513058	0.1712218140915417	0.06355764814025441	0.19787587136966422	370
0.002656364440917969	8.267173770522242e-05	0.0005676746368408203	2.313716882990539e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1795875888692492	0.25123406789028346	0.30236102010442534	-0.07649373354603672	0.3117778840327893	0.19369336547014215	0.14301299698361963	324
0.002594137191772461	0.0001628213944550807	0.0005629539489746093	4.305456678873347e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.34953887986338517	0.4299535656801142	0.43210642277734657	0.10138992005828484	0.3793427445853298	0.3384663065928921	0.12258636796024032	251
0.0024690628051757812	6.904776581513143e-05	0.0004951000213623047	1.0412752319721219e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.4035320448296731	0.47811769707868434	0.4376997151354224	0.2144578774539011	0.384004660249999	0.38356239894953603	0.09040671982768357	240
0.002417898178100586	9.866285102744459e-05	0.0005342006683349609	1.2123860203212167e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.40162757936139115	0.478804868070262	0.43223842351495445	0.2150928767749557	0.3815537774637644	0.3818635050370655	0.08959734069088648	242
0.0016331195831298829	6.650697268292133e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								700
0.0019559383392333983	0.00023500233246706248	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								701
0.0016804218292236328	3.116246661285845e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								702
0.0016759872436523438	4.29867045187245e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								703
0.001600503921508789	1.7182686564185382e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								704
0.0024159908294677734	6.229701826215914e-05	0.0004995822906494141	3.079740560768756e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.09087356233195443	0.10675643758224262	0.1372103248922375	-0.26166173773266155	0.12189218086341225	0.039014153587437046	0.15112621374293644	381
0.0024522781372070313	4.579141488705074e-05	0.0005277633666992187	2.4823301611020348e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.13810364871205338	0.1471225189820644	0.2185723701579364	-0.09600706047853835	0.2192300227518621	0.1254043000250756	0.11587881651905489	354
0.002398395538330078	0.00011530407594835811	0.0005108833312988282	1.777227806177957e-05	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.23196816863635372	0.27168156988724035	0.3020661779993562	0.005090753287143257	0.2483575946480565	0.21183285289163004	0.10602424754309946	317
0.0023738861083984373	0.00010475857340469764	0.0005192279815673829	2.5787766159864226e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.273049457032832	0.3214479483191577	0.3150301836447874	0.08905764221304757	0.27806220975445106	0.2553294881928551	0.08533806243141155	274
0.00235896110534668	0.00011348127301321922	0.0005258560180664062	1.0298578768317987e-05	0.01	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2722514055240721	0.3217544074109522	0.3144248860604363	0.07893162751367122	0.27802679348912285	0.2530778239996509	0.08921536884431173	282
0.0017565250396728515	7.10555527764902e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								705
0.0016674995422363281	6.415524558059023e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								706
0.0017210006713867187	4.446378020815852e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								707
0.0016516685485839845	5.6767979370812544e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								708
0.0017197132110595703	6.86509728252428e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								709
0.0023488998413085938	5.7744172655255085e-05	0.000506734848022461	3.0363184070065102e-05	0.01	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1147362276704409	0.1814361130772889	0.17587196262559945	-0.3360295273410483	0.17069546590678575	0.06134204838781335	0.20012644159657517	372
0.0024490833282470705	0.00012501942826559056	0.0005273818969726562	1.708781068493558e-05	0.01	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.17853675805732983	0.24784939597359434	0.3022162965937082	-0.08299741617334266	0.31134309716318875	0.1913896263228957	0.14512927817049384	325
0.002416849136352539	0.00013638518038466385	0.0005048751831054687	1.6160911052122738e-05	0.01	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.3485839526599316	0.4267720052765829	0.43220169591893487	0.09564734976890932	0.3795783318962265	0.336556667104117	0.12435400853756283	252
