mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007302713394165039	0.001154841983485813	0.0012888908386230469	0.0001359213425178275	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.16811831897546914	0.11454422869121172	0.15869228301192118	0.16902026609428378	0.16635704118508265	0.15534642759159367	0.020723623545241078	414
0.0063879966735839845	0.00022970322406924752	0.0012240409851074219	0.00011246313299169582	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.16348747951963305	0.10660775602658534	0.149743600462519	0.1733573715446689	0.16931567525473612	0.15250237656162846	0.024299042595562804	425
0.0036163806915283205	6.232927442973827e-05	0.0006770610809326172	4.9675218997300676e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.18240179603746487	0.2172837653743861	0.22314583541598654	0.2455762232910602	0.23083336204781213	0.21984819643334197	0.02098708584674465	236
0.0036261558532714845	8.530740699699322e-05	0.0006715297698974609	6.29072018079386e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.22324434643041557	0.24424535908264833	0.2572749861779522	0.30245503537741447	0.2649382386690913	0.25843159314750436	0.02615771094674759	135
0.003568410873413086	8.026219025643571e-05	0.0006783008575439453	4.70104368820163e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.23973895993446448	0.2438495251641386	0.26230650184240045	0.3076124441685818	0.2557899315504317	0.26185947253200337	0.02426540277135336	121
0.0023999691009521486	6.22500637222436e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.0023337841033935548	6.568552576883788e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.002305412292480469	9.152337437972787e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.0023998260498046876	0.00011640488700830801	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.002292013168334961	1.6172162623326914e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
0.0035160064697265627	8.256961027526834e-05	0.0006671905517578125	6.730968197220766e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.18023556346155045	0.1091511837055934	0.16470268283553335	0.18273947015961312	0.17195704139144452	0.16175718831074698	0.02706219193332236	341
0.0037367820739746095	0.0003829253676589794	0.0006674766540527344	3.4416149260295744e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.17265181207995617	0.1056207400763115	0.1560315457164856	0.18287579790387698	0.1733273948220343	0.15810145811973292	0.027625423668355607	366
0.003526449203491211	0.00018334236814070406	0.0006840229034423828	7.081489355543809e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.18762136336075164	0.21654807927182085	0.23369367254933016	0.2639444774278752	0.24580725333813658	0.2295229691895829	0.026044213351750355	215
0.003682708740234375	0.0004351733206330683	0.0006315231323242188	1.73475691206617e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.240814210181597	0.2458817127525178	0.2768319384477771	0.34208043811952304	0.2823849925379295	0.27759865840786885	0.0361675463411602	81
0.003661918640136719	0.00017817940344301144	0.0007167816162109375	0.00011537376326166436	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2526947681399351	0.24838929803375287	0.28460615368679765	0.3533733086345874	0.2840428726062457	0.2846212802202638	0.037574552298179006	69
0.0022721290588378906	4.6405835353519275e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								700
0.0023922443389892576	0.0002906337695750833	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								701
0.0024211883544921877	0.00025100738806546223	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								702
0.002393293380737305	0.0002547804522698085	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								703
0.002293825149536133	3.519949761325096e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								704
0.0038421630859375	0.0003327332105831605	0.0007446765899658203	0.00012288692143005127	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.16106725722100312	0.1108353083928928	0.15058031863419086	0.17014625732448474	0.16470027062424775	0.15146588243936385	0.02129750973599096	428
