mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011377525329589844	0.00316749035962781	0.0009114265441894532	0.0001295440630501758	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.15772152055399902	0.10147940870529015	0.16104169891246	0.1460345323122706	0.11364909701078552	0.13598525149896107	0.024045107521091954	889
0.008031082153320313	0.00015398550715680747	0.0007122993469238281	2.013845401069991e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.22771418903396368	0.18025577876775034	0.22490524834004744	0.1736130700881885	0.1627371072943874	0.19384507870486745	0.027105571025057548	785
0.010891056060791016	0.0036974895243664886	0.0009306907653808594	0.0003129221316665168	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.24704516858168335	0.17534261030933607	0.2477392820689357	0.17432311409280254	0.17915907578790358	0.2047218501681322	0.03487819104411179	763
0.011009788513183594	0.0011940636804596617	0.0009395599365234375	0.00010090300167015199	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.24587790057553804	0.1738792861792786	0.24980704837169643	0.18015232092732525	0.16763270431891508	0.20346985207455068	0.03646693940106803	766
0.008794593811035156	0.00013834322233079548	0.0007679462432861328	1.7110416257376838e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2503938572215111	0.1814421574651336	0.24803765375156872	0.20742564258123486	0.17931913872388883	0.21332368994866743	0.0309411866766336	744
0.008719253540039062	2.0779598278448876e-05	0.0007646083831787109	1.9146659680401775e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.25390817181288383	0.1841510739745249	0.2473374498768104	0.20786166342882773	0.18268877774531178	0.21518942736767172	0.030351290760817492	740
0.008730363845825196	3.033276566071838e-05	0.0007665157318115234	2.14968429768379e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.25197597174343556	0.18475163815999618	0.25216361933006937	0.1952964337540809	0.18406898030062546	0.2136513286576415	0.0316201973826457	742
0.010144424438476563	0.00267900254659667	0.0007685661315917969	1.795062332876301e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.2490871969706423	0.1864264324723226	0.2351461414865631	0.20314371225475059	0.17621184148327185	0.21000306493351006	0.027944583644399227	750
0.008743095397949218	2.8251706282194623e-05	0.0007702350616455078	1.4043319804534887e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.23301517723652143	0.18736545099365143	0.24047863031576788	0.2012980151231547	0.1777436261830614	0.2079801799704314	0.024765976361654826	755
0.008777618408203125	2.1245757705713965e-05	0.0007699966430664062	2.0671097051522166e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.22444117855778867	0.18695488306646735	0.24005821580962705	0.20048445125328485	0.17009133237152496	0.2044060122117386	0.0251789805720222	764
0.00870375633239746	1.7250305040768858e-05	0.0007502555847167969	1.4751464413616392e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.20394089232728785	0.09397104674974932	0.21238371062016093	0.17048734985841507	0.16177729879462366	0.16851205967004734	0.04191788478228545	840
0.00875105857849121	1.7585273413379792e-05	0.0007637977600097656	1.633304743305812e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2885476024826371	0.1943454905466263	0.2638117132581915	0.19469812850170187	0.21987726387990825	0.232256039733813	0.03785641582536948	720
0.008772516250610351	5.081227412558422e-05	0.0007750511169433594	1.466799463632994e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.32773454949050085	0.1946561900788808	0.30826098249183576	0.19479610532533465	0.22580779799146244	0.25025112507560293	0.05680203670335341	597
0.01178274154663086	0.0012983290813207056	0.0014995574951171876	0.0008772109557453968	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.3278334444916081	0.1940762394569081	0.3087544581795475	0.20089207689788424	0.21855963678779822	0.25002317116274925	0.056635113307004326	598
0.009105205535888672	0.0007506762738960089	0.0007648468017578125	5.196868785061549e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.33060499551325473	0.19989098850797082	0.30009785631935937	0.2332109162503131	0.2399647208936081	0.26075389549690126	0.047586179422813776	458
0.008031845092773438	8.916982354053318e-06	0.0007049083709716797	4.266560260442264e-06	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.3340900738102409	0.20114163250043593	0.29163587528958124	0.23655139632696487	0.2389031293133198	0.26046442144810855	0.04679382779349621	461
0.008037614822387695	1.9494651986707428e-05	0.0006812095642089843	5.823273130774791e-06	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.33473460159000945	0.20131442047010373	0.2965646262520253	0.22179895789263449	0.24110839101358283	0.2591041994436712	0.04935266968975096	494
0.008063793182373047	8.213511399152432e-06	0.0006688594818115235	6.722558421545833e-06	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.3307400635857448	0.1998333796104892	0.2921587994879058	0.22646124015187186	0.2354389859127316	0.2569264937497486	0.04762190002825965	521
0.00810708999633789	2.4885509535826536e-05	0.0006806373596191407	1.019406026196504e-05	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.32324960356514754	0.20170193087431965	0.2921099131869648	0.21413520299283528	0.23242717811067448	0.25272476574598834	0.04696683656368718	571
0.008101606369018554	2.4693812286161614e-05	0.0007079601287841797	7.466118822498257e-06	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.316779272197925	0.19629301462250948	0.2898241915686257	0.20503461267340584	0.23347010738778262	0.2482802396900497	0.047350212749893344	614
0.007847929000854492	3.325493929740023e-05	0.0006900310516357421	1.6629520709301174e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.16370039305638184	0.1012818311014897	0.16679528547694078	0.14440346286365935	0.11217111518785183	0.13767041753726472	0.026628913235418886	887
0.007874107360839844	4.976558238464912e-05	0.0006815433502197265	2.2714972743463917e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.22567076662788488	0.1808906330034985	0.22320315144132497	0.17243054530243362	0.15784674354908323	0.19200836798484502	0.027496121011841075	788
