mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007895231246948242	0.0006254431818122907	0.001143026351928711	0.0001270109634338551	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1683068454594311	0.21777917637191857	0.11419028284670218	0.023354617994372884	0.09574557225975877	0.12387529898643669	0.06600240735073566	824
0.007701587677001953	0.00023616620438876045	0.0011490345001220702	0.0001347375597628015	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.21399561825749125	0.24339460415681635	0.1619348201807278	-0.013502851640193825	0.08445041506217299	0.13805452120340292	0.09303428339715436	772
0.007512521743774414	0.0005899347997870167	0.0011569499969482423	0.00019550978254193011	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.23567819137249746	0.29494408332089683	0.19262880339497723	0.026778165687115885	0.10682303011328653	0.1713704547777548	0.09479572156851249	535
0.007988691329956055	0.0003477291289007039	0.0010884761810302734	0.00014984167459738447	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.23320846216695845	0.29834270961144094	0.18282997064760598	-0.039648256581389374	0.06862850417785349	0.1486722780044939	0.12048732877110728	738
0.007853412628173828	0.0005371029615357978	0.0011599063873291016	0.00013556648968518468	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.271828497099041	0.30076162747833246	0.19351190427796694	-0.025231039661054222	0.07320477914357715	0.16281515366757265	0.1226758486652403	637
0.007172441482543946	0.0004588774354156492	0.0011393070220947266	0.00018964639266370328	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2607887261983811	0.2948866836715047	0.19221399969862596	-0.015306691829726438	0.07582737191098798	0.16168201792995468	0.11592570736060423	644
0.006873941421508789	8.162675022854892e-05	0.0009914398193359374	2.7905201463364557e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.2606662612422118	0.2714466434734515	0.18791713160437784	-0.022356543140313878	0.07934587394607018	0.15540387342515946	0.11223795410568439	702
0.006651735305786133	0.00023252227582429717	0.0008977890014648437	0.00011808230790667246	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.25866201697669433	0.2652874640084574	0.19920098110542073	-0.012862114739405017	0.08401756715449393	0.15886118290113227	0.10770748988092423	660
0.006224822998046875	0.0015329082478059213	0.0009004116058349609	0.0001648161684574393	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.25523074662544887	0.2577893655024306	0.1991224151768758	-0.02559445269340599	0.08300646663724387	0.1539109082497186	0.10986367765190666	711
0.007812833786010743	0.00024212054573117354	0.0011404991149902345	0.0001477096980284701	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.25581523262115335	0.26071310239668644	0.20007132028391816	-0.02316463578430983	0.08328689007402357	0.15534438191829433	0.10977723775337747	704
0.006804943084716797	0.000910907915429085	0.0009956836700439453	7.332561752928162e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.23101179659121152	0.275251421750196	0.14555823289799807	0.014447949545828176	0.11659246712709048	0.15657237358246484	0.09115371664920438	694
0.006792116165161133	9.803827634423321e-05	0.00098876953125	3.62632699418151e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2651151152805111	0.2889327886097852	0.17690893016042486	-0.03925825012654616	0.08817289912334991	0.15597429660950501	0.1206156827143115	698
0.0071125030517578125	0.0006273651734822599	0.001037263870239258	0.00018116000678117754	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.29076560742934043	0.3457578105731405	0.21186172423887806	0.007086079043908788	0.1135959192159568	0.19381342810024488	0.12174934336779489	379
0.007278585433959961	0.000670615370852862	0.0010900497436523438	0.00030904213155708585	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2682602210543006	0.3456528845860425	0.21119295767965518	-0.02385331918749234	0.10737299220298269	0.18172514726709776	0.12885629417368424	448
0.007280731201171875	0.0005566325964513383	0.0010344982147216797	0.0001543233940058353	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.28752117887436335	0.38491956274485295	0.22571098852258464	0.04953247436773056	0.12352914283351646	0.2142426694686096	0.11831336058605424	239
0.007505989074707032	0.0006820647875131545	0.0011058330535888671	0.00021349658373337067	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2872912919943623	0.37801553208445526	0.22600616577747878	0.05591621975990335	0.1289890563187146	0.21524365318698285	0.11368945863021826	236
0.007565164566040039	0.0006107637868532386	0.0010223388671875	9.015110602580172e-05	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.29825283622172627	0.36827448667843576	0.223096057706053	0.06313922688893792	0.12748882193046918	0.21605028588512443	0.11063817998384053	232
0.007687568664550781	0.0007608959576955159	0.0009659290313720703	0.00013960360430195494	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.3055692554655127	0.3685249328925069	0.23007135400319667	0.07565301453637063	0.13840328899132626	0.22364436917778263	0.10668725666119075	223
0.00866713523864746	0.0022808985511329764	0.0011497020721435546	0.00022169181548263115	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2950678368597036	0.3606031254519413	0.22952684367014042	0.06185830282347282	0.13905496287951635	0.21722221433695493	0.1067871665719477	230
