mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006199169158935547	0.0013670843937138878	0.0005654335021972656	3.994677501436973e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1961355065246354	0.1055779126746984	0.20898438874239134	0.2081475342583181	0.14445736341516013	0.17266054112304066	0.04104953315355422	896
0.005341911315917968	5.6338385914070883e-05	0.0005427837371826172	1.5962012584717133e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2595494765201234	0.1769495147634793	0.2759737704623261	0.28888118110096217	0.23010408444351382	0.24629160545808096	0.039852315858361576	886
0.0052700996398925785	6.24941622556759e-05	0.0005408763885498047	2.20871877586075e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.35557925461198137	0.30843820967852265	0.3790445478282183	0.3602801561942437	0.3226628527053603	0.3452010042036653	0.025845485817132953	796
0.005269479751586914	0.00011142036657321571	0.0005455970764160156	1.6867234068901116e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.4848551173076805	0.47747496914404997	0.4969387187317674	0.4579624443338496	0.45884115296419903	0.4752144804963093	0.015071249584495962	682
0.0052433967590332035	6.248361024077575e-05	0.0005265712738037109	3.971226275187876e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.474824565477325	0.4437331579016529	0.48074728476499584	0.45200849367884277	0.4719231128420589	0.46464732293297506	0.014232810400428068	696
0.005299758911132812	5.640570415028143e-05	0.0005562305450439453	2.082692393617103e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.47812082077962337	0.4277870015995374	0.4811542300714091	0.44023651373814343	0.46676934587962493	0.45881358241366765	0.021179822289171077	702
0.00538182258605957	9.615749684105111e-05	0.0005373477935791016	1.2904062828198589e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.47867584963918697	0.4623158182140793	0.5019125691452715	0.43409371904175487	0.47519116083297386	0.47043782337465323	0.022217019613989024	689
0.005339765548706054	0.00029202527564714596	0.0005213737487792969	6.9123298646433814e-06	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.4804076014354022	0.4596255334101238	0.5029311063396221	0.4421023877963711	0.47902461557360876	0.4728182489110256	0.020593267383818156	685
0.005381107330322266	0.00017031278962996693	0.0005404949188232422	1.229925633005436e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.48221384159038727	0.45989588174163365	0.4995443867125112	0.4430650502847481	0.5000692393396745	0.476957679933791	0.022413148099795926	677
0.005496168136596679	8.787445161280247e-05	0.0005479812622070313	1.1711765172162741e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.4899357472430844	0.4710146989050119	0.4955697033185439	0.44283541755193523	0.5016041326802414	0.48019193993976333	0.02130554342501325	674
0.005252027511596679	6.621560013114326e-05	0.0005252361297607422	7.37634872640695e-06	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.29972313148630236	0.14357303838562185	0.30568543995457376	0.30552400272674896	0.1942044999769177	0.24974202250603292	0.06796422018370504	882
0.00531005859375	0.0001392313061377952	0.0005373001098632812	7.974165917163641e-06	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.38820859769233496	0.23638660024082747	0.3944197473902431	0.4113383679278958	0.29167692081909136	0.34440604681407855	0.0683352484222225	797
0.005255508422851563	0.00010018953516631373	0.0005304813385009766	1.0903838539214804e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.48174229163284943	0.39067512834551055	0.4901008300410381	0.4670338884881864	0.39984877135235575	0.44588018197198803	0.0420844974637534	709
