mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.01739077568054199	0.0014683840808100874	0.0008014202117919922	5.887067937746252e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.14492370439791558	0.16876191654016492	0.13635776971059077	0.1398578224519631	0.13356515281330317	0.1446932731827875	0.012617844161920053	864
0.01650094985961914	3.996765888598464e-05	0.0007510185241699219	1.7630727486364327e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1724123751896539	0.21569063165772628	0.17900459630317278	0.18103186253379788	0.17073849576415467	0.1837755922897011	0.01641918866581851	707
0.016530179977416994	5.1350425086221914e-05	0.0007365703582763672	1.1607434907017208e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.16830568268554147	0.21640798175842224	0.17919295329405815	0.17728136632062275	0.18028234517698283	0.18429406584712546	0.016602561235802053	704
0.016948509216308593	0.0007848983311259569	0.0007935523986816406	5.4909325742836004e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.16578591299588596	0.2145074153459855	0.17867572839357593	0.18150094615688617	0.1800138335402236	0.18409676728651142	0.01620426609410013	705
0.016820144653320313	0.0004675744527994969	0.0007604122161865235	2.258295948435793e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.16375859134360526	0.2166201044141085	0.1786373183606783	0.18188135268039296	0.1782824190462613	0.18383595716900927	0.01754758695047651	706
0.016627693176269533	6.937703720281362e-05	0.0007471084594726562	2.227886079999509e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.15976927264245178	0.20786947082265117	0.1699724022579704	0.178381322766603	0.17899359297085893	0.17899721229210708	0.016032139626292737	727
0.014781856536865234	0.001689130705781604	0.0006677627563476563	7.637442873611358e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.15974244769729407	0.21558468523749963	0.156507059776139	0.1845510171058441	0.17496689602688054	0.17827042116873149	0.02125861315676426	732
0.01621589660644531	0.0035162169615260584	0.0006903171539306641	0.0001622380252806885	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.15729557766378555	0.21084515553553262	0.16330274146809265	0.1727665875559814	0.1774889430827672	0.1763398010612319	0.018640575297902234	776
0.013054323196411134	0.00010601950665331837	0.0005841732025146484	1.2951550305715915e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.15923556976351572	0.21105055751753954	0.16784025417738557	0.16951435874573328	0.17056868861847008	0.17564188576452883	0.018149879405152624	781
0.013059854507446289	0.0003557039006418719	0.000590658187866211	2.3733177436418014e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.15526491415370802	0.19862838405387284	0.16716846832575882	0.16580896591708216	0.16503736309839956	0.17038161910976427	0.01473898955853138	803
0.01277318000793457	0.00020114399863818157	0.0006068229675292968	2.411089734855858e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1814319706809252	0.20758679692712023	0.15778164314068244	0.17484621222684482	0.14156191509688898	0.17264170761449232	0.022316195247100608	798
0.012743139266967773	0.00010273562530605039	0.000579071044921875	1.4163267681684091e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.20505661387359075	0.2625289930006032	0.19802238305889708	0.2238994382021472	0.1860444868474459	0.21511038299653681	0.0266971024664514	451
0.013216781616210937	0.0003082452355276116	0.0005838394165039063	9.72139879138928e-06	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2073565240480888	0.27480616263188007	0.1755677216418733	0.22565743666530302	0.19776008839479564	0.21622958667638817	0.0334464960237917	430
0.012989234924316407	6.419358146919701e-05	0.0005930423736572266	9.46206417450902e-06	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.24839023086157008	0.2762294660527348	0.18242614199684104	0.24969990940695097	0.20379360676541014	0.2321078710167014	0.034033166070350604	257
0.01300349235534668	8.657445779422291e-05	0.0005903244018554688	2.7817635227243017e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2502798193141552	0.2753133595892787	0.181071934788268	0.2534356148894479	0.2024195790996861	0.23250406153616718	0.03503450651984692	254
0.01307086944580078	0.00021162554178788792	0.0005867481231689453	1.931573099923478e-05	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.24855469543049014	0.2646495447272035	0.16933047032837467	0.2535392229470428	0.2060605351951429	0.22842689372565078	0.03561033327066329	267
0.013094329833984375	0.00021033273535607148	0.0005828380584716797	3.119134695563864e-05	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.25080952876142126	0.2695642801058773	0.15842137869881756	0.2563231428346813	0.1992806805981433	0.22687980219978818	0.04173673211115818	270
0.013202047348022461	0.0001729912110410651	0.0005809783935546875	1.3334740685278632e-05	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.24985810496444105	0.2694721730491543	0.16185050790046418	0.24888775661117246	0.20344574160899043	0.2267028568268445	0.03899812886384113	271
0.013319730758666992	9.262860967157006e-05	0.0005848884582519531	1.8110649402323482e-05	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2438457465260312	0.2667414400349777	0.159644328253839	0.2475886029136256	0.19669926434028673	0.222903876413752	0.03913587039465277	295
0.013263368606567382	0.00015245205077916855	0.000622415542602539	2.1828832233524626e-05	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.23763630907283229	0.26659402537557975	0.1605065925314848	0.23458219737427644	0.19521439184629397	0.21890670324009345	0.0369932385535863	399
0.013518905639648438	0.0006170260408733907	0.000632476806640625	5.749347246808191e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.14301548689702437	0.16629544576043043	0.1299062312866648	0.13633244430033198	0.13282724153142633	0.1416753699551756	0.013063635805007016	868
0.013252496719360352	0.00027127462481254193	0.0006293296813964844	3.001219286092481e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.17144423174307044	0.21653161409591148	0.17558060196609515	0.1771794489233426	0.17043918985861062	0.18223501731740607	0.01733020002649229	712
0.013245916366577149	0.0001752489501531164	0.0005886554718017578	2.2047725069269298e-05	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.16827112464014626	0.21611802576938444	0.17642056084688573	0.1772493718903566	0.1787291335302721	0.18335764333540902	0.016779171016937072	708
0.013300085067749023	0.00026560846716758833	0.0006317615509033204	1.70154046642707e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.1641734980615469	0.2141773176376789	0.17608742981249137	0.17925804171617177	0.17898574940691403	0.18253640732696058	0.016752837405681804	709
0.012895536422729493	0.00018979948281530633	0.0006029605865478516	1.6187199374220996e-05	0.01	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.1580594049576487	0.21677613175500676	0.17607264603402195	0.18068682743879017	0.17835199315601513	0.18198940066829655	0.0191452175241837	713
0.012874460220336914	0.0001382276490922641	0.0005839347839355468	1.66520657021896e-05	0.01	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.16282010332947205	0.204653640731855	0.16778859069380958	0.17657073394656453	0.17812694720754718	0.17799200318184966	0.014471885188245253	733
0.012938833236694336	7.532587396705807e-05	0.0005977153778076172	1.6653158016968137e-05	0.01	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.16174651352623048	0.21399679724927556	0.15427136035852929	0.18484953613327948	0.17466948768125723	0.1779067389897144	0.020885203103917557	734
