mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02134881019592285	0.00680807293170571	0.001015615463256836	0.00044866766971929785	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2035000718418828	0.21912050571045694	0.13970708135217436	0.19497932858779676	0.20066114311549688	0.19159362612156153	0.027149176500672355	896
0.012686824798583985	0.0007417779527237232	0.0006977081298828125	6.694878607534854e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.35517233324107533	0.31019235988789795	0.30620007586556985	0.3600279393128175	0.36020536142135395	0.338359613945743	0.02472670874893989	807
0.02521543502807617	0.01220380997194991	0.0012013912200927734	0.0005510367832075144	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.4505131276334303	0.4411155024832075	0.3558537186950289	0.47633359643179585	0.4312823346386677	0.43101965597642605	0.040460503904410895	795
0.011467313766479493	4.184489908747914e-05	0.0005873680114746094	6.008148193359375e-06	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.4960077459469956	0.5070324306759293	0.4644136166627528	0.5257810302738217	0.48999617446527877	0.4966461996049556	0.020200406008399136	724
0.011429309844970703	2.0195052900216067e-05	0.0005758762359619141	6.433945239990377e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.4779934501320775	0.4769843567780564	0.46534413785393103	0.5391557439220942	0.4849111649078377	0.4888777707187994	0.025912785094271886	755
0.011484336853027344	1.8639637094757943e-05	0.000578927993774414	9.387033300317527e-06	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.4632290732678722	0.45675969238043435	0.4697654325523912	0.5355712948773601	0.49224327778224175	0.4835137541720599	0.028644219576861904	767
0.011456441879272462	1.313718823068433e-05	0.0005733013153076172	1.0690727369935827e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.45602764710164934	0.457814818300203	0.4496267293158759	0.5290440559407232	0.4646940066360057	0.47144145145889144	0.029198426851150774	779
0.011456012725830078	2.4851863403102218e-05	0.0005716800689697266	8.326783808269504e-06	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.4749258280408478	0.44080645630754034	0.45266665596331745	0.5360841323889962	0.4652081135832744	0.4739382372567953	0.033134567316591534	775
0.01150341033935547	4.2806699771694905e-05	0.0005801200866699218	8.67057276358086e-06	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.45952539611715293	0.4353261458453769	0.45587407709517724	0.5346770198677794	0.462567324702837	0.4695939927256647	0.03390891486871187	787
0.011629772186279298	0.0001335759872373435	0.0006028652191162109	2.5385746263636507e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.46395761393961044	0.4311901955864501	0.45471092785518774	0.540735634581797	0.4497401038378489	0.4680668951601789	0.03787288210725985	791
