mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02552342414855957	0.0026511453243851456	0.0013034343719482422	0.0002487112864148094	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.18429230872381352	0.16743902908545139	0.06749137158297924	0.14498212597165883	0.11865072976460667	0.13657111302570193	0.04097325155152864	803
0.027886199951171874	0.005271478036403704	0.0012619495391845703	0.0003003122163749667	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.20157847326573386	0.17413454600441103	0.04484956003254603	0.16494789507984475	0.09686451645181948	0.13647499816687103	0.057326470407480165	805
0.015369415283203125	0.003449030826975009	0.0006619930267333984	0.0001547925789891056	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2536774069186466	0.21296610479730893	0.06493568953866613	0.11629656834344526	0.13565545754393182	0.15670624542839978	0.0679212640311631	678
0.012773466110229493	0.00011221786844494702	0.0005809307098388672	1.1921501145935719e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.27755638512025504	0.22662993685722954	0.051985294531519566	0.2098948641192412	0.15204403298582758	0.1836221027228146	0.0770571281024083	509
0.012928342819213868	9.129477956764757e-05	0.0005788326263427735	1.4965699624761997e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.30430765203733334	0.2400182258664183	0.08634653710288431	0.226045155193195	0.17796008395933782	0.20693553083183377	0.07255653571121433	312
0.012920093536376954	5.514810878843083e-05	0.0005744457244873047	1.431671308174666e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2774114040312543	0.24793358935746412	0.08479718394345925	0.22085893104682874	0.16416108901463733	0.19903243947872876	0.06823002999905356	372
0.012879276275634765	8.804041132444619e-05	0.0005985260009765625	5.837811213803861e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.27953647225487954	0.22469349566259622	0.054518547587037336	0.23954764815646135	0.14994228087235306	0.1896476889066655	0.0795419538823114	463
0.01289539337158203	9.69357754174598e-05	0.0006058692932128906	5.57023363068854e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.26469737066911747	0.2204846997983183	0.058843759419078046	0.23935041108936095	0.14915414285852968	0.18650607676688088	0.07450340015396542	495
0.012932014465332032	3.611090034344136e-05	0.0005963802337646485	4.323800962868051e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2808475618880836	0.21453709289888845	0.04951643347951129	0.24081671487525502	0.1490756458938981	0.1869586898071273	0.08099614104699392	491
0.013244009017944336	0.0001747054562692912	0.0006043434143066407	3.375400876722593e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2832307248888727	0.2134524496071616	0.0519389834076881	0.22636354406033388	0.160571160209953	0.18711137243480183	0.07803777657051451	489
