mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.010099029541015625	0.0011067199335580817	0.0007600784301757812	7.442601699952062e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.15327765947268301	0.12771947024331265	0.19976237998181534	0.1670067378605441	0.17573295928155885	0.1646998413679828	0.02389329263260472	853
0.00943131446838379	0.0001315830734073853	0.0007168769836425782	9.744759710332084e-06	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.145664961851237	0.10833829897109315	0.19132283249203041	0.1731150486061772	0.18098576124502208	0.159885380633112	0.029892759973711273	867
0.00923914909362793	1.6804298928547053e-05	0.0007233619689941406	3.559039208166582e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.21388064506357007	0.1705530077425721	0.2178267917501725	0.14138968926121187	0.22201310663011775	0.19313264808952885	0.031816772122856295	688
0.009302902221679687	6.499456640009724e-05	0.0007243633270263671	8.26511627565908e-06	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2219011184794354	0.15749068349813244	0.26928527444202377	0.21195337119808233	0.2687906347606924	0.22588421647567328	0.04150234074264563	597
0.009505367279052735	2.7110446527551516e-05	0.0007511615753173828	8.67476752568575e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.27950032809303593	0.24146119238019415	0.3025123628013444	0.24099053770378986	0.28213230735130157	0.2693193456659332	0.024282499220348485	425
0.009538030624389649	6.191939352990991e-05	0.0007284164428710937	1.0755188684769313e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.277212894869884	0.24631347669601833	0.30839045908899	0.23882950454557816	0.28081898207219547	0.27031306345453315	0.025199463105460312	413
0.009551143646240235	5.896792792362922e-05	0.0007368087768554688	9.892044023544848e-06	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.27785768919704923	0.24078108480104576	0.30829042271861984	0.23593272150155564	0.26686590600270066	0.26594556484419424	0.0263433275961979	452
0.009551668167114257	2.6747802006943604e-05	0.0007246494293212891	6.382496979428149e-06	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.2714172487202201	0.2386166914425769	0.3107218122095079	0.23241080301921413	0.26722664206067337	0.26407863949043847	0.0278944916858895	454
0.009536647796630859	2.708275548509244e-05	0.0007308483123779297	7.197872302736056e-06	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.27160060983929646	0.24496476755820829	0.29731459550735573	0.22988032922846158	0.26730861066145184	0.2622137825589548	0.023191022367264242	459
0.009618043899536133	4.5666463366788495e-05	0.000727081298828125	9.518367229578309e-06	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2795115675380013	0.245078101300244	0.29506383811186143	0.2239453331430884	0.2644407978234511	0.26160792758332924	0.025058210644960607	462
0.009577798843383788	9.357355488968596e-05	0.0007305622100830078	1.9036137252628136e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.155854685924514	0.12607158617108705	0.21537812139273815	0.17789318721136327	0.19347049289138207	0.17373361471821694	0.030765033396861666	785
0.009628725051879884	8.01067124997099e-05	0.0007261276245117187	1.7088209866007767e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.15281774522851344	0.11205465592987673	0.20848981226572405	0.17864918790818174	0.19369707672700498	0.16914169561186018	0.03396184591994676	800
0.009573268890380859	3.320149711780105e-05	0.0007261276245117187	8.554676567711877e-06	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.22915973862987882	0.1791038534584285	0.23747607597851383	0.1444748807833358	0.22303771725858113	0.20265045322174763	0.03541199327093789	652
0.007840967178344727	0.0009661566032687185	0.0006078243255615235	6.782438274336022e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2446562342327543	0.18063711734545396	0.28416058013891354	0.20844148951795183	0.283880353426863	0.24035515493238735	0.04102824275563125	554
