mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003875923156738281	0.0006311468466853915	0.0007217884063720703	0.00011671310038233503	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.09504848695280388	0.13146804646989452	0.11064536712761586	0.18908469838321995	0.14269715539794547	0.13378875086629594	0.03218326090051231	445
0.004002189636230469	0.0002050206042163412	0.0007435321807861328	2.9589503495027352e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.19703186754292235	0.2368856551069114	0.1759197580038725	0.1952919463282149	0.25838222445332715	0.21270229028704965	0.030242779059979057	402
0.003963756561279297	6.794308751177884e-05	0.0007237434387207031	4.204276225402737e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.30033446384713647	0.35606950967295237	0.3139335100830073	0.3101244155044758	0.3897332575703144	0.3340390313355772	0.03376189424907675	304
0.0036777496337890626	0.00026782995342715285	0.0006791114807128906	4.953408635975825e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.43439613302609636	0.47938328833483523	0.44827949913022325	0.3995822137432846	0.497890815660719	0.4519063899790317	0.034430016564231544	255
0.0037510871887207033	0.0003782752932776631	0.0006685256958007812	3.0997716287745366e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.43209898293108184	0.4898085981046165	0.44348042568442014	0.41557967501852244	0.4863114551438179	0.4534558273764918	0.029635257976351154	251
0.0027318954467773437	0.00015510022660270953	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.0027803421020507813	8.128033099482864e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.0025220394134521486	0.0001744386988180265	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.0026046276092529298	0.000640541756546196	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.004191541671752929	0.0007577365943831877	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
