mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005457592010498047	0.0010369347087448594	0.0009114742279052734	0.00019183058718297318	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.06199619444960214	0.09912515613198525	0.06890359424359827	-0.03553921281868688	0.07247072082654071	0.053391290566607894	0.04621454638349339	756
0.003375244140625	0.0001960764251305708	0.0005711078643798828	4.059522838090684e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.15198760057407645	0.15273262941008026	0.09297723409871816	-0.07266936930000312	0.12299427867971424	0.08960447469251719	0.08406648948686203	637
0.0030388832092285156	5.0925002994628015e-05	0.0005069255828857421	2.474477046868888e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1651145933035566	0.15955976093359003	0.0607604482495393	-0.07350446980660785	0.14223880547229195	0.09083382763047401	0.09032700809413535	632
0.0030813694000244142	0.0001134949970001073	0.0005099296569824219	2.8438609690543065e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.18849345205483214	0.21310872398358416	0.07514259972701498	-0.06955537773122566	0.17450572116041185	0.1163390238389235	0.10412288408344632	517
0.0030107975006103517	0.00010390930496903041	0.0005019664764404297	2.450618277090888e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.22419986103905065	0.22051760053258274	0.0786209425563208	-0.043645263714618965	0.1831574885859798	0.13257012579986302	0.10261795733681907	387
0.003152132034301758	0.00011901687351897902	0.0005294322967529297	2.3437213306113986e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.20873356430722378	0.24226686326419877	0.13084251049005013	-0.02026055500140367	0.17538513790724652	0.1473935041934631	0.09157391304424796	303
0.0031360626220703126	0.00021950532409637695	0.0005048274993896485	1.80617456127289e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.2206345069059621	0.24703062380043572	0.12914556111840392	-0.03139404091252951	0.17993561605151653	0.14907045339275776	0.09862525238953904	283
0.0030931949615478514	9.758952122261695e-05	0.0005268096923828125	2.805472544808226e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.21850257977075782	0.22737394488836893	0.1114861571670841	-0.04598746837477696	0.17158856658996335	0.13659275600827944	0.10014093057555615	371
0.003072357177734375	0.0001310727773915433	0.0005034923553466797	3.139472094569945e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.21427971979045035	0.22422435290019538	0.11308367021050403	-0.03780480862850211	0.1792298994642264	0.1386025667473748	0.09641522502992485	359
0.003001880645751953	0.0001296718651676608	0.0005125045776367187	3.4326181930632766e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2148444183378173	0.2246581385249682	0.11007287169491464	-0.06840495587278195	0.1619405486659654	0.1286222042701767	0.10670619711448798	406
