mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.03913335800170899	0.00567038797883332	0.0007974147796630859	7.74704990944934e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.17659113733056786	0.19877550931131294	0.131747074166514	0.16792139058949396	0.19087217153727098	0.17318145658703196	0.023341461796318193	860
0.03248486518859863	0.0002224060517987354	0.000714254379272461	1.7033434909394577e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1851305981371163	0.20500455042369492	0.13308278018605657	0.1708998844975882	0.19094543470312275	0.17701264958951574	0.024538824033877527	853
0.032632637023925784	0.0002120343915570532	0.0007334232330322265	1.5079216504522036e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1893122543377146	0.21387026860474745	0.14789377960016803	0.17508227622051797	0.1990804708545697	0.18504780992354355	0.022474736993579502	833
0.03394660949707031	0.000582805516148194	0.0007998943328857422	2.100141556240392e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.23337332621282125	0.24308336817144105	0.19338441101123338	0.20821419817616726	0.221523149558015	0.21991569062593558	0.017670692607850716	628
0.033581113815307616	0.00041000356073488294	0.0007923126220703125	6.112401424749174e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.23362424707277307	0.25090558373121996	0.19821408943007734	0.21236744238504246	0.21590788586858478	0.22220384969753953	0.018254411410897533	621
0.034883546829223636	0.0005706116318484622	0.0007853031158447266	5.000391913701517e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.23276606145944478	0.24507359063121137	0.19911813337428752	0.2089039513404014	0.20784525454295966	0.2187413982696609	0.017266437776828764	635
0.03617410659790039	0.004021201340539508	0.0007730484008789063	4.7304216851434616e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.23100861779679094	0.23592095421291137	0.19149458119860518	0.21150627990649462	0.22602261660513578	0.2191906099439876	0.016077095386752987	634
0.03409872055053711	0.0006063567612415954	0.0007910251617431641	2.8649700276434675e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.229020747919629	0.2307305665971887	0.18858192468795798	0.20901668468334367	0.23032640524959214	0.21753526582754226	0.01661630342079029	642
0.05017366409301758	0.01610882268733286	0.001004648208618164	0.0003420437858683443	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2290087311510155	0.22562096827367373	0.1862988588497818	0.19696362510948007	0.2312648904757043	0.21383141477193107	0.018524764738361964	661
0.0342653751373291	0.0015816262052258565	0.0008085727691650391	0.00011047552384423018	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.22923343705125332	0.2251202129212645	0.1702247142745451	0.18197311647095726	0.2298473912711373	0.2072797743978315	0.025780016672287673	670
