mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.009352350234985351	0.0006306840954808364	0.0007149219512939453	5.9903084340712595e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.13828634151834018	0.09258733076653325	0.15572530215587677	0.15082618972942696	0.09752113417627473	0.1269892596692904	0.026733673758349587	842
0.008917617797851562	0.00011854217786998779	0.0006731986999511719	1.5756275615431695e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.18750900391574365	0.15590821012263245	0.2255311594038849	0.20557593208127234	0.11385072750225955	0.1776750066051586	0.039275214928348276	688
0.008862829208374024	8.94949289590117e-05	0.0006672859191894532	8.53844806121803e-06	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.18193640701064728	0.18611414538726334	0.2617039660700943	0.20187491844348182	0.11321649164678294	0.1889691857116539	0.047440463953745446	575
0.00895390510559082	8.066917903207185e-05	0.0007144927978515625	2.6364998732116838e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.21357731241506428	0.1814001713773512	0.2613351905785687	0.25308228720525616	0.1508014244378595	0.21203927720281995	0.0419662023894723	366
0.008892297744750977	9.826698751107238e-05	0.0006859302520751953	6.551957716872279e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.206325199928167	0.18098420377071156	0.24017680288915877	0.2539124199559628	0.14293438611399867	0.20486660253159977	0.04015071198235678	391
0.008981466293334961	9.83964770007082e-05	0.0006670475006103516	1.71126751722329e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.20919210751985606	0.1702970348447468	0.2305684078746263	0.24941138383185846	0.1406689275104599	0.2000275723163095	0.039655632017244334	467
0.00894770622253418	5.4410149525860487e-05	0.0006615638732910157	1.4832165247810067e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.21605691014157935	0.1605775599552136	0.22070755118469743	0.24934612761729646	0.11861053521790998	0.19305973682333935	0.04703021335689945	543
0.008964204788208007	0.00013807862108578334	0.000659942626953125	2.282551291670402e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.2048003565152171	0.1529630082703033	0.22715734218074157	0.258114198282857	0.11879381605053918	0.19236574425993164	0.05030574181570863	548
0.009003257751464844	0.00013102567146386427	0.0006597995758056641	1.612710923856149e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2034661282605449	0.15166648860197118	0.21734796893162855	0.24079466386498127	0.12405528322899151	0.18746610657762347	0.04311706525009029	597
0.009011507034301758	0.0001637556276436133	0.0006648540496826172	1.2935916286804004e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.20250051286499804	0.15802876865818438	0.23022885188388487	0.23660808892921992	0.12787529060798009	0.19104830258885347	0.042007336879129664	560
