mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.011629438400268555	0.0006797526448886328	0.0010462284088134765	7.297936236472432e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.12007798974991724	0.026667626881800688	0.14276255210135058	0.12189641627256464	0.13601707057850732	0.10948433111682809	0.042276041008438216	874
0.008475255966186524	0.0018513871080769807	0.0007822513580322266	0.00025166826467731016	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.14012676065862995	-0.0015260879914047454	0.19209568699715585	0.1653881441456282	0.16688793328062845	0.13259448741812752	0.06904624680658959	843
0.008236265182495118	0.0015679320369040917	0.0007012367248535156	0.00010188453592930431	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1939587501155684	-0.004953484383390716	0.2087152752099638	0.20134468116752702	0.15637997169268558	0.15108903876047083	0.08007682295538944	740
0.00818777084350586	0.0016443950671775403	0.0006920814514160157	0.00011682154202384029	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.20834853077868631	-0.08429015535936912	0.22444045551768388	0.230855706672765	0.21409814090847057	0.1586905357036473	0.1217426788562018	686
0.01086883544921875	0.0021223857969423507	0.0009449958801269531	0.0002460960038198757	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.23398833730263002	-0.004402626142767652	0.2942464021169714	0.2938591636948722	0.27922658077721874	0.21938357154978497	0.11404017225493224	433
0.00882272720336914	0.0017188445960640128	0.0007582664489746094	0.00013266074229376207	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.23914550805047274	-0.004258626704854107	0.30524814236632203	0.2936616265436989	0.25077023439173085	0.21691337692947407	0.11335866464161831	448
0.01030139923095703	0.002933843704250797	0.0008707523345947265	0.00028445210598951044	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.23803276507047055	-0.0338566861768792	0.2724126367634213	0.29573228352620906	0.2166514319413756	0.19779448622491946	0.11899298272700669	523
0.006803560256958008	3.4525578756309966e-05	0.0006428718566894531	2.1598986372684386e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.23309621487098575	-0.040144489998216626	0.27489995606208684	0.2979880237184003	0.22751545099287962	0.19867103112922718	0.12224946705624078	519
0.00686798095703125	0.00022855007446111856	0.0006314277648925781	1.6695157794367818e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.23500570129956955	-0.05985433133543494	0.2786329034994296	0.2964686777952955	0.2205588340470207	0.1941623570611761	0.12999329769457407	538
0.006773853302001953	6.117647916355257e-05	0.0006444454193115234	1.4966915014346551e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2445986631101038	-0.05776373920458511	0.27338075640106985	0.2915073703930575	0.22049034576014448	0.1944426792919581	0.12841725386278388	536
0.006579542160034179	3.802805484911142e-05	0.0006329059600830078	1.9367221210893478e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.14299792543813328	0.01161123700460076	0.19239916520864564	0.16206408378274229	0.1663974361910705	0.1350939695250385	0.06372069881994641	830
0.006562328338623047	5.151399623906583e-05	0.0006359100341796875	1.5965430940594147e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.15566736528419278	-0.02968645351595267	0.2169204777978624	0.18615415053229267	0.18893795309274397	0.14359869863822783	0.08878749287060937	784
0.006887912750244141	0.0003664770438531198	0.0006249427795410156	1.626734700029022e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2225866463451709	-0.0023752041895870324	0.21946009024641322	0.2662366489679815	0.18095035075418187	0.1773717064248321	0.09384514843994204	624
0.006663656234741211	5.413427064596532e-05	0.0006339073181152344	7.724761962890625e-06	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.22849698724922107	-0.03456677819289977	0.2243654837869129	0.2696961030938737	0.2753291490918397	0.19266418900578952	0.11549050644006044	541
0.006646251678466797	2.8244542529719015e-05	0.0006361007690429688	6.468133910298603e-06	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.25787199295874264	0.04185143776343181	0.32584971353513026	0.3669322166242246	0.3390497806164985	0.2663110282996055	0.1178250650491675	251
0.006615400314331055	1.981658585271454e-05	0.0006300926208496094	2.2795309943877402e-05	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.25950896534331336	0.028884914163830655	0.33297611193515	0.35773664660200855	0.31465497008403087	0.25875232162566664	0.11939160043028894	279
0.00965113639831543	0.002466056640415075	0.0009077072143554687	0.00016924188809911106	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.24470980711609047	0.018133953581026985	0.3018852198135846	0.3733435788093198	0.2940521848126053	0.24642494882652546	0.12130313608774367	311
0.011644124984741211	0.00083533670674061	0.0010729789733886718	8.853989086780096e-05	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.22810751840297938	0.0020015907310293457	0.29923576295498144	0.37373221526887823	0.3132555590711682	0.2432665292858073	0.12922142300224873	329
0.011208724975585938	0.0014150858742866211	0.001065683364868164	0.0001375400724085475	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.23034111448590944	-0.0034999320310098447	0.2946086932280211	0.3728809635660718	0.30730090468064086	0.24032634878592668	0.13004141653794984	348
0.013824796676635743	0.003380746453245592	0.0011024951934814453	1.3756070211033217e-05	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2247719571739626	0.0018161907626340623	0.29921871261762845	0.3707526643825596	0.3113850741769263	0.2415889198227422	0.1285688460884602	340
0.012256145477294922	0.00047635285101485395	0.0011391639709472656	4.2527619573379615e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.12096274831666542	0.02723608618031259	0.1397040518968119	0.11982548601939957	0.13418046114523363	0.10838176671168463	0.04128079326353165	875
0.012270975112915038	0.00015969029393624707	0.0010805606842041015	7.437886295708446e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.14107223367762833	-0.0012133963054086205	0.1921093320837648	0.16326530612763057	0.1635969994303964	0.1317660950028023	0.06843516985468805	854
0.010538101196289062	0.00042595329812984326	0.000972747802734375	0.0001312155879170824	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.19331883145261441	-0.003240992546187149	0.20939169536396973	0.19715140675651466	0.15556550549931447	0.15043728930524522	0.07891764103679984	763
0.013112592697143554	0.0002115357016167318	0.0011902332305908203	4.353327396829708e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.20788472728978502	-0.08103785115466655	0.2244008929463418	0.23112729044038083	0.2126932816881787	0.15901366824200394	0.12030833465553276	684
