mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007854986190795898	0.00042476402465253387	0.0007435798645019532	0.00011500165575348455	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.08659442340903067	0.08087364805081931	0.09110493806579034	0.06310346978134296	0.09063426292561616	0.08246214844651989	0.010352185633931947	619
0.007352495193481445	0.0007600945928092426	0.0006439685821533203	7.739141996236101e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.09790962977811901	0.09523149600926573	0.09296804205943199	0.057145928720023775	0.10335050505541132	0.08932112032445036	0.01645637666209289	551
0.007142829895019531	0.0006625100967704302	0.0006874561309814453	6.154185317039117e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.13603747583262193	0.13156025184014497	0.1314875920462546	0.0947898503194815	0.1034657557311256	0.11946818515392571	0.01691344772667659	342
0.010782384872436523	0.006803284819530939	0.0006887912750244141	0.00010315752297332228	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.1258450697356679	0.14989573939339162	0.14628822523192253	0.06932286560069811	0.10677718445632822	0.11962581688360167	0.029534067097982234	341
0.007175588607788086	0.0006699325957838035	0.0006383895874023437	4.0150594814342387e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.15182736294018317	0.14887597093079008	0.1527895387957463	0.06990248494497164	0.09085722113710515	0.12285051574975928	0.035328152959649584	335
0.011319875717163086	0.006841938218108911	0.0007029533386230469	7.603027558358873e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.14097108737279285	0.14804079059065223	0.1456682843999414	0.09122029443126234	0.06781650454934685	0.11874339226879913	0.032949739306111045	346
0.007228755950927734	0.00043852379483665143	0.0007036685943603516	8.193064285312182e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.1455720286480513	0.1597278955393744	0.15107159808357407	0.0900779261933542	0.08429972001234165	0.1261498336953391	0.032182034616590915	327
0.007460403442382813	0.0004455114704662591	0.0006116867065429687	5.9128307524998136e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.1510641522001952	0.14855885836352067	0.15060533219880246	0.06768796067539251	0.05299008418132589	0.11418127752384732	0.04421508096112961	400
0.0069770336151123045	0.00040256555663487916	0.0006291389465332032	5.0055729430917877e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.15110213608188217	0.1579976445158917	0.14803639042536898	0.03809945895008038	0.06175308420672743	0.11139774283599013	0.050848029908375156	422
0.007310628890991211	0.0005026233024342321	0.0005901813507080078	3.484619464719237e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.15453163491006994	0.15544186779310354	0.15078235522172545	0.028951860543914187	0.07020543941924806	0.11198263157761222	0.05261935798727727	415
