mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.029210662841796874	0.012546346359901962	0.0008844852447509766	0.00026682511292039227	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1309952353444832	0.13216233400750355	0.14900489949928275	0.16942964779244873	0.12679179586959222	0.14167678250266208	0.015812057661388018	842
0.016809844970703126	5.4210450309780795e-05	0.0006545066833496093	2.1268434001444104e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.13358195294641562	0.13682451630866588	0.14819245321803365	0.16479114753390878	0.11805303514676413	0.14028862103075762	0.01558361361306065	863
0.016891860961914064	3.589402595954531e-05	0.0006536006927490235	2.0954592505437847e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.22107442938652622	0.19314854740627274	0.23003414027058466	0.22909189599226987	0.18960537516551168	0.21259087764423304	0.017634393650020973	670
0.016866350173950197	4.730974414833661e-05	0.0006499290466308594	1.4223821441841425e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.25221657930169505	0.21112880295283554	0.2549174523062009	0.26451800662925784	0.20274464236254885	0.23710509671050767	0.02510981166224762	489
0.01690707206726074	7.545586060555087e-05	0.000666666030883789	1.0154952326846417e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.2552722258847471	0.21379876485129712	0.25167737226922227	0.2682106410811176	0.17946106008390927	0.23368401283405865	0.03261119953904292	534
0.016881895065307618	4.9491103001364705e-05	0.000647878646850586	1.2675799047346654e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.23681784839450948	0.23842661310564883	0.26482443143465295	0.2886171062063775	0.18528093871800766	0.24279338757183927	0.034489527813658216	409
0.016870927810668946	3.592372286748925e-05	0.000669097900390625	8.931759500009637e-06	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.25373967045117696	0.23339607722678568	0.25672822284524144	0.28320624963674346	0.18386187970327206	0.24218641997264392	0.03318611208412396	414
0.019828987121582032	0.0029553117068624327	0.0008208751678466797	0.00016158237652601676	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.24416305597339394	0.22828967610676576	0.25174455506355076	0.2898329695400469	0.15691777821152386	0.23418960697905625	0.04361094905998369	529
0.02477874755859375	0.005084513979781811	0.00121002197265625	0.0005260600006407752	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.24807311380284014	0.22736498466384236	0.25451430660208796	0.2798964908599564	0.1529780088476962	0.23256538095528462	0.04318257287496418	540
0.019491100311279298	0.0013028516761307962	0.0007927894592285156	8.378673402748132e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2468700446561085	0.22748476589694022	0.25103112271978634	0.28326389040878674	0.15294911909500764	0.2323197885553259	0.043543555452338664	545
