mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.019038677215576172	0.0052895309474708385	0.0007532119750976562	0.0002427973805834612	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.13728679289784762	0.18525270424300433	0.15687202458681004	0.1828811222759188	0.1351245499016267	0.1594834387810415	0.02146798861269021	826
0.01602935791015625	4.249472591240175e-05	0.0005891799926757812	1.3564655289231685e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1381550350209545	0.17910109525194085	0.15759065058577326	0.17235273229073367	0.12232052572682406	0.15390400777524527	0.021139472414832813	854
0.016043853759765626	4.113654016887818e-05	0.0006079673767089844	7.239449715942848e-06	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.15067346306136464	0.18403131503275993	0.16161225180204852	0.18268677471732886	0.13664528336824855	0.16312981759635012	0.018320706833726795	822
0.016152429580688476	6.441563502347938e-05	0.0006124973297119141	1.0294603932356527e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.19127583918317925	0.2354962815923305	0.21261477523208927	0.2178085776683818	0.1868379858386754	0.20880669190293125	0.017876378195729844	611
0.016072559356689452	2.1315954367215845e-05	0.0006074905395507812	6.462858823997452e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.19245508810395384	0.2408434330519429	0.21219704849704302	0.2207508327463955	0.18016085922654346	0.20928145232517573	0.021294795096465306	608
0.016093873977661134	1.8237759041584206e-05	0.0006096363067626953	4.966894783019938e-06	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.20868760615233817	0.2591501146994841	0.2150015758499444	0.22874015778312007	0.16107657975018008	0.21453120684701338	0.03188889241974765	589
0.01610264778137207	4.310423290046296e-05	0.0006010532379150391	1.6655205914090138e-06	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.21227233364143416	0.25698619398948486	0.2017362366096267	0.22423189684637157	0.193872401368125	0.21781981249100846	0.02208191431770139	581
0.016108274459838867	1.2349069767386358e-05	0.000600433349609375	1.6627879881060308e-06	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.1979707701402702	0.2569103381658058	0.20278573737869898	0.22239828526816097	0.18704361037632466	0.21342174826585214	0.024574373966341222	590
0.01615033149719238	3.509586271434368e-05	0.0006001949310302735	7.776978697919889e-07	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.19448064110947594	0.24744925039704835	0.1998799922543243	0.2202408639241673	0.1859220216202211	0.2095945538610474	0.022043202200944873	606
0.016201114654541014	6.997796092846894e-05	0.0006138801574707032	1.8057842697846186e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.19582829346763364	0.2530264778706336	0.19780848717362198	0.22306395718991234	0.18649099861370677	0.21124364286310168	0.02415100384983307	595
