mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.013696384429931641	0.0014960621905299387	0.0007227897644042969	6.828244837675605e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.08215519892116008	0.07996524967275864	0.06271042081834766	0.07189185933359088	0.1005495177506519	0.07945444929930184	0.012570697158623407	886
0.012613534927368164	4.681438502741098e-05	0.0006880760192871094	2.2880731800098568e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.13000853826724512	0.15450570629233173	0.1387529154495929	0.13844997521158087	0.16340394202399733	0.14502421544894958	0.012130403267759774	765
0.012576532363891602	1.6991334575520826e-05	0.0006924152374267578	2.0617569720705202e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.13248427702100396	0.1568024870595709	0.15036432906917274	0.14874464387442132	0.16293269821214762	0.15026568704726329	0.01021454620975695	754
0.012687444686889648	0.00010051168556536625	0.0007014751434326171	1.870903874934063e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.1636693686197328	0.18725698247591738	0.19559876874323245	0.17560860938075884	0.18752019186581348	0.181930784217091	0.011134386925586463	585
0.012659549713134766	0.00011345488223117425	0.0006965160369873047	9.602794791765426e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.15405373804539335	0.17305805313279043	0.19363726410459337	0.1280819483752218	0.17842523073364525	0.16545124687832885	0.02256992247997927	643
0.012184619903564453	0.0009243128739792725	0.0006688594818115235	5.6389013173280526e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.15699618967876827	0.18132093810677508	0.19556733491109846	0.12331848374033272	0.17636617055233506	0.16671382339786192	0.024966572217447386	633
0.010066747665405273	0.00017951908944378192	0.0005743026733398438	4.8731357830571704e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.15046014690494203	0.18977302255438278	0.19475393566935018	0.12358127448343681	0.161504628593786	0.16401460164117954	0.026204122032144502	660
0.009977197647094727	0.00022820674160118417	0.0005504131317138672	2.532656275229397e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.1385594065664525	0.18414065884906705	0.19009951196818553	0.12596537573803734	0.17030655474894274	0.161814301574137	0.025284672612509794	694
0.010136127471923828	0.00030338465814678324	0.0005489826202392578	2.2668880627905542e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.13106128321327293	0.18530917987800988	0.19079343153833983	0.12256601248426469	0.15387965852973073	0.1567219131287236	0.027608955339270023	722
0.01115555763244629	0.001251088942664272	0.0006205558776855469	4.6993844197133926e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.12574829151141376	0.18551260491617838	0.18956164150707988	0.13369971793438906	0.1529048828195374	0.1574854277377197	0.0261089768042076	716
