mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.002396106719970703	7.553889252688487e-05	0.0005311965942382812	3.3183892330038274e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-46.59314257496197	-49.22429468598512	-51.30594177992942	-78.64043776742368	-36.44123662555195	-52.29480771721246	13.855272085554898	376
0.0024962425231933594	0.0001345326559417878	0.0005112648010253906	2.5333295114513806e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-47.39715088390421	-51.14974502036868	-51.65026360753152	-78.44655858614146	-37.076272279801834	-53.01914161995556	13.492858221956634	390
0.002433490753173828	0.00012714122242428146	0.0005257129669189453	2.7082083835577233e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-46.525524020196144	-50.8544173903614	-50.584197930063084	-82.07098168519015	-36.62213595845576	-53.18172621325412	15.044586044560104	397
0.0024655342102050783	0.00011563516398519435	0.0005194664001464844	3.856206597610864e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-46.003560562718576	-52.08945148788147	-50.75909412639357	-82.24686342012234	-36.73882794383544	-53.421719073258345	15.098611696391636	411
0.002565956115722656	8.279444839129116e-05	0.000519704818725586	5.0709204936279744e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-43.02389289835339	-50.257872876032046	-50.14081575674859	-79.21128229794198	-37.843258805148565	-51.9194715707271	14.152598514943096	375
0.0017090797424316405	7.439188449356239e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								700
0.0017659187316894532	7.516538869117578e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								701
0.001639413833618164	4.501312465888974e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								702
0.001715230941772461	4.0178843353516546e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								703
0.0016850471496582032	0.0001157418063671977	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								704
0.0024456024169921876	7.473281228705793e-05	0.0005613327026367188	2.298612303212451e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-48.51782707815435	-51.23800135445878	-52.516821263492	-80.389991628211	-35.41674254868443	-53.495297337235804	14.481195490345517	417
0.0024066448211669924	5.433316181391137e-05	0.0005059242248535156	9.352574669202667e-06	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-48.51924254359829	-51.273010903195306	-52.51762065721536	-80.39015301469155	-35.421072917512824	-53.50395893357022	14.478956693739363	419
0.00236659049987793	8.633549906071164e-05	0.0005131244659423828	3.2650429893993905e-05	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-48.50931828792958	-51.27154517685883	-52.50797379610132	-80.41750047169883	-35.416628736230784	-53.50413646920356	14.490752334129864	420
0.0023596763610839845	5.551732119273902e-05	0.0005154609680175781	1.9220145953988464e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-48.506420239392504	-51.289404673747114	-52.50930968768856	-80.41940858660698	-35.416484207310475	-53.507873445969146	14.491089812864427	422
0.002368307113647461	0.00010827549236652737	0.0005093574523925781	2.2522468225459505e-05	0.01	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-48.47525822021789	-51.27680786841786	-52.504611104078066	-80.39511967842613	-35.419974774317716	-53.49376331990529	14.48424196292853	416
0.0016968250274658203	5.812721236294089e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								705
0.0016621112823486327	5.0853425424858755e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								706
0.0017669677734375	5.886986829796977e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								707
0.001870870590209961	0.00016347957066159714	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								708
0.0017223834991455078	8.66222176850507e-05	0.0	0.0	0.01	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								709
0.0024033546447753905	0.00010967592565886517	0.0005072116851806641	5.194242998560417e-06	0.01	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-42.078518033288326	-44.69118342355677	-46.254957566139325	-71.0971581825552	-32.841893263939326	-47.26345527565472	12.546705640008827	341
0.002445840835571289	0.00010092916012129739	0.0004946708679199219	1.391302644473305e-05	0.01	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-42.83359881266329	-46.41512068648116	-46.58317411547285	-70.90513890391395	-33.43209468040337	-47.92384267558646	12.211711896751993	343
0.0024262428283691405	0.00013187479689882623	0.000496816635131836	9.797118114609315e-06	0.01	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-42.08213464613885	-46.17252720092646	-45.64920427689111	-74.25575760142209	-33.047415408904044	-48.108695668684774	13.63085193858129	345
0.002502298355102539	0.00011277240124035955	0.0005187511444091797	2.924975253805179e-05	0.01	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-41.62651758474613	-47.319328339678044	-45.82831704933192	-74.45415412858344	-33.16306730007631	-48.34907191537764	13.691663059537714	346
0.002529144287109375	7.960310435881185e-05	0.0005223751068115234	3.2018825169046866e-05	0.01	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-38.9901270481509	-45.681739988720985	-45.27239873062989	-71.825504562056	-34.27223201422266	-47.05122411551996	12.846437946964569	340
0.0017362117767333984	9.09739068057861e-05	0.0	0.0	0.01	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								694
0.001763296127319336	6.67473922061139e-05	0.0	0.0	0.01	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								693
0.0017555713653564452	7.553732729959276e-05	0.0	0.0	0.01	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								692
0.001781463623046875	8.25487619747473e-05	0.0	0.0	0.01	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								683
0.001677227020263672	7.011799210205301e-05	0.0	0.0	0.01	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								677
0.00240478515625	4.8146056835728394e-05	0.0005322456359863281	2.7235542656958068e-05	0.01	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-48.43342810525096	-51.15332259107103	-52.42290417763387	-80.24913960232692	-35.352438076099055	-53.401960343950066	14.456181269186072	407
0.0024590492248535156	0.00011555280558385923	0.000511932373046875	1.9380600336720552e-05	0.01	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-48.4348416213533	-51.18830868504787	-52.423702492553396	-80.24930091502296	-35.35676251524349	-53.4106152428557	14.453947071568757	408
0.0025830745697021486	0.00011826132560601829	0.0005509376525878907	3.092920338889742e-05	0.01	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-48.42492596006654	-51.18684644900301	-52.414063415109496	-80.27662763506213	-35.35232487558549	-53.41079407140306	14.465732727488005	409
0.002749347686767578	6.860104246492444e-05	0.0005964756011962891	3.6954848997041756e-05	0.01	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-48.42203142363085	-51.20469571739551	-52.41539913317695	-80.27853441686499	-35.35218117746773	-53.41452950908804	14.466070767608102	410
0.0026406764984130858	4.853710419443963e-05	0.0005754947662353516	8.979743886057543e-06	0.01	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-48.390897838050506	-51.192109161796225	-52.410704798761216	-80.25426746418765	-35.35566888802457	-53.40043201305949	14.459228422539754	406
0.0018115043640136719	5.814970003666421e-05	0.0	0.0	0.01	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								678
0.0017888545989990234	7.029799196410833e-05	0.0	0.0	0.01	0.5	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								679
0.0016651153564453125	7.247971860833254e-05	0.0	0.0	0.01	0.5	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								680
0.0017663955688476563	8.931153608524562e-05	0.0	0.0	0.01	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								681
0.0016460895538330078	4.357686407692406e-05	0.0	0.0	0.01	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								682
0.002502918243408203	6.723674471126339e-05	0.0005552291870117188	3.624445481477533e-05	0.01	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-30.290158604253712	-32.78122379090655	-33.13411530197854	-51.44656233343977	-23.491719355611032	-34.14188282305541	9.143705189360727	303
0.0025119781494140625	0.00016022863801969429	0.0005243778228759766	4.696775813473771e-05	0.01	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-30.90558203141689	-33.96458058032747	-33.415011836022586	-51.2622374469159	-23.953610204155396	-34.627135932222636	8.882019027007354	306
0.002441596984863281	8.32680292265914e-05	0.0005246639251708984	2.4000877312890267e-05	0.01	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-30.452293717614527	-33.840552880496446	-32.81395501165019	-53.82553106346342	-23.733398037873098	-34.84325185695618	9.933815496172418	307
0.002356290817260742	8.056840772201775e-05	0.0005408287048339844	3.830715166905597e-05	0.01	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-30.158336641887285	-34.738809398974205	-32.98156217125245	-54.04809914656208	-23.83848008577485	-35.06581605442374	10.002551965577988	309
0.002425813674926758	9.507798138294073e-05	0.0005266666412353516	2.0897765871590576e-05	0.01	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-28.375597385141543	-33.59177937936726	-32.58586081837562	-52.391359789234116	-24.877697641560673	-34.25540188594612	9.410754422366484	304
0.0016927719116210938	6.710659284843793e-05	0.0	0.0	0.01	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								684
0.0016871452331542968	7.231445777947465e-05	0.0	0.0	0.01	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								691
0.0016871929168701173	6.102446373025223e-05	0.0	0.0	0.01	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								685
0.001674318313598633	5.145967757480205e-05	0.0	0.0	0.01	0.5	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								686
0.0017094135284423829	0.0001473363856479574	0.0	0.0	0.01	0.5	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								687
0.0026203155517578124	9.036468003641409e-05	0.0005480766296386719	3.895803355574549e-05	0.01	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-48.09656693327105	-50.815307881984914	-52.048076334267776	-79.68696649586313	-35.09580445969979	-53.02942806574671	14.356345094357813	392
0.0024718284606933595	9.553710625475803e-05	0.0005753517150878906	4.795009594389755e-05	0.01	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-48.097972652006966	-50.85020015692302	-52.048870333972	-79.68712751342116	-35.10010518010843	-53.038056174937246	14.354129304664395	393
0.0024813175201416015	5.910484575675961e-05	0.0005319595336914062	2.7609406764189144e-05	0.01	1.0	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-48.08809136824801	-50.84875188204464	-52.039262391208595	-79.71437128558792	-35.09569370694653	-53.03824017514066	14.365875019846241	394
0.002401256561279297	6.750380727961388e-05	0.0005020618438720704	2.2161080671683286e-05	0.01	1.0	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-48.08521088021779	-50.86656023645397	-52.04059741519686	-79.71627273496962	-35.09555333203894	-53.041969456503196	14.366215311865817	395
0.002439451217651367	0.00011664126976976605	0.0005136966705322265	1.8579891185861167e-05	0.01	1.0	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-48.054191029014596	-50.854014679774615	-52.03592007756026	-79.69209360430634	-35.099029616794255	-53.02792248061596	14.35939498763216	391
0.0016995906829833985	6.598030753131441e-05	0.0	0.0	0.01	1.0	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								688
0.0016967296600341798	9.689040067012862e-05	0.0	0.0	0.01	1.0	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								689
0.001744222640991211	7.51047133854478e-05	0.0	0.0	0.01	1.0	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								690
0.001631927490234375	3.2251046080120913e-05	0.0	0.0	0.01	1.0	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								710
0.001758432388305664	3.615532657729995e-05	0.0	0.0	0.01	1.0	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								711
0.0023683547973632813	5.571809037305374e-05	0.0005150794982910156	1.9960405720629973e-05	0.01	1.0	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-11.47443903587925	-13.360775020851786	-12.43395974464247	-20.13876422959383	-8.742977983982058	-13.203971068324575	3.7291854295651454	267
0.0025328636169433595	0.00011276312625899732	0.0005141735076904297	1.1549503904303706e-05	0.01	1.0	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-11.811112782800299	-13.656284776385121	-12.614611638122962	-19.983378517128408	-8.95685440632809	-13.382811338844581	3.587716194277138	268
0.0024952411651611326	0.00016527944933239768	0.0005298614501953125	3.8048677164490035e-05	0.01	1.0	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-11.763107731641838	-13.649530122101988	-12.494525106291807	-21.03851189587795	-8.92604231534638	-13.546342643691347	3.984871818896585	270
0.0025209903717041014	8.685918349372417e-05	0.0005236148834228515	2.309654681774712e-05	0.01	1.0	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-11.683184390410787	-14.078222056072713	-12.56882394050883	-21.173198266606803	-8.98507188608221	-13.671345369720315	4.030113341778912	271
0.0024559497833251953	9.890296970520247e-05	0.0005204677581787109	3.352948554424175e-05	0.01	1.0	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-11.103869019646895	-13.657055986516248	-12.420226097332053	-20.739557983015292	-9.602290544124857	-13.468337428609471	3.8102753327049603	269
