mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.004392766952514648	0.00045579670472317783	0.0006680488586425781	7.652753594877682e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.11877021817221212	0.06940089835071017	0.10431317069655799	0.07976716886750934	0.09230368362006813	0.09291102794141157	0.017461744876456717	450
0.004282665252685547	8.7937149840305e-05	0.0006886005401611328	2.503345125699031e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.10917198638396552	0.06878985234233637	0.061118109816062915	0.04767900356141186	0.06834935375140172	0.07102166117103567	0.02054521601330058	571
0.004237079620361328	5.440826899579325e-05	0.000675201416015625	1.7738726827083415e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.10628891675453878	0.04738833755703409	0.07290315332470032	0.036835950965525055	0.093026087880134	0.07128848929638644	0.026299638419451318	568
0.004214668273925781	2.983514885241385e-05	0.0006443977355957032	1.812821745415475e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.13459254976203705	0.05506774032826833	0.052010630548475434	0.02498948107425003	0.09080235705996176	0.07149255175459852	0.03785850920584001	565
0.004155683517456055	1.9066570935688914e-05	0.0006667137145996094	1.4465230677849169e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.1415219402655168	0.06139353720828111	0.08328925395375408	0.028942214236860275	0.09161034212395369	0.0813514575576732	0.03707973604772474	502
0.0041825294494628905	1.7448852293646865e-05	0.0006528377532958984	2.740233422047741e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.1840236967920894	0.04759484231267175	0.07205768744966967	0.02737727071448781	0.09861828680911056	0.08593435681560584	0.05454138493798679	473
0.004225492477416992	9.80601442792488e-05	0.0006655216217041016	3.317930121998471e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.16392743719375114	0.041853952805115946	0.07345844473864982	0.033558532442157896	0.09171040321848212	0.08090175407963138	0.046543754094631296	509
0.00414881706237793	6.560100959716272e-05	0.0006716251373291016	1.316536945134377e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.14946206874929147	0.04764560974276333	0.0751298838372878	0.028229282044867188	0.10131549044152544	0.08035646696314702	0.042495707129451964	517
0.004140186309814453	2.1632541606957185e-05	0.0006587028503417969	2.709568149328726e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.151236184809456	0.0474950660128346	0.07436178839440122	0.0336896035680343	0.10656651382134974	0.08266983132121516	0.042373922800971686	487
0.004191398620605469	4.2821198087068337e-05	0.0006320476531982422	1.3986049227133893e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.15170413864019905	0.0464789019983638	0.0683435205652726	0.04339168066103982	0.10144881895618274	0.0822734121642116	0.04043612218617624	494
0.004116201400756836	1.918083025543149e-05	0.0006256580352783203	1.4030199064098262e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.16423371304005796	0.10381079558032791	0.15681240990394085	0.10923156357598385	0.11760589589022763	0.13033887559810764	0.025143963276813248	301
0.004183578491210938	7.867558793090276e-05	0.000669097900390625	2.3571194674136995e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.16590282905415243	0.080960317852385	0.16808506859908523	0.0720651909945772	-0.010289643598740739	0.09534475258029182	0.06659890590149119	442
0.004174709320068359	2.5756269828396614e-05	0.0006612777709960937	9.969888462603949e-06	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.17077651096816227	0.02219552929949198	0.18951113193823232	0.12412666242880122	-0.0008800677771316767	0.10114595337151122	0.0772365338110144	430
0.0040782451629638675	0.00027570325333283233	0.0006222248077392579	3.607467707889228e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2038108942416822	0.029461486248918534	0.19089799951737585	0.12511054413374245	-0.011430996626464518	0.10756998550305091	0.08576212804613452	386
0.00358729362487793	4.340616985835391e-05	0.0005518436431884765	4.38852383855869e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.19807277983366123	0.06027837245984535	0.23274056600548976	0.15073698713414985	0.00985607697126456	0.13033695648088214	0.08356392736348038	302
0.0035674571990966797	8.16685781563768e-05	0.0005638599395751953	4.2030159369446875e-05	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.25091588540062726	0.03329827479053438	0.23403577703640588	0.14713523644647764	0.01500316061542295	0.1360776668578936	0.0981106692756854	281
0.0035980224609375	8.136907205779132e-05	0.0005581378936767578	3.814637660514556e-05	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.2459200122432923	0.02856311720499105	0.2388559599617116	0.15091590778871522	0.014825300103740613	0.13581605946049016	0.09910606884083219	284
0.00361785888671875	4.963359476211878e-05	0.0005564689636230469	3.0472095690566987e-05	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.23938721408431374	0.036887071447183506	0.23759727944745246	0.15147861339271307	0.01087715228808217	0.135245466131949	0.09667136465248212	288
0.003709220886230469	0.00013319587176281698	0.0005763530731201172	5.075182866238957e-05	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.23520440449673863	0.041867300951855646	0.23779866838699193	0.14962722485252977	0.012566699526879943	0.1354128596429992	0.09432412739154353	287
0.0035886287689208983	5.6955478973739346e-05	0.0005743026733398438	1.970520541637222e-05	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2338398396661393	0.04201165006948493	0.23656368004878803	0.14601910647485816	0.01301529113357125	0.1342899134785683	0.09352058278632856	290
0.003492259979248047	3.3068098257415987e-05	0.000576019287109375	1.4219025008914006e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.11407497547161982	0.06570798947007972	0.10573850062603085	0.0842370479108776	0.09041610688383805	0.0920349240724892	0.016912047796270827	454
0.003515815734863281	6.38113597595331e-05	0.0005461692810058594	3.3139805139822e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1118232916317502	0.06748048300564546	0.06334210683257924	0.04728895040483072	0.06814320272150975	0.07161560691926308	0.021475808583091113	564
