mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0040247440338134766	0.00029057464232123926	0.0006075382232666015	2.4083533869329857e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.13314861721660465	0.10277757451111524	0.1376493782559175	0.05971982534425457	0.08574644867076098	0.10380836879973059	0.02924776660811464	870
0.0036514759063720702	4.726334287209291e-05	0.000589752197265625	2.3897868169175522e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.1847695174416112	0.13637181895085926	0.2010779740898908	0.09708991943936973	0.1339145376239521	0.15064475350913661	0.03757591326449468	761
0.003584003448486328	6.682096569617541e-05	0.0005779266357421875	8.275563487974791e-06	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.19888595835338085	0.1520570755512778	0.21051523116341608	0.0676900437708724	0.15953785692214417	0.15773723315221827	0.05024487518456605	725
0.0036435604095458986	4.872645843166515e-05	0.0005894184112548828	2.941447610860347e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.22078754528422984	0.14714723458963108	0.22402034671435633	0.057443689535086606	0.17022760050632046	0.16392528332592485	0.060834670075790395	706
0.003747224807739258	7.092926682496535e-05	0.0006056785583496094	2.448761930648666e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.232497282100941	0.15440043095458467	0.23875643766840604	0.0785611463156034	0.18053408513613645	0.17694987643513432	0.05849313044402799	637
0.0036877155303955077	6.625370477431657e-05	0.0005986213684082032	2.2455638378310992e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2336218354759444	0.15247181486363492	0.2393373359419062	0.04219062456330647	0.18224020947348674	0.16997236406365576	0.07162080247773157	675
0.003686189651489258	8.7468625122292e-05	0.0005818843841552734	1.1928174677852303e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.22836150254534815	0.14701288812824143	0.2372265159198217	0.04230916432385812	0.18219484331892633	0.16742098284723914	0.07053266449829741	697
0.003770303726196289	0.00012302226797278196	0.0005934238433837891	2.571828186066017e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.22455442936683878	0.14769924099208986	0.23063328238677783	0.00335416095370078	0.1650711386185899	0.1542624504635994	0.0821056411798531	747
0.0036862850189208984	5.548991523367394e-05	0.0005870342254638671	1.182075371991498e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.1870385012948622	0.13692242519206443	0.22728291222443708	-0.0003964786454451197	0.164823282394307	0.14313412849204513	0.07761269431605783	784
0.0037482261657714845	0.00010516020568942308	0.0006064891815185547	2.468957637228267e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.18182790694063966	0.135912515564788	0.2222659711827769	-0.0006086287049720251	0.16167415106083105	0.14021438320881272	0.07586078938738734	794
0.003603506088256836	9.900595533994371e-05	0.0005718708038330078	1.599971644231601e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.18564774479742274	0.15711757426246553	0.21455151100494896	0.07678542382895104	0.14292078447016765	0.1554046076727912	0.046374043777712814	744
0.003728818893432617	0.000156647966540892	0.0005953311920166016	3.237896354272629e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.24517014068634968	0.1994507244102589	0.2586720748377561	0.10736774276936178	0.2333146107292724	0.20879505868659975	0.05438177775734767	414
0.003872060775756836	0.000272821312253623	0.0006125450134277343	6.235516944992548e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.24806319791439613	0.20590317268766	0.2590940370623763	0.06416573640009837	0.2529804226799428	0.20604131334889472	0.07336539876269133	421
0.003953123092651367	8.459386852649444e-05	0.0006242752075195313	2.239947308874837e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.27878660783706277	0.19665787784620237	0.29467235425671956	0.05402313334676345	0.28479796056597406	0.22178758677054447	0.09089312299959454	368
0.003952836990356446	0.00011630845170343686	0.0006346702575683594	2.1208803411068387e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.29291838628843647	0.20586087341406523	0.3070264796308073	0.11347234301862297	0.2957862072564963	0.24301285792168564	0.07420828374258784	123
0.003926706314086914	0.00015429063777128564	0.0006133556365966797	2.991962236794661e-05	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2874869324278553	0.20673945413168393	0.3097642201072337	0.10251625249764262	0.2848265311247169	0.23826667805782648	0.07632102693914393	173
0.0037362098693847655	3.5936379330171017e-05	0.0005862712860107422	1.1551866088110306e-05	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.2691026095469127	0.19390732945004285	0.3074473354052103	0.10358146894296105	0.2878911458875618	0.23238597784653775	0.07501246565411222	257
0.0037646770477294924	0.00012308509181495992	0.0005985736846923828	4.129079404657307e-05	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.27162841043017283	0.19073163042730834	0.29548825225710895	0.0963025043451965	0.28262409670784916	0.22735497883352718	0.07506394047924606	292
0.0038630008697509766	8.389876287560511e-05	0.0005860328674316406	2.3973577943599857e-05	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.248611373689698	0.19063665371362892	0.2958123807374554	0.09572303153771922	0.28010620812664055	0.22217792956102844	0.07274907304192892	363
0.003812837600708008	0.00016526899373976316	0.0005982398986816406	2.21323339021074e-05	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.2470049774618761	0.19033273930680583	0.2949537257098561	0.09559357614743014	0.2765803823229097	0.2208930801897756	0.07197469855582277	376
0.004287910461425781	0.0002743774376417461	0.0007227420806884766	8.838194414115436e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.13350511591357161	0.1080582813890727	0.1414973892467376	0.06407439116070235	0.08294934896057393	0.10601690533413163	0.029359565146526247	866
