mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.02072763442993164	0.00019604526372923682	0.0006038188934326172	1.7616922887751824e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.11533801051631132	0.2093955380990079	-0.002642697571981323	-0.0679208579455115	0.33933258378864517	0.0725653111707698	0.17354397444697975	793
0.02082834243774414	0.00044189628110388995	0.0006277561187744141	4.70126133303174e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-0.13350074914524912	0.26711891265785237	-0.11563767886668486	-0.10093013094781189	0.392719186012925	0.061953907942206295	0.22260766075980878	794
0.02045450210571289	8.565176752756716e-05	0.0006110668182373047	3.312628612483033e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-0.10068323551629677	0.2336215484981201	-0.038383230637488275	0.007466305788226935	0.3979617866657622	0.09999663495966483	0.18688076871786824	786
0.020461273193359376	0.00010876198800415638	0.00062255859375	3.116027761738094e-05	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-0.09982582862195644	0.21710713177232044	-0.030298149978005284	0.023430134072960906	0.3915052184402593	0.1003837011371158	0.17969949949694172	785
0.02061152458190918	0.00020939330750852704	0.0006079196929931641	4.944674877436975e-05	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.10000865004838855	0.20810797260645963	-0.029756861636328624	0.02800876646352235	0.38739417441500534	0.09874908036005405	0.17680382471599718	787
0.02047863006591797	9.387573437645904e-05	0.0006261348724365234	3.9334701527221215e-05	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-0.09994476305326838	0.20304879150367172	-0.028469611277811113	0.03075935315098066	0.38532066955745636	0.09814288797620586	0.17509215290932253	788
0.021285390853881835	0.0007512775852317682	0.0006485939025878906	4.328846325775933e-05	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-0.09924631664949102	0.1994030950052873	-0.029059180755222735	0.03285802989387043	0.38343188348256807	0.09747750219540241	0.17380805728191434	789
0.022378206253051758	0.0002430491898731594	0.0006684303283691406	4.036211778680841e-05	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-0.09966565372411806	0.19723545045381385	-0.02855172553030938	0.03456763377379135	0.3828408216240383	0.0972853053194432	0.17325710913537376	790
0.021472358703613283	0.0004205882842819516	0.0006287574768066406	3.1399428164162744e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-1.8591445498878394	-1.3847105992294275	-1.6324943425209453	-1.6602553565204183	-1.5949119900829065	-1.6263033676483076	0.151498228506277	899
0.02173018455505371	0.0004042772109098876	0.0006243228912353515	3.4108558899393094e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-1.8020658686962001	-1.3194681018455006	-1.5842367574325413	-1.6042415600505318	-1.5245278642958122	-1.566908030464117	0.15492958584528108	897
0.021336078643798828	0.00041310924180960055	0.0006341934204101562	2.9203307721086576e-05	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-1.7771358122620393	-1.3001917757308719	-1.5617787372556253	-1.592725070441456	-1.4799859059223754	-1.5423634603224734	0.15528643604531214	893
0.020748662948608398	0.00032962409394508905	0.0006234169006347657	3.5249330231567576e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-1.7649256972016172	-1.278498224114263	-1.5495803147429204	-1.5814728247687708	-1.4532799323403602	-1.5255513986335862	0.1595387635689629	892
0.020601892471313478	0.00013981761552371854	0.0006178855895996094	3.458716559162458e-05	0.01	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-1.7484206447997628	-1.2662787866162102	-1.5314410586017986	-1.5493909336357006	-1.435485473446545	-1.5062033794200034	0.157312517871276	890
0.02054753303527832	0.000143096805279789	0.0005949497222900391	2.021283410254302e-05	0.01	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-1.7326904658516407	-1.2538608799709836	-1.5132961228556123	-1.5171500632523007	-1.4186348567978153	-1.4871264777456707	0.15555827172581338	887
0.020593833923339844	0.00010629441478036038	0.0005930900573730469	3.9790225172356594e-05	0.01	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-1.7169980527577833	-1.242584873797051	-1.4965966451540953	-1.4862066827902063	-1.401783345496141	-1.4688339199990554	0.15384565579268786	884
0.02188396453857422	0.0011598609913472675	0.0006907463073730468	4.410199827735665e-05	0.01	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-1.7016468891341918	-1.2305438345645463	-1.47931922352595	-1.4555377044613569	-1.3854784012161003	-1.450505210580429	0.152669059680338	880
0.021311569213867187	0.0003893757869671092	0.0006174564361572266	1.6282016556504354e-05	0.01	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-1.6860321285360196	-1.2203300213655708	-1.464249727707167	-1.4244908331185546	-1.3698415609422145	-1.4329888543339053	0.1511897596331923	876
0.020455598831176758	0.00013629712677980593	0.000604248046875	2.5241581138668933e-05	0.01	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-1.6714398229750813	-1.2094967467215358	-1.4484187717510957	-1.394286222646357	-1.3536101128091986	-1.4154503353806538	0.15053673905904547	874
0.020351314544677736	0.00017704762699867574	0.0005871295928955078	4.464240033511254e-05	0.01	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.10722887081426424	0.28175530247735125	0.17608577142991366	0.14727600453965184	0.3065740768785099	0.2037840052279382	0.07736738628601336	781
0.020928478240966795	0.00032963562024962385	0.0006267547607421875	3.560840344716681e-05	0.01	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.19952103893548767	0.4320208477969787	0.2687121660176761	0.27462128289319954	0.5007568232680359	0.3351264317822756	0.11250111532498545	762
0.02051835060119629	0.00014190247616468793	0.0006232261657714844	1.624958612679798e-05	0.01	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.17214469664107168	0.42193392860489787	0.2803856799756117	0.21005960941102086	0.5112358548805382	0.319151953902628	0.12843321739099664	765
0.02078847885131836	0.00046965549107691804	0.0006230831146240235	3.471184557653629e-05	0.01	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.15736955363281424	0.47152199118257443	0.18928076956791673	0.18468217620221028	0.5574951591300334	0.3120699299431099	0.16786633199919032	767
0.021693944931030273	0.00031379435723861727	0.000628805160522461	2.5547348989920263e-05	0.01	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.18615256419344128	0.44602874479940535	0.253234875334715	0.28156540813882036	0.5642391744786799	0.3462441533890124	0.13852232796578898	755
0.021379613876342775	0.0003292965950343721	0.0006526470184326172	2.9561827186746166e-05	0.01	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.18650895928733136	0.4320214853680523	0.25832501201624436	0.2946247239451757	0.5587894200972408	0.3460539201428089	0.13299829569480073	756
0.02124190330505371	0.0008845010916232045	0.0006007671356201172	3.134144397166992e-05	0.01	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.18611429432573612	0.42435168010092983	0.25815207292797804	0.29831371883467406	0.5552313600937342	0.34443262525661045	0.13073572050864168	757
0.020959186553955077	0.0004411978780675796	0.0006122589111328125	2.558487979712863e-05	0.01	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.1859008587539016	0.4199690419870806	0.2585419206066317	0.30029085353739127	0.5533621098315042	0.3436129569433019	0.12946964944939163	758
0.02056255340576172	0.0003606932429220131	0.0006445884704589844	3.75923730301148e-05	0.01	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.18615325933242077	0.416834319771727	0.25786545297118524	0.30184788124287254	0.5517184728421007	0.3428838772320612	0.12849679240607623	759
0.021747112274169922	0.0005960582350519054	0.0006662845611572265	4.5597601560180606e-05	0.01	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.18576834807474008	0.4149652052555899	0.2579213256681443	0.30292077695708997	0.5510665566344453	0.34252844251800185	0.12809066182812487	760
0.02039499282836914	0.00021491159164158493	0.0006299972534179688	3.2559145096877274e-05	0.01	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-1.7853074756178873	-1.3290263424439428	-1.5639224073364635	-1.5906650315702633	-1.5377158463878047	-1.5613274206712724	0.14529679402427664	896
0.020306396484375	6.084326291550959e-05	0.000620889663696289	3.750572056958935e-05	0.01	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-1.7286159150211318	-1.2641913390219228	-1.515964853149681	-1.5350300115223958	-1.4678700583901523	-1.5023344354210564	0.14856515381525368	888
0.02029309272766113	0.00019006501831441233	0.0005980968475341797	1.4511526565062128e-05	0.01	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-1.7037583013259883	-1.2449523627782888	-1.4936508631905863	-1.5233835563876812	-1.4236084087760768	-1.4778706984917243	0.1486882578704132	885
0.020295238494873045	0.00013124214943879375	0.0006351470947265625	2.7086281371806593e-05	0.01	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	-1.6916063406216786	-1.2234754286502456	-1.4813235463095356	-1.5121409455085484	-1.3971236991467708	-1.4611339920473554	0.152778101319043	882
0.020418310165405275	0.00013709566687771012	0.000598001480102539	1.9510391205881357e-05	0.01	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	-1.6752256575019429	-1.211250498001517	-1.4633564312445566	-1.480347324728588	-1.3793927524637541	-1.4419145327880718	0.15065575686308696	879
0.02154369354248047	0.000734342234360011	0.0006436347961425781	1.3930338726814247e-05	0.01	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	-1.6596150540333188	-1.1988276795830264	-1.445388847296584	-1.448402031022714	-1.3626025720766113	-1.4229672368024509	0.14901965013533933	875
0.02106027603149414	0.0006523063203378509	0.0006280422210693359	4.4792093830167764e-05	0.01	0.5	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-1.6440443246461984	-1.187542730357809	-1.4288539943632204	-1.4177461105475513	-1.3458121092931878	-1.4047998538415933	0.14742071480010027	873
0.02055387496948242	0.00014231910958069073	0.0005810260772705078	3.669075251608699e-05	0.01	0.5	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-1.6288158133962356	-1.1754951362798596	-1.411754643832667	-1.3873674630546438	-1.3295694273395084	-1.386600496780583	0.14636911905735944	872
0.021506500244140626	0.00033438619740280845	0.0006610870361328125	3.1212771138087595e-05	0.01	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-1.613331174801302	-1.1652670914294845	-1.3968416390284033	-1.3566225738911295	-1.3139899373007116	-1.3692104832902061	0.14502349053677976	871
0.020699548721313476	0.0004954742014978967	0.0006472110748291015	1.578367008132556e-05	0.01	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-1.5988584469773626	-1.1544223617337384	-1.3811831065850773	-1.3267165448687792	-1.2978251490091823	-1.351801121834828	0.14450026956205436	870
0.019779348373413087	0.0004621237397915023	0.0006061553955078125	1.0946087520733861e-05	0.01	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.5712969996328141	0.6380532466992108	0.6143025958493962	0.5983476057688821	0.6282689892594626	0.6100538874419532	0.023549687723747693	715
0.01973276138305664	0.000572835522739457	0.000568389892578125	3.137465303547411e-05	0.01	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.6183406060674674	0.7358144054461594	0.6741760250828284	0.6740198935522463	0.7517509822500918	0.6908203824797586	0.048061646124970506	710
0.020253992080688475	0.000357814155380158	0.0006022453308105469	2.7379340214270902e-05	0.01	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6015940291731965	0.7334196344100526	0.6846025675166076	0.6214920294222639	0.7613462396882885	0.6804909000420819	0.0617438671413369	712
0.020235824584960937	9.044677081917537e-05	0.0006210803985595703	2.2594233248887748e-05	0.01	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5933380887230122	0.7667926447667647	0.63564028636767	0.6121586800161969	0.7951823858024659	0.6806224171352219	0.08352068477470047	711
0.02103257179260254	0.0006756800871604091	0.0006322383880615235	2.13601758441125e-05	0.01	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6170671284947858	0.7582065660166621	0.6775877523639978	0.6887614813474279	0.8073754562196385	0.7097996768885024	0.06624771529937369	704
0.020863962173461915	0.0006721241819779901	0.0005976676940917969	9.252852735853662e-06	0.01	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.6170283843439648	0.7494802301565512	0.6779626185771723	0.6969651685232499	0.8043662903421053	0.7091605383886087	0.0637184177532875	705
0.020865821838378908	0.0003571857453347942	0.0006222724914550781	2.6281904204775474e-05	0.01	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.616483003852089	0.7444788268294582	0.6765367365398309	0.6990709369727687	0.8021133081869233	0.707736562476214	0.06266210702831616	706
0.020515251159667968	0.0001117648116670767	0.0006169795989990235	2.6338250537132765e-05	0.01	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6159445293499533	0.7415166501456072	0.6755886188592118	0.6998143202095903	0.800830876147015	0.7067389989422755	0.06216864071628675	707
0.021003007888793945	0.0003738747855775553	0.0006418704986572265	3.3155581786667714e-05	0.01	0.5	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6156701768257362	0.7393955561049699	0.6746790565422728	0.7004501744516662	0.7997554503160543	0.7059900828481399	0.0617683189947236	708
0.020584535598754884	0.00023956297879006435	0.0006148815155029297	4.0556394910745465e-05	0.01	0.5	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.6153864521806018	0.7381085292407357	0.6741206685446147	0.7006553005302042	0.7991914907742202	0.7054924882540753	0.06159544852786869	709
0.02075047492980957	0.00019572613964794484	0.000611114501953125	6.194028420614806e-05	0.01	1.0	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-1.5089115815843277	-1.1214643501357924	-1.3099589055483918	-1.3310458314372293	-1.3215265682852837	-1.318581447398205	0.12273474882601951	868
0.02048192024230957	0.0003318774152052684	0.0005928993225097657	1.3144974359668024e-05	0.01	1.0	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 1.0, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-1.4519783766552483	-1.0545598968235503	-1.2591873577222001	-1.2743523994986958	-1.2512049908651952	-1.2582566043129781	0.1259604222748163	867
