mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006798362731933594	0.0011387870755098556	0.0009035587310791016	0.00012680671762329874	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.16882566714374725	0.1701766067186571	0.1602426631990932	0.18481879830378334	0.15763377558160796	0.16833950218937777	0.00954305919163788	875
0.0058135986328125	0.0016411360592237271	0.0007408618927001953	0.00019062322687418535	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.164408095758797	0.17826207441558428	0.16632182944012064	0.18773582129241972	0.15733506383506346	0.17081257694839702	0.010814053484722877	872
0.004549551010131836	9.99716594135158e-05	0.0005627632141113281	1.641289845573059e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.1645129271317579	0.24619666038640997	0.2071236153139152	0.2627860507424413	0.11576064078054404	0.1992759788710137	0.05381439666727619	698
0.004539299011230469	2.9175420928176877e-05	0.0005628108978271484	9.078208105190907e-06	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.20416869346357558	0.27409426454892805	0.24237898200896368	0.31194962549664607	0.20378368061814134	0.24727504922725094	0.04165501086548956	585
0.004555988311767578	2.8018149642950665e-05	0.0005688667297363281	1.5555419165251946e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.25441531083544844	0.3106341165183206	0.2787887287722566	0.34625604085166195	0.2202657107570425	0.282071981546946	0.04366022289346656	386
0.004575157165527343	0.00012036172761449422	0.0005694866180419922	7.971314028399937e-06	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.25357885063577	0.3075444287922823	0.278031253619469	0.344913899892234	0.21992545233233962	0.28079877705441897	0.043081838647649556	395
0.004579496383666992	0.00011698258742856254	0.0005615711212158203	1.0928416937658999e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.24883358061370675	0.30962110117495645	0.2789701622002366	0.3435638556978112	0.22087402073941154	0.28037254408522455	0.04332520542892248	400
0.004541826248168945	2.304628524111562e-05	0.0005698204040527344	1.7104435336859464e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.24986366262991944	0.3094858027387325	0.27626703043176637	0.3359243650020446	0.2181367312658996	0.27793551841367253	0.04177280132640406	450
0.004586553573608399	8.906044246082163e-05	0.0005589008331298828	1.0370961548075785e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.2444639098282786	0.3091405830764019	0.2727342545792447	0.3338695895154943	0.21337942088552653	0.2747175515769892	0.043279305153043866	475
0.004559898376464843	3.157317390283632e-05	0.0005630016326904297	1.04758855563351e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.24107766383904905	0.3097559709849278	0.2693517631452379	0.33448530059669646	0.2143396298651813	0.2738020656862185	0.04382148160014917	480
0.004704332351684571	0.00013249455659622797	0.0005743026733398438	1.650669470943964e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.19004303736036143	0.1959857655632118	0.17477389654641284	0.20868937570539137	0.16737382261296652	0.18737317955766877	0.014794601766840434	783
0.00457158088684082	2.6179445657643646e-05	0.0005524158477783203	6.564092587440588e-06	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.18129685733283207	0.1949427454165078	0.17446602480718543	0.20547731679716308	0.16301817565446597	0.18384022400163086	0.01496216420395822	823
0.00461111068725586	8.057879245255881e-05	0.0005491256713867187	1.3895038062771403e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.18654002901879085	0.26752648724051387	0.21269945705514082	0.29122563348912545	0.15636196482674725	0.22287071432606362	0.050026632822339476	650
