mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.007121753692626953	0.0019065088771905755	0.0012645244598388672	0.0003410794360574793	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.345985211143532	0.2971807279695551	0.28174430804684847	0.32380642033085094	0.28886052058851774	0.3075154376158608	0.023934422345750224	445
0.005278205871582032	7.652316825501624e-05	0.0009711742401123047	2.3873594142619835e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.48752624179258064	0.45869549096056794	0.4166923964077347	0.4870369146388793	0.4292268893044676	0.455835586620846	0.029073051649489836	353
0.004993724822998047	0.0004247518733027004	0.0008799552917480469	0.00014632355596743926	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6292593150432156	0.6563743307473312	0.5623927332768327	0.6339833305643751	0.6084577603201233	0.6180934939903756	0.03174273786672012	262
0.0032349586486816405	0.00013915286429336222	0.0005730628967285156	7.2419618873435055e-06	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.70935631058135	0.728404288778278	0.6613511509974905	0.7331942409420255	0.7106915843311904	0.7085995151260668	0.025434177805166807	163
0.006514120101928711	0.002667467251175881	0.0011688709259033204	0.0004607460748589272	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.7086270235226377	0.7288126470927196	0.6608751657009909	0.7334726698930769	0.7115049137913372	0.7086584840001525	0.025742116352340513	162
0.005434083938598633	0.0005100816345396628	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.0036713123321533204	2.272047749892806e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.00362248420715332	6.915970263772388e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.0035732269287109377	4.106849820300012e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.002557802200317383	0.0005236166703107106	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
0.003167724609375	3.59120749823028e-05	0.0006029605865478516	1.3497102976754587e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.37179656001331085	0.3121461253860911	0.2944840601042217	0.3439675318274311	0.2990328688555407	0.32428542923731907	0.029386625583812852	431
0.0031874656677246095	3.0421089582204585e-05	0.0005823135375976563	7.63922296698165e-06	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.5029115396458456	0.4754100627627015	0.4263748276378938	0.5046990286697799	0.4332710459910398	0.46853330094145207	0.033340295461068425	345
0.0032057762145996094	1.0507742706939179e-05	0.0005686759948730468	5.838870515430036e-06	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6327854793814237	0.658909388698892	0.5642193493614978	0.6404378707276627	0.6102479705979453	0.6213200117534843	0.03253609220475447	256
0.0032860279083251954	4.341826859920625e-05	0.0005808830261230469	1.6198853782969226e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.712633045001044	0.7277222633725466	0.6656887163689116	0.7393139847451314	0.7077245722566113	0.710616516348849	0.025088197277083845	153
0.003287601470947266	2.031706832558923e-05	0.0006010055541992188	1.4215346647669837e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.711813747046639	0.727946797341532	0.6658915182760722	0.7397878169399981	0.7079469643551316	0.7106773687918746	0.025140287286211323	152
0.0021633148193359376	1.7746159666513852e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								700
0.0021767616271972656	2.0053256154273305e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								701
0.002161455154418945	1.4969497389569329e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								702
0.0021628379821777345	1.4239478530243185e-05	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								703
0.002978515625	0.0015140388827595548	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								704
0.00785079002380371	0.0007239175302619788	0.0014061450958251954	0.00012505625165384814	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.3466783936086084	0.2966902525428299	0.28213317599651067	0.3238568925002463	0.28938938852550733	0.3077496206347405	0.024043724976804424	444
0.006316375732421875	5.700336440367974e-05	0.0011819839477539063	6.474458340642426e-06	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.48738932430402093	0.456848400269132	0.41513148036847014	0.4843092719671407	0.4289567138530148	0.45452703815235573	0.028907270649670764	354
0.0052569866180419925	0.0013864701461118753	0.0009169101715087891	0.0002993925071492299	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.6300327406929134	0.6575760406072867	0.5618003406354192	0.6327208463737846	0.6083378364061339	0.6180935609431075	0.03218530256639585	261
0.0031875133514404296	2.412324791528683e-05	0.0005736351013183594	1.7841612752790171e-06	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.7093948517461376	0.7286111930647182	0.6616131547070613	0.7324859852808951	0.7106170133730494	0.7085444396343724	0.02523266323149175	164
