mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.006520462036132812	0.0006467361273678541	0.0011718273162841797	7.825767996387554e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1950050951100133	0.2945041155533775	0.3132120935769682	0.2545093871752292	0.21646459637630078	0.2547390575583778	0.04479618103281328	445
0.003590106964111328	0.00014270191478651874	0.0006626605987548828	3.4629541493870186e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.33517750081245734	0.41844978263452015	0.43982690798175816	0.46260892055719494	0.31404448114755035	0.3940215186266962	0.05875040499680613	355
0.004474449157714844	0.0009708104452168092	0.0007280826568603516	0.00015743769359317177	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5379948197712019	0.5520422389764568	0.5568698489404509	0.6239490174011578	0.5526008699620975	0.564691359010273	0.030303568991590212	265
0.003322601318359375	0.00010079451028464814	0.0006012439727783204	1.2727533199044355e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6242803173451609	0.6245738202241466	0.6178239692053902	0.6723702939170015	0.6355425102453799	0.6349181821874158	0.019572595989461393	248
0.003233480453491211	2.849651626822087e-05	0.0006001472473144531	8.161301641548387e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6226488441704866	0.6286332045596532	0.6188199208238577	0.6718949392592919	0.6294727115736279	0.6342939240773835	0.019205087039131204	253
0.002568483352661133	0.0004934269118233391	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.002292156219482422	1.8964695616226072e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.0023795604705810548	0.00018703846204886054	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.002369546890258789	1.5492878822814126e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.002493429183959961	0.00034867676368894414	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
0.0032016277313232423	7.166128000375167e-05	0.0005925178527832031	8.555739656639519e-06	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2391117750750279	0.37318365004030385	0.3831392628702798	0.3158283477085524	0.3211775349360836	0.3264881141260495	0.0513152671740641	438
0.0032654285430908205	0.00012102136469146713	0.0006192684173583985	0.00010764809803886389	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.3600568057761674	0.4757573619808366	0.49525613456006135	0.5086081774207893	0.3983350300203229	0.4476027019516355	0.05809783127215766	349
0.003225851058959961	5.252083694422316e-05	0.0006243705749511719	0.00010591146898186185	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5601258907654008	0.5992238922673253	0.5916500899588406	0.6501221849395866	0.580169654245491	0.5962583424353288	0.02998580983520744	260
0.0033030033111572264	0.00016248224591474113	0.0005803585052490234	8.928958817097035e-06	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.6378682124580477	0.6636251891253964	0.6514070563672985	0.6867684576698272	0.6773670336611923	0.6634071898563524	0.01753234819923422	160
0.003234672546386719	2.190048232178852e-05	0.0005798816680908203	5.4397068047995215e-06	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6337851875915308	0.6635442860004122	0.648684781052088	0.6867506605869964	0.677364259529903	0.6620258349521861	0.01910187345418323	163
0.0024237632751464844	0.0003832848103367546	0.0	0.0	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								700
