mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.003294849395751953	0.0006755108615870846	0.00064544677734375	9.21043280139228e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.006721271484063096	0.030413456933068184	0.035769719810801015	0.007578970053356282	0.022421394984553866	0.02058096265316849	0.011763556688287363	448
0.0023537635803222655	9.218430235424312e-05	0.00047206878662109375	6.167626439859399e-06	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.07101257945245076	0.12041946342020071	0.07014013334656599	0.07200137059781575	0.06503848239924293	0.07972240584325524	0.020489819473830946	354
0.0023890018463134767	5.327007393069008e-05	0.0004783153533935547	1.1677546322336898e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.07600871727905001	0.11972858335844949	0.06590024013056439	0.07536204976769623	0.07098320482311704	0.08159655907177545	0.01940701973552052	346
0.0023047924041748047	3.5943211966947254e-05	0.00047369003295898436	1.7094728504034793e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.08836555465615092	0.12038534381224819	0.06673169570542792	0.05440780361917319	0.06916049471804042	0.07981017850220812	0.02301860824524027	352
0.002301311492919922	3.792297640743629e-05	0.0004680156707763672	6.504939738382323e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.09702054226863643	0.12096992330178524	0.08220630434152776	0.08339949221281107	0.07639210048714629	0.09199767252238136	0.01598720744688289	344
0.0016126632690429688	2.2857864484702043e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}								695
0.001582765579223633	1.3886198875012103e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}								696
0.0015826225280761719	2.2579133178198292e-05	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}								697
0.0017784595489501952	0.00025879304325836564	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}								698
0.0017148971557617188	0.00010884526501666979	0.0	0.0	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}								699
