mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0034989833831787108	0.0003521983099347577	0.0005763053894042968	5.205969992960166e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.18517352684769195	0.10419922261848324	-0.004524125751054875	0.02548314566580412	0.057060617629586696	-0.0005909333369745528	0.09906638132037653	624
0.0032526969909667967	2.872380917741116e-05	0.0005660533905029296	2.0737976388267656e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.09037070604381348	0.16170926271516606	0.024366454911367463	0.01190836037415166	0.11075607869721726	0.043673890130817794	0.08692772734068085	514
0.0033043384552001952	6.593238956498925e-05	0.0005775928497314453	3.866223202020719e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.015762592262652975	0.17687238552920348	0.03903229378660045	-0.009334844600729086	0.13389606566027767	0.0649406616225399	0.07743987099553863	454
0.003240633010864258	9.707512186855293e-05	0.0005446910858154297	2.1498746765660187e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.02423702953987461	0.21511523051117054	0.08291991147224087	0.0326831106506803	0.1036757817629177	0.09172621278737679	0.0685362248766828	395
0.0032320022583007812	7.318588293047768e-05	0.0005646705627441406	1.8712805845278896e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.009370376545030257	0.22400800048647107	0.09760388353112537	0.029132610531755865	0.12983963548468558	0.09799090131581362	0.0767982585149733	369
0.0032880306243896484	0.00010264045823107027	0.0005490303039550782	2.8651287499861477e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.019562126750538922	0.2239162500732168	0.09975899515778619	0.038099007942283936	0.14640546145089806	0.10554836827494478	0.0743731460758068	336
0.003244304656982422	6.189460194955104e-05	0.0005630016326904297	1.8844783063961402e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.0035911902617913327	0.24422090461631107	0.09957093453635213	0.04658102406760567	0.1683664262854806	0.11246609595350816	0.08584293740519452	314
0.0033825397491455077	6.935720632758878e-05	0.0005517959594726563	1.6504766148040954e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-0.0024427950159984224	0.2375736033746434	0.09943530637090181	0.004501386756644021	0.16248911344659134	0.10031132298655641	0.0921365630960951	350
0.0032265186309814453	0.00012124957276092096	0.0005626201629638672	1.9577867596898135e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-0.017049427377086257	0.24419458561421203	0.09925865777841669	0.004544978707359704	0.15960693072718324	0.09811114509001709	0.09709789387457012	368
0.003259420394897461	9.703806048506627e-05	0.0005707263946533204	2.2513279522928823e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-0.019358271614089206	0.24434792732030475	0.1004159020240526	0.013397246151741316	0.15913182308340545	0.09958692539308299	0.09599859417822651	354
0.00326080322265625	6.816243323282212e-05	0.0005510330200195312	2.9043806456349078e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.22114197475054453	0.17604673317757813	0.033563200270567806	-0.00249915850788085	0.08377384227514562	0.013948528492973233	0.13196530519698135	597
0.0032815933227539062	4.283632845566916e-05	0.0005493640899658203	1.5703370528813325e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.021270906301241954	0.21910132074174482	0.05472693951909502	-0.05211460519878819	0.13300926107780164	0.06669040196772227	0.09962150887151462	448
0.0033675193786621093	5.76102569698339e-05	0.0005529880523681641	2.3372123572866616e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.06654660557786007	0.2569531973581114	0.09048178008277319	-0.0752569785400865	0.1688021530868279	0.1015053515130972	0.11070812675696753	349
0.003259897232055664	8.137572233928954e-05	0.0005489349365234375	1.0667306577216196e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.13844560485075674	0.3340121978830112	0.18854665426578443	0.03274245881296145	0.12843817096473498	0.16443701735544977	0.09864273278661281	191
0.0032594680786132814	8.775156372952959e-05	0.00057830810546875	2.6848345727635825e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.1153613855556147	0.3440985898788269	0.20259801268615873	0.03424633885079997	0.20077512113492568	0.1794158896212652	0.10323874982463421	126
0.003345775604248047	0.00010985094570737805	0.0005354404449462891	2.662758770676849e-05	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.12613482456387037	0.3404469966083066	0.2050311324791192	0.03454869335780497	0.19740353784221243	0.1807130369702627	0.10072504858605981	122
0.0032377243041992188	6.40404907750141e-05	0.0005631923675537109	1.7169713601547585e-05	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.1080094054351235	0.35139662948444894	0.1918090402332845	0.04273755099523602	0.21696736330107924	0.18218399788983441	0.10476890794312084	112
0.0033110618591308595	9.123411466283474e-05	0.0005646705627441406	2.7079816895475756e-05	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.10169780542171314	0.34388233471827256	0.19847543416662972	0.002067948413285503	0.20633494390093976	0.17049169332416814	0.11422022565994852	163
0.0032892227172851562	0.00013123785283173628	0.0005544662475585937	2.9441595879727984e-05	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.1073876845532693	0.3513716868119664	0.19107203203129874	0.01018119372291959	0.21351134013147643	0.1747047874501861	0.11365265838655765	150
0.003484153747558594	0.000110139949609271	0.0006130218505859375	1.7764600167036675e-05	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.0942740890066629	0.35133255878220604	0.18693373846263972	0.00974821058426334	0.21335291919366595	0.1711283032058876	0.115287820901889	159
0.003378152847290039	8.535837981928374e-05	0.0005806446075439453	1.916541358101942e-05	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.1898634774507273	0.10447662929166701	-0.004524125751054875	0.025492364890799868	0.0568870265614797	-0.0015063164915671168	0.1008549685077646	627
0.003269338607788086	0.00010300605344059223	0.0005836963653564453	3.207076419130791e-05	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	-0.09622070161252316	0.1618205651959791	0.024366454911367463	0.011975879791538357	0.11016439536824285	0.042421318730920914	0.08867899092048807	518
0.003085613250732422	4.2609876035747305e-05	0.0005310535430908203	1.8873115932520247e-05	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	-0.022707464488134876	0.17693242174837964	0.03901861775385407	-0.009334844600729086	0.13330339347909848	0.06344242477849366	0.07883576735027922	457
0.003084754943847656	5.729186053665459e-05	0.0005216121673583985	2.6305857499632095e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.012177637479982795	0.2152794189688002	0.08291991147224087	0.03274821672562489	0.1021872103624335	0.08906247900181645	0.07102574270688354	407
0.0031450748443603515	6.525261709878515e-05	0.0005324363708496093	2.9442677061951074e-05	0.01	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.002502613782746188	0.22434770853918873	0.09760388353112537	0.029708995375603786	0.1282826738400319	0.09648917501373919	0.07829807126935316	376
0.003087615966796875	4.603136090219864e-05	0.0005341529846191406	2.449040472317034e-05	0.01	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.012002441915208828	0.2255763480652282	0.09957664003775146	0.03839979972239094	0.1463277224159879	0.10437659043131348	0.07662667743732626	339
0.003139352798461914	9.462299665861663e-05	0.0005270957946777344	2.1479595428892043e-05	0.01	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	-0.0047033761531425355	0.2444647848516145	0.09939739071962916	0.04649803840390254	0.16720086735625106	0.11057154103565095	0.08792367513560269	321
0.003158426284790039	6.703567325794137e-05	0.0005206584930419922	1.4652485089585228e-05	0.01	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	-0.01048369319775766	0.23780324948677178	0.09950977824954288	0.00448765272571261	0.16285289891122545	0.09883397723509901	0.09408817108121699	361
0.0031453609466552735	4.731863453207637e-05	0.0005396842956542969	3.095977020669681e-05	0.01	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	-0.023709962428690057	0.24445765742811754	0.0991435866465531	0.004594924964360869	0.1600919762999662	0.09691563658206154	0.09883168571594969	374
0.0031364917755126952	5.776791152677891e-05	0.0005300045013427734	8.541909180606708e-06	0.01	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	-0.02749517609051111	0.24460768233933494	0.10067666085508187	0.01327916650918537	0.15963208422845654	0.09814008356830951	0.09821003163926201	367
0.003192424774169922	8.309768249700612e-05	0.0005442142486572265	2.502718334459549e-05	0.01	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	-0.22786089825475164	0.1759531450099937	0.030704941318023926	-0.002510392656402294	0.08422230124307939	0.012101819331988617	0.1343058595564336	601
