mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.005906820297241211	0.0008656583904134326	0.0008600234985351562	0.00010341337091068804	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.19963219990366554	0.13338915755806469	0.1505702728619307	0.1692482166940087	0.1329620051259014	0.1571603704287142	0.0250760170557151	602
0.004738473892211914	0.00013176983979957334	0.0007097721099853516	2.157444439608678e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.23408119315751352	0.06399201789216835	0.15245500831450365	0.19628672713278528	0.12520049649602571	0.15440308859859928	0.0585381715320003	623
0.004592466354370117	2.9916126401309436e-05	0.0006701469421386719	3.352812925576581e-06	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.2350723196093143	0.06577106705778102	0.15414655384406528	0.19740646542695883	0.12720099213437552	0.15591947961449898	0.05820820070484533	614
0.004601240158081055	2.4892087155366296e-05	0.0006818294525146485	4.738235611835353e-06	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.24837622254336122	0.08227274742456003	0.17152107231469793	0.21500328105992206	0.1350070377062531	0.17043607220975887	0.058463781415466744	518
0.00457611083984375	5.659315852904278e-06	0.0006830215454101563	6.2634698020326775e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.24786153944850553	0.08487805419386685	0.1716253789283424	0.21547908470036825	0.1039886760418417	0.16476654666258497	0.0626094301307588	557
0.004615688323974609	6.458170935472647e-05	0.0006841182708740235	1.1781448718688013e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.2417728769312012	0.08335258978733429	0.18216200350141853	0.2236369602856123	0.10306720083095389	0.166798326267304	0.06342350262882503	550
0.00462636947631836	1.537797986997928e-05	0.0006849765777587891	1.1047813764629044e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.24354211410474347	0.10241639710700334	0.18115263492865552	0.24304009941945448	0.10432867462712114	0.1748959840373956	0.06265475719178457	478
0.0046142578125	1.9820945458058828e-05	0.0006826400756835937	1.2453029414536127e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.2462319461003073	0.10327801654285707	0.1810129440537388	0.23761406641435634	0.11087636313671978	0.1758026672495959	0.06047037174750053	472
0.004641151428222657	5.099117407175989e-05	0.0006776332855224609	1.5210582162116818e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.24130326237007382	0.09252198357909758	0.1735112202378999	0.2214006852492626	0.10978571501344514	0.1677045732899558	0.05889103932233177	545
0.004647397994995117	2.5376339937889075e-05	0.0006796836853027344	1.2605467835298628e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.23418359911149378	0.0898926133655038	0.17355174955212627	0.22396874546321455	0.10116779145319188	0.16455289978910606	0.06008574977473703	561
0.004561328887939453	8.562646517486555e-06	0.0006855010986328125	1.5102570270789135e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2397819761910006	0.14955917244916317	0.18330204935211003	0.2069498363152138	0.14444173621584655	0.18480695410466683	0.03573956337490236	418
0.004595565795898438	1.397987013496462e-05	0.0006856918334960938	7.4682503028637725e-06	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.25754479977216105	0.09346154655472749	0.18509041973569762	0.2235650044508276	0.13146380178273476	0.1782251144592297	0.05960861234127471	464
