mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.012115812301635743	0.004609934944069702	0.0010611534118652344	0.0006012814352269435	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.1012060851540516	0.09054502046462876	0.1103480651369746	0.05646425605786143	0.08130303176419951	0.08797329171554319	0.018545418800884804	875
0.0076328754425048825	0.0011979197252053944	0.0006986618041992188	9.62588373352949e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.16524694547849061	0.13368386939471144	0.13391378625647044	0.10610447213383634	0.10312179848117731	0.12841417434893726	0.022592456865305824	822
0.006874275207519531	3.353029929099385e-05	0.0005949020385742187	1.5137908873378352e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.17519650617817917	0.14113987214699908	0.12832066124520025	0.11317178719473853	0.09091025254185203	0.1297478158613938	0.028215315767083575	809
0.007317399978637696	0.0006077239465488157	0.0006305217742919922	4.716365453695956e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.19049962852582258	0.14604205111471158	0.12341774946145057	0.13788067490089906	0.09956307374560402	0.13948063554969758	0.02999992580810837	774
0.007704925537109375	0.0006113017665330101	0.000630950927734375	2.6806392314591173e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.18936159568568411	0.12477840561012965	0.11919309650143461	0.14103111980991356	0.09159346464211304	0.13319153644985499	0.032291396041217495	799
0.007944011688232422	0.0003967688785249403	0.0006861209869384766	5.238559149206982e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.189331090235341	0.13175752531214768	0.11923616558124672	0.13709539737819776	0.0878261707832414	0.1330492698580349	0.032929055852103054	801
0.008116817474365235	0.00021111765800796854	0.0006945133209228516	4.6112643335397306e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.1889685860265865	0.1304122921776225	0.11112126849155624	0.14054975904737088	0.09480789608977769	0.13317196036658277	0.03204167772427711	800
0.007545661926269531	0.00032383437821102066	0.0006095409393310547	1.8164053663449035e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.18515785945118213	0.13021997131267404	0.09741629230874971	0.14261094258138163	0.09719797625870974	0.13052060838253945	0.03267350401288122	807
0.007153224945068359	8.610897514557348e-05	0.0006301403045654297	2.8997423836551695e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.1913940262188374	0.12957886166862287	0.08012640030511842	0.13623819127679615	0.09815189960708903	0.12709787581529278	0.038125804029565745	831
0.007680940628051758	0.0002632051013703664	0.0006487846374511718	3.682572344697503e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.18304194846591093	0.11387072537084042	0.04274214444083102	0.13024068545370726	0.0966786362123343	0.11331482798872479	0.045620020918093356	863
0.007393836975097656	0.00011427639022232157	0.0006352901458740234	2.2686927825376153e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.14357595111759158	0.16679075422401357	0.18591164940089144	0.0982371515462509	0.12813538955362724	0.14453017916847494	0.0303996821184691	757
0.0076484203338623045	0.00024958002141270283	0.000649404525756836	1.8501896208951223e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.2048260125249305	0.21731659970576744	0.20965292263561397	0.15742523917207452	0.15034925946385147	0.18791400670044758	0.028155937430064695	546
0.007434558868408203	0.00013570733582966239	0.0006589889526367188	3.077244134153851e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.23134769891971763	0.2219351354188659	0.20330564199236378	0.16314891540085208	0.13969722320546785	0.1918869229874534	0.035043038950964556	529
