mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00503997802734375	0.0005802535238009513	0.0007090568542480469	4.8857313238712614e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.22803148770739567	0.25802672207009014	0.2267011961763944	0.2967968591617164	0.2623325640763974	0.2543777658383988	0.025830571246383025	894
0.004611825942993164	5.609976500575095e-05	0.0006680011749267579	8.639047124971971e-06	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.3665350713735338	0.3719963459710819	0.403837888193738	0.43253277662148226	0.38889759594162254	0.3927599356202917	0.023825984731803158	804
0.0046956539154052734	3.321744981468199e-05	0.00067596435546875	1.5175412792933285e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5333694239995646	0.49539515845050486	0.5383060177496397	0.5646679389526119	0.5616005619685303	0.5386678202241704	0.024910415405480935	708
0.00467839241027832	4.869126160069287e-05	0.0006890773773193359	2.4887245465386116e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5962515867456741	0.5294296870533053	0.6088344701428208	0.6269196256512755	0.6357658612165042	0.5994402461619159	0.037615326626232626	691
0.004619121551513672	3.413001723795671e-05	0.0006766796112060546	1.4102131452006413e-05	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.5951159455862022	0.5332899539781777	0.610615050987587	0.6219711334574668	0.6260492535363444	0.5974082675091557	0.03380672259745312	695
0.004712295532226562	6.840085682608371e-05	0.0006821632385253906	1.8076719943797504e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.5999808550206756	0.5373120431470213	0.6190018873389463	0.6245063937846427	0.6295735672308802	0.6020749493044332	0.033895380704103875	685
0.004628658294677734	6.5941424247652e-05	0.0006801128387451172	9.216165699387884e-06	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.6022366980555158	0.542846390645675	0.6221245349243821	0.6244111410178794	0.6352620344333642	0.6053761598153633	0.03303280894023837	675
0.00464320182800293	6.467905412401601e-05	0.0006743431091308594	1.396050212717726e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6029280309950612	0.5474939237721232	0.6216653568630117	0.6290601475930182	0.6341550614563776	0.6070605041359185	0.03161219986748034	661
0.004652595520019532	3.27092912618282e-05	0.0006840705871582031	3.445537010643219e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.5946607970038256	0.5475176371861878	0.6206368256885006	0.6278689861434841	0.6362841764915341	0.6053936845027065	0.03211400554092671	674
0.004712533950805664	8.514266286435613e-05	0.0006865978240966797	5.69695694496342e-06	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.5955271004279106	0.5397893890827202	0.6205188083932274	0.6291449936149636	0.6379268931093451	0.6045814369256333	0.035353297010938596	677
0.0045931339263916016	4.010566191266475e-05	0.000672006607055664	7.83900564646358e-06	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.2673023202384087	0.30661882252578065	0.27564793780525754	0.34064582329492965	0.28771301081959477	0.29558558293679427	0.026121208513230753	887
0.0043680667877197266	5.975228145140026e-05	0.0006417274475097656	2.4993091117310274e-05	0.01	0.1	squared_epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.4227152486140131	0.4243247788550084	0.45576090817812875	0.49240691799126657	0.404914140520354	0.4400243988317542	0.03088812401967145	799
0.00440216064453125	3.3632065402342544e-05	0.0006268024444580078	1.3907795860579688e-05	0.01	0.1	squared_epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5856445611156655	0.523613676223482	0.5907636481105185	0.6050727094171553	0.5855314105186946	0.5781252010771032	0.028173738142826667	700
0.004372262954711914	6.81301020283167e-05	0.0006230354309082031	1.6536283652473084e-05	0.01	0.1	squared_epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.632856817966372	0.5535356609223139	0.6453133909958021	0.671679036844703	0.6573281641951257	0.6321426141848633	0.041353290548933656	539
0.004436779022216797	6.908963996406777e-05	0.0006160736083984375	2.428033083978083e-05	0.01	0.1	squared_epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.6328130435458047	0.5572614596489724	0.6472284898220679	0.663189172923043	0.6492733287519565	0.6299530989383689	0.037599470022558805	565
0.004399776458740234	6.43062245044844e-05	0.0006201267242431641	2.5665181428523805e-05	0.01	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.6322575109171458	0.5576423898648967	0.6474849157599907	0.6590535279105394	0.653022393188082	0.6298921475281308	0.03720355437458982	567
0.0044533729553222655	7.734827853727267e-05	0.0006368160247802734	2.141365198340456e-05	0.01	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.63556163066229	0.5580046226340873	0.6468333747144466	0.6569980588120757	0.6530373628653685	0.6300870099376535	0.03676195320089935	563
0.004456424713134765	4.477437438352388e-05	0.0006155967712402344	2.3706528923337484e-05	0.01	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.6349295266318533	0.5582356910090991	0.645162696400005	0.6577334155284533	0.6540741948123489	0.630027104876352	0.03675058954422241	564
0.004442548751831055	4.937961320733692e-05	0.0006290912628173828	1.6913676817760733e-05	0.01	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.6329904752530577	0.558168666861041	0.6461655074567891	0.6563641810414416	0.6543318572208847	0.6296041375666428	0.036650601022541134	571
0.00443415641784668	5.8009626391999013e-05	0.0006453514099121094	2.1427663376335187e-05	0.01	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.634306733301645	0.5569200000621068	0.6453693187154197	0.6559516354860719	0.6536830857143787	0.6292461546559244	0.036951278245204854	573
0.004726409912109375	0.0007615179140187	0.0007141590118408203	0.00012038486669591848	0.01	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.22723240325267413	0.25753756793989235	0.22725455639330316	0.29522926628088797	0.2623325640763974	0.25391727158863103	0.02535187242975635	895
0.004673528671264649	0.0006175111416745187	0.0006844520568847657	0.00015201239540434605	0.01	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.367485423063037	0.37181650124051613	0.4016943966836559	0.43341454470391527	0.3858706673168877	0.3920563066016024	0.02389576034211253	805
0.004367256164550781	0.00019783424904016274	0.0006468296051025391	1.2440790202965729e-05	0.01	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.5325118436739397	0.4936690859654732	0.5403658135287276	0.5605069452649832	0.5588186356684002	0.5371744648203047	0.024238471516325258	709
0.004337882995605469	8.34197410177188e-05	0.0006123065948486328	1.1236978994402564e-05	0.01	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.5970146897027104	0.5302008547026836	0.6146092803777917	0.6256559975094096	0.6369323471530282	0.6008826338891247	0.03771630177121658	687
0.004291534423828125	8.087852623653504e-05	0.0006344795227050781	1.2873190343114065e-05	0.01	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.597129328643106	0.5332456964909456	0.6114296853415913	0.6192570214531741	0.6246752165862856	0.5971473897030205	0.033268687257906576	696
0.004785680770874023	0.0009483314169450936	0.0006562232971191406	4.8903038999277924e-05	0.01	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.6030330840617653	0.5374333098128028	0.6216238880488458	0.6236374961821163	0.6256521144993825	0.6022759785209826	0.03341330473677991	683
0.004354619979858398	9.997111356050702e-05	0.0006155967712402344	2.43079404798993e-05	0.01	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.603944532342719	0.5428645411270219	0.6217230881597078	0.6280766075725437	0.6307677575134172	0.6054753053430819	0.03267099174316604	672
0.004433774948120117	6.595842126861963e-05	0.0006358623504638672	1.4856366539391298e-05	0.01	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.602226377896129	0.547421354744527	0.621797042317157	0.6278699400622683	0.6329656392292158	0.6064560708498594	0.03130381581847935	666
