mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.00802469253540039	0.000637637035440452	0.0007783412933349609	6.3151964712607e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.12737780081447658	0.09491971119362674	0.08350186907295831	0.07585111819616441	0.08644028048544805	0.09361815595253482	0.017949576342283037	803
0.007344532012939453	0.00010543120815573549	0.0007059574127197266	3.448063531208664e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.14003837935236196	0.1329930881267546	0.07571322264097113	0.13206086119935245	0.1367807745106453	0.12351726516601708	0.02407022488384249	646
0.007221031188964844	3.552689639318919e-05	0.0006920814514160157	1.984261452895052e-05	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.12494958516371746	0.13310675350037493	0.05214797767685031	0.1169190388049337	0.14230903016227325	0.11388647706162992	0.032001536366338804	704
0.0072247982025146484	2.4258782879241348e-05	0.0006989002227783203	1.8174065130547032e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.09795535203660988	0.13362593418746282	0.052676005927097536	0.11050221369490987	0.13332620682327467	0.10561714253387096	0.0297913260959562	747
0.0071923255920410155	3.35641878688887e-05	0.0007112503051757812	2.3184291422163425e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.08662500997169387	0.14879971352342491	0.04544681372694859	0.11178777303668186	0.14161765152163353	0.10685539235607655	0.037874400378961934	738
0.007227134704589844	1.3679825650818716e-05	0.0006896495819091797	2.6236705346848854e-05	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.08816907773761218	0.14659112528683194	0.04343120102887699	0.08621951599100663	0.14088811564353132	0.10105980713757182	0.03838451895924693	767
0.007219552993774414	2.5953261377580865e-05	0.0006895065307617188	2.141524464882433e-05	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.09143170947616652	0.1466479757131013	0.038410560004785155	0.10152131396582764	0.14185598703393365	0.10397350923876286	0.03928868164744103	752
0.007214784622192383	2.4289225505819534e-05	0.0006848335266113281	1.861107095852364e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.09403824916191117	0.1511535259666732	0.04897597208813087	0.11016606718899968	0.14764229347060387	0.11039522157526376	0.03765238639838388	724
0.00723419189453125	2.9489053293606556e-05	0.0006922721862792969	2.139856887803732e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.08051392634429999	0.17282542945732138	0.0535642940930221	0.08440166549688743	0.14874574355513814	0.10801021178933383	0.04502924186504226	732
0.007275295257568359	4.986937080856803e-05	0.0007058143615722656	1.6288439057432417e-05	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.0694231009165388	0.19090100005489874	0.07639988358271921	0.08829722773605919	0.14658851000224193	0.11432194445849157	0.04698246000579397	700
