mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0.0055218696594238285	0.001104392994418218	0.0007452011108398437	6.782186840543879e-05	0.01	0.1	epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.18225514251591013	0.143808708590913	0.20989240400506637	0.13615560144946803	0.1817602014499956	0.1707744116022706	0.027233520689795107	858
0.005003786087036133	1.9241191771228645e-05	0.0006991863250732422	1.8428753730584657e-05	0.01	0.1	epsilon_insensitive	3111696	2	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	0.18370183507666737	0.14657719521633272	0.21647219775200988	0.13554699734996623	0.19118213138644358	0.17469607135628393	0.029737047207357793	853
0.005040168762207031	3.3073392293840993e-05	0.0007161140441894531	6.715790516455937e-06	0.01	0.1	epsilon_insensitive	3111696	3	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	0.17972538236623048	0.14843776532030106	0.22832762086455505	0.13951033815875014	0.19866377127570067	0.1789329755971075	0.032600200551892125	845
0.005033540725708008	3.452426159946052e-05	0.0006994724273681641	1.1988827932483005e-05	0.01	0.1	epsilon_insensitive	3111696	4	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	0.2309303933373823	0.1896698588183786	0.24533742938880665	0.19470186912969845	0.2163140643072723	0.21539072299630765	0.021112700753895666	566
0.005067014694213867	3.76802744680914e-05	0.0006843090057373046	7.634459244970669e-06	0.01	0.1	epsilon_insensitive	3111696	5	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	0.23005674636453943	0.18988088277357928	0.24159499894629266	0.1942488201915894	0.21792505493197512	0.2147413006415952	0.02001900303851273	570
0.005058860778808594	2.8200634915738604e-05	0.0006897926330566406	1.985613137593938e-06	0.01	0.1	epsilon_insensitive	3111696	6	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	0.230955866807238	0.19098466150980875	0.24139315601328515	0.18592095898517558	0.20889722230361563	0.21163037312382466	0.021697868320369636	602
0.0051308155059814455	5.9634277607068306e-05	0.0006909370422363281	5.117953439712043e-06	0.01	0.1	epsilon_insensitive	3111696	7	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	0.22584589803939492	0.1911501811055173	0.2412225897922775	0.18581425609660218	0.20819844455418213	0.2104462739175948	0.020825264841072263	604
0.005169534683227539	3.0521899155835516e-05	0.000707244873046875	1.0984448762259558e-05	0.01	0.1	epsilon_insensitive	3111696	8	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	0.22145834488412697	0.18932516980442238	0.24182157823267258	0.186009242943053	0.21333164441293062	0.21038919605544112	0.02077139390185203	605
0.005247592926025391	3.9089887580820085e-05	0.0007233619689941406	1.4437224396635624e-05	0.01	0.1	epsilon_insensitive	3111696	9	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	0.22125465108727382	0.1896249840841302	0.23664352034984226	0.18833517934016497	0.21241340760023808	0.20965434849232986	0.01858105076116315	611
0.005291271209716797	4.2136705072663e-05	0.0007154941558837891	6.709693565116066e-06	0.01	0.1	epsilon_insensitive	3111696	10	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	0.21933565363998797	0.1892598840968559	0.23641659133162607	0.1882215102075856	0.21167836463045175	0.20898240078130145	0.018368914604654157	621
0.005310344696044922	0.00026057440046334425	0.0007288455963134766	2.115620665691282e-05	0.01	0.1	squared_epsilon_insensitive	3111696	1	{'estimator__C': 0.01, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	0.218150629721381	0.16359727043473915	0.2558780308052364	0.14965607346220766	0.20895292581563485	0.1992469860478398	0.03844161566739176	765
