mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0033497015635172525	0.0008560021718343099	0.14638592744326456	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	18	0.015666079188736637	0.24106345926040262	0.18400318181143183	0.00042701050766711214	8.083534566007379e-05	0.09585015639574122
0.003280003865559896	0.0007749398549397787	0.1419419399003248	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	19	0.0057153399778764324	0.2411728780719401	0.18057888598757288	0.00011257874081515972	2.4064402914101072e-05	0.10000063723336405
0.0033500989278157554	0.0007990201314290365	0.14100453371917224	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	20	0.006538438899267973	0.24921151195931024	0.16888372373050364	5.83894623428905e-05	1.2913300399041867e-05	0.10109704097122367
0.0029064019521077475	0.0006322065989176432	0.21055884024124707	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	9	0.06471487842649393	0.28766970306155104	0.28104909540213907	0.00026930799473031585	2.5746508248945663e-05	0.10378170403944842
0.0026973883310953775	0.0006305376688639323	0.20071531680900986	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	12	0.10239704750996004	0.2829442191413364	0.21798924123716745	1.5787719143980683e-05	2.9868899261354657e-05	0.07477868425145731
0.002747058868408203	0.000625769297281901	0.20975019932220687	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.09260554891685568	0.347621170090297	0.19043526028965285	6.10438479751562e-05	2.1705549691017615e-05	0.10509772854523873
0.0027441183725992837	0.0006321271260579427	0.18475840771366397	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	14	0.09744440516110142	0.32764016980923527	0.1302426241050234	2.2652135133825356e-05	7.860183227270808e-06	0.10161749332615662
0.0027577877044677734	0.0006261666615804037	0.22225897507115622	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.09857511245106909	0.2983961252534303	0.27129585452848837	1.7533088980531917e-05	2.368264550180498e-05	0.08867309760323308
0.002158085505167643	0.00045069058736165363	0.21715937583841144	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	5	0.0995542240328231	0.29705740359315935	0.25628342942907834	0.0005735146682456787	0.0001360332554248914	0.0852923372249723
0.0016306241353352864	0.0003497600555419922	0.21151085882110324	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	8	0.0863044306984111	0.2955858566929447	0.25415080025415504	2.4197104085761595e-05	1.284955968056339e-05	0.09065187189364006
0.0012860298156738281	0.00033847490946451825	0.15066318743060678	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	15	0.024481776019957824	0.2416877302460141	0.18734031399465145	4.586114252242818e-05	3.972053209813372e-06	0.09245048921086714
0.0013515154520670574	0.00035564104715983075	0.14680497636364112	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	16	0.016202902671517472	0.24178828664003404	0.1839972587395179	6.332914891097843e-05	1.3439610165400334e-05	0.09584159080638442
0.0014259815216064453	0.00033895174662272137	0.14644582202820672	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	17	0.017412583798766534	0.24917889362650636	0.17430060598741282	1.7601040673534154e-05	2.2478319205810147e-06	0.09672542974488307
0.0014268557230631511	0.0003477732340494792	0.21338623703050605	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	7	0.06716946922012523	0.28931627176726393	0.2854346179090733	4.5136666463694355e-05	1.3717301057428625e-05	0.10402386254977763
0.001453717549641927	0.0003560384114583333	0.20506881628199217	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	11	0.11015454617077314	0.28393721488290624	0.22225823321532379	1.5851200056640173e-05	1.5417325122542602e-05	0.07204264008461114
0.0014964739481608074	0.00034689903259277344	0.2146377621231641	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.09990231386196013	0.3482938189590783	0.19709950834678158	3.707100114981726e-05	1.4667426242591827e-05	0.10225520788587922
0.0014800230662027996	0.0003581047058105469	0.19116919794512824	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	13	0.10337341140995915	0.3281397960956324	0.14305216689045797	1.8613283483071865e-05	1.4346116962045824e-05	0.09791433942631983
0.001492897669474284	0.00034689903259277344	0.22746415428936945	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	1	0.10376971105659727	0.29872010797849524	0.2813929383297963	1.2625433788847164e-05	1.2476985872135394e-05	0.08827324924054052
0.0015001296997070312	0.00035881996154785156	0.22265469878444133	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	2	0.10585028225133253	0.2974577092206898	0.26606338700820664	1.0598235497900424e-05	1.4162679031648798e-05	0.08406803447349877
0.0015898545583089192	0.00034991900126139325	0.21732426240293978	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	4	0.0927371177846863	0.2959632838669515	0.2647734354923412	1.7084631688006042e-05	1.3823252528559283e-05	0.08953194942170677
