mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0040505727132161455	0.0009490648905436198	0.23946497385119028	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.2486672643536726	0.19838444921249876	0.2715352455424369	0.0005955569906724264	6.565083573228613e-05	0.030551729658822673
0.0037126541137695312	0.0009002685546875	0.25176859060538304	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.2711279668015464	0.21045132322120053	0.2738587582463421	4.3300384844766584e-05	2.725351365325013e-06	0.029280764102292262
0.004032293955485026	0.0008353392283121744	0.28077996127523724	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	2	0.304570506420347	0.2680858659628286	0.2696166653592066	0.00011301918058318951	9.317771702830996e-05	0.016859270973722997
0.0026361942291259766	0.0006082057952880859	0.2706298278961558	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.2751270430672219	0.26657947259491666	0.2701802760994022	7.587057104023376e-06	1.3697488012524059e-05	0.0035073670769091183
0.002751588821411133	0.0005741914113362631	0.26610176506331445	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	7	0.271933738250542	0.2609441882752631	0.26542330603522757	6.729094259428099e-05	1.4868010627325145e-06	0.004516348083224283
0.002839167912801107	0.0005865891774495443	0.26575403177124035	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	8	0.27123260654027437	0.2594109796038996	0.26662371686471764	7.07141449318562e-05	1.275681748176497e-05	0.00486973364210908
0.002954403559366862	0.0005878607432047526	0.2623043629903722	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	10	0.27104776546412834	0.24464448443037645	0.27127455278797463	1.5234348140739404e-05	9.683304052781639e-06	0.01250649807302877
0.0030136903127034507	0.0005877017974853516	0.25883334476457026	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.2626337593836793	0.2487057601655871	0.2651986302262508	3.837691648558831e-05	1.396055641682751e-05	0.0072479867296953255
0.0022385120391845703	0.00034538904825846356	0.25207389738263325	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	17	0.26308923614437074	0.22286306995254768	0.2703789974285016	0.00048692277250257307	9.330533422749311e-06	0.020898929225990983
0.0019521713256835938	0.00034991900126139325	0.2521825624859472	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	16	0.2627389361411532	0.22136497926979815	0.2725658275261732	4.409948913171827e-05	1.00858542533159e-05	0.022189324495336064
0.0013568401336669922	0.0003542900085449219	0.2431138741854899	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.25578970750473606	0.19921080674739844	0.2745292241725211	8.565390005307185e-06	1.9466795466607238e-07	0.03201722927279921
0.0013967355092366536	0.00036342938741048175	0.25521052113715903	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	15	0.2780576617306364	0.211595010818575	0.2761040015232604	2.306082745956883e-06	8.148972027211882e-06	0.03089738152524554
0.001562674840291341	0.00035381317138671875	0.2835882230616412	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	1	0.31076692685521234	0.269468705537394	0.27045036699551406	2.373459316654628e-05	1.163619455519908e-05	0.019251248006405985
0.00156402587890625	0.00036533673604329425	0.2742815777912714	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.2829285047084956	0.2683395263596501	0.2715604078750322	3.6366975112430415e-06	8.400848914449518e-06	0.0062629232157382225
0.0016188621520996094	0.0003581841786702474	0.26990982524648355	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.2802383915907246	0.2620973767255096	0.26737855008693157	3.1766684863700175e-05	2.4183788386508526e-06	0.007625194782367406
0.0016969045003255208	0.00035373369852701825	0.26962074681489334	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.2800481267849877	0.26057232461080804	0.26823348207439024	4.9366017514798776e-05	1.2819048638302572e-05	0.008018774038994557
0.0017663637797037761	0.00035802523295084637	0.2656663737857892	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	9	0.27874647643560235	0.24532989196320043	0.27296646608611164	6.2182116959948705e-06	1.2938220612188162e-05	0.014593481234321562
0.0017886956532796223	0.0003467400868733724	0.26230254475593956	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.27057729056449764	0.24954611830257745	0.2668112234769171	3.435893995413885e-05	1.0908934657097184e-05	0.0091634618785362
0.0018583933512369792	0.0003574689229329427	0.2553576705085525	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	14	0.27103366225039294	0.2232009560272301	0.2719376747103206	2.9065127341328004e-05	1.3038878397977634e-05	0.022775334161496665
0.0019123554229736328	0.00034658114115397137	0.25599735627916637	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.27189146480067217	0.2215892892266107	0.27462284468088516	4.24911586741237e-05	7.989295553755565e-06	0.02439215736286491
