mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0019470850626627605	0.00042931238810221356	0.1378424591759445	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	9	0.04326213143025015	0.14947611574677833	0.22192865237183745	0.0008437272596453457	0.0001169068727196485	0.07347110188283651
0.0015819867451985676	0.0003616809844970703	0.1332226629047113	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	10	0.009777115180643281	0.1583879055309897	0.23299026375821252	8.447542565766758e-05	1.3172851247006471e-05	0.09292511293322041
0.0015340646107991536	0.0003813902537027995	0.21787417211760937	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.14761975369516034	0.21585654550622446	0.29099265592761736	4.258306815543748e-05	5.795527983825853e-06	0.05860645792683504
0.0016345977783203125	0.00037280718485514325	0.2748023556484654	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.21948795320403724	0.30442097329135787	0.3011645790336688	2.925141084299108e-05	9.959189222857502e-06	0.039370466927559244
0.0016206900278727214	0.00037360191345214844	0.27500005428495466	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	3	0.2157337440047884	0.3057694368205657	0.30421103396059623	3.111907960694826e-05	1.1310861507833605e-05	0.042164090522589306
0.0002713203430175781	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	5.227115520606152e-06	0.0	0.0
0.00027028719584147137	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	3.741137916545811e-06	0.0	0.0
0.0002694129943847656	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	2.9200193199910856e-06	0.0	0.0
0.0002530415852864583	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	8.96811695689872e-06	0.0	0.0
0.00024549166361490887	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	9.199648620915593e-07	0.0	0.0
0.0013172626495361328	0.0003886222839355469	0.14280325125471954	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	7	0.0437740435225733	0.15324679296603128	0.23258204026027873	2.7306994866079267e-05	9.824465645807512e-06	0.07750668698169323
0.0014948844909667969	0.00036327044169108075	0.1379391139957492	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	8	0.00976782319776659	0.16201384688063258	0.24357990432810128	6.787717349093718e-05	1.0726775454214252e-05	0.0970427979317029
0.0015068848927815754	0.0003745555877685547	0.22673586430425074	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.14811435107970905	0.22415729212620872	0.30888319685411814	4.885402959210111e-05	1.6562799866636665e-05	0.06572317457048732
0.0015517075856526692	0.000371853510538737	0.28390010291111206	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.2195064942832392	0.3145941925254635	0.31837544853460786	2.4853794817390998e-05	1.3834213941128409e-05	0.04583253216336439
0.0015302499135335286	0.0003833770751953125	0.28307518230910017	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.2156923968140877	0.3164064291575899	0.31793856174471946	3.288813168841175e-05	1.4226751799235495e-05	0.0479370588462751
0.00026909510294596356	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	2.433998240012098e-06	0.0	0.0
0.0002669493357340495	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	8.104673248279548e-07	0.0	0.0
0.0002682209014892578	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	3.714027864312465e-06	0.0	0.0
0.000265200932820638	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	3.4293252643571566e-06	0.0	0.0
0.0002662340799967448	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	1.1239159602905075e-07	0.0	0.0
