mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001495679219563802	0.0003813902537027995	0.32078372692360424	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.2937938474927523	0.3255899157586367	0.3431010542097601	0.00017868422289414628	2.316984850171293e-05	0.020405285211632013
0.002490997314453125	0.000633398691813151	0.469331753199844	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.4504207800354786	0.522763795414968	0.4346027259017915	2.510160055187258e-05	8.398593148309649e-06	0.038385388596467035
0.002474705378214518	0.0006505648295084635	0.6204220872628536	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.6055796110963726	0.6571411441922757	0.5984137198688109	1.542838210725117e-05	7.69943958586557e-06	0.026167130650426883
0.0025142033894856772	0.0006422201792399088	0.6840940693722035	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	0.6561946180171804	0.7145893502165328	0.6814826023558533	1.5841634332828112e-05	6.530328936314308e-06	0.023934289932387564
0.001710971196492513	0.00036795934041341144	0.6808249063886526	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	14	0.6535756672665737	0.7164692584093215	0.6723792205207944	0.00041332203125630645	2.433998240012098e-06	0.026382514643682964
0.0014350414276123047	0.00036446253458658856	0.680992975494014	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	13	0.6534326220647809	0.7169648958137715	0.672530736513788	7.234213223600563e-06	2.585006708668167e-06	0.02663945875016181
0.0014551480611165364	0.0003695487976074219	0.6823501211821216	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	10	0.6563989225433743	0.7169696539611863	0.6736295681614407	6.938303815751758e-06	3.3941517677406665e-06	0.025504669944647864
0.0014770825703938801	0.0003552436828613281	0.6826115385395922	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	9	0.6562624264345411	0.7174926467077536	0.6740281449098366	6.163118988781387e-06	5.965230943296816e-06	0.025743408853617693
0.0014887650807698567	0.0003647009531656901	0.6817410587729171	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.6539970574167262	0.7169912996663655	0.674189600925194	1.025908124485329e-05	4.103447800771582e-06	0.026287703906646167
0.0015080769856770833	0.0003604888916015625	0.681919413707677	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.6536645887198458	0.7170718623750651	0.6749802380782433	7.840874662030911e-06	9.053629658721697e-06	0.02636953666483104
0.0012940565745035808	0.0003539721171061198	0.3218807057893397	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.29585762313831676	0.32581646866490854	0.34410108170801934	1.2889802069648426e-05	7.927392857575419e-06	0.019881704887814114
0.0013219515482584636	0.0003573894500732422	0.47094211275660036	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.4514921638963568	0.5230208897827338	0.4381167253848919	1.0220222117177748e-05	8.478677789174159e-06	0.037282151932421695
0.001344124476114909	0.0003650188446044922	0.6259535544886418	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.6086652460447576	0.6589000734567523	0.6102010173949923	6.356835287673066e-06	3.936915739854443e-06	0.02334007493272841
0.0013624827067057292	0.00035254160563151043	0.6883883033454304	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.6565764966515228	0.7182969776566639	0.6903029003810124	6.550608010290424e-06	6.254670578623135e-06	0.02525855566572626
0.0013629595438639324	0.0003597736358642578	0.6850439095887632	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	7	0.6538328874973333	0.7201608822018524	0.6811144292446845	3.3510794071051307e-06	7.317547442065624e-06	0.027246549490058284
0.0013839403788248699	0.0003744761149088542	0.6851626699168911	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.653688032760414	0.720486436523079	0.6812903529403749	5.092468053055061e-06	3.4015869393400667e-06	0.027433756416348536
0.0014052391052246094	0.00036462148030598957	0.6864114647287904	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	3	0.6565842563539788	0.7204185430662258	0.6822064148266329	5.117212941489299e-06	3.532745165966808e-06	0.026254191658074848
0.0014252662658691406	0.0003696282704671224	0.6864586895169587	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	2	0.6564586639554408	0.7209610908030888	0.6819291910470175	3.5683225505580343e-06	4.5667514478552e-06	0.026552039178569825
0.0014472802480061848	0.00036605199178059894	0.6855172005150691	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	5	0.6541229148306278	0.7204971730037031	0.6819099131879598	1.2961631163199813e-06	1.3673027780918482e-06	0.027243216403431962
0.0014456907908121746	0.0003689130147298177	0.685674138590969	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	4	0.6537264286806764	0.720580105758694	0.6826980605066844	8.319256002236512e-06	2.614161841614807e-06	0.02740062341414918
