mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0018587112426757812	0.0004094441731770833	0.1735726545573245	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.19663027603027072	0.18323863520810046	0.14077981032707698	0.00023444690272481634	3.73388834656797e-05	0.023807213393153576
0.0016926129659016926	0.0003706614176432292	0.21652465313092198	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.21551000040341617	0.23564292549200572	0.1984240805025319	4.407857403017112e-05	5.318153706970727e-06	0.01520391953497961
0.0016855398813883464	0.0003724098205566406	0.22844996260452594	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.22843249601662752	0.23487734697045937	0.22204009727870677	4.389765974687318e-05	8.056995987279798e-06	0.005238178797099806
0.0022499561309814453	0.0005357265472412109	0.25695483834939453	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	5	0.2657436020190824	0.25767145691465976	0.2474230634307486	0.00010537076270202369	9.789746731540072e-05	0.007498305554542566
0.002803802490234375	0.0005822976430257162	0.2571704878599891	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.2695492083766836	0.2546212321436123	0.24730384972478636	0.00020995487168679158	7.982960738954325e-05	0.009260752140429571
0.002544244130452474	0.0005192756652832031	0.2568932550420896	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.27311305243970785	0.25349618064626345	0.24402182394000427	8.083628325469884e-05	9.22954010969288e-05	0.012119469604572415
0.0020998318990071616	0.0004215240478515625	0.2548551954595714	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.2689593383326959	0.2502819910318165	0.24528190223079915	0.00018921137709113078	2.6327716376258177e-05	0.010194349410629267
0.002216815948486328	0.00044528643290201825	0.24818464663389495	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	10	0.2677835061824997	0.2452171997378637	0.23149437854724153	0.00019968349526423086	3.069731151310745e-05	0.014966261449143857
0.002193927764892578	0.0004073778788248698	0.24248353555715885	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	14	0.26107745560776263	0.24716193229097494	0.21915538117498945	0.00025170641815841944	3.641973321660871e-05	0.0174351123050429
0.002619187037150065	0.0004994869232177734	0.24332140423579954	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	13	0.2634225575928275	0.24805369318320136	0.2184275981074748	0.00043918386326505357	0.00010165078943953145	0.018675460950218475
0.0016242663065592449	0.00039188067118326825	0.1755204743322328	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.19717220818909575	0.1870478237239882	0.142276370861822	8.094777947553019e-05	4.0222532539294464e-05	0.023850557809814255
0.0018149216969807942	0.0003952980041503906	0.2181906507899971	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.21567076355214576	0.2387922277855855	0.20011652826120252	0.00015453954801712976	3.782423907366003e-05	0.01588196369435064
0.002105156580607096	0.00045490264892578125	0.22919030778261634	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.22859513197285397	0.23627538899215295	0.22270218969758615	0.00031075934857333374	4.019221532584409e-05	0.005554478694171303
0.002123753229777018	0.00045482317606608075	0.25759072640108704	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.2659277431080028	0.25886430962420237	0.24795509038484898	4.07253239616205e-05	8.30557925465196e-06	0.007394094207192139
0.002734104792277018	0.0005691846211751302	0.257865675894745	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.26973596495070373	0.25597069627657476	0.24785471994327513	0.00024918762999914345	8.548058821467677e-05	0.009034968113304604
0.002566814422607422	0.0005176067352294922	0.2576442062473367	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	2	0.27325859162377175	0.2551458883643558	0.24448124870770704	0.00032196802682908486	7.429101500767972e-05	0.011883071812965385
0.002716620763142904	0.0005790392557779948	0.25565245245975965	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.26905675870211687	0.25222795097936623	0.2456323945258969	0.0002631905227647858	8.34329533551666e-05	0.009866634335077146
0.0021539529164632163	0.00040221214294433594	0.2491496059715449	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.2678878883417103	0.24759322288310748	0.23191143557158822	0.0003172060611428545	5.057621821307284e-05	0.014732082256595409
0.0020738442738850913	0.0004001458485921224	0.24345766082380518	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	12	0.2610650859127628	0.2494403491620305	0.219814672246205	0.00016753463173941095	4.8328778354608606e-05	0.017366923986551923
0.0022598902384440103	0.0004150072733561198	0.24432214031053637	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.2634118123785174	0.2504006013967538	0.2190966808137914	0.00020853966109105225	1.7311589646968812e-05	0.01859876909300687
