mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00646821657816569	0.0008284250895182291	0.17031978645210727	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	18	0.2315012395521966	0.15886481328406366	0.1202937494120373	0.004526464726794795	0.0002107730215798418	0.046096743743830694
0.010763247807820639	0.0007661978403727213	0.1663920097933361	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.22756900986091222	0.15004822374460625	0.12128871617196657	0.001303265978524618	9.05014091840538e-06	0.04488479340172907
0.003168980280558268	0.0008975664774576823	0.20239222223114373	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.30494845889135214	0.16314515910902005	0.13870166812957663	2.260943497480239e-05	0.00033486432405361585	0.07330868662475012
0.004508813222249349	0.0011347134908040364	0.2377915268415859	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.3310337911055192	0.1601576745322072	0.22208908830899177	0.0008795490348372312	0.00032541357774960134	0.07070162055843071
0.003548701604207357	0.0007468064626057943	0.26167437703791324	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.3481854399661576	0.1854903055743352	0.2512851747812911	0.0007305711287013629	0.00011763653121148932	0.06688860612661568
0.0042273203531901045	0.0008046627044677734	0.24861377756610115	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.3258423402127414	0.17036620723011642	0.24963892385598385	0.00018079500922827372	7.394999772615107e-05	0.06354041689998267
0.003875732421875	0.0007699330647786459	0.22855711363299983	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.3134567404827966	0.1590876794413989	0.2130339680069835	0.00029314899860159927	0.00011526452722051913	0.06402609104085141
0.003398895263671875	0.0007112820943196615	0.21868118198462982	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	10	0.31192877377056016	0.14341476925129082	0.2005916825763	0.0001409039682875889	1.9491437810585573e-05	0.0700351997713261
0.003465890884399414	0.0006961027781168619	0.21186273963238908	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	13	0.31562150634969977	0.14003600996658006	0.17973834091190255	0.00021503884391320795	7.664909090156228e-06	0.07524329376959575
0.0034984747568766275	0.0007108052571614584	0.212605774335416	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	12	0.31422948896275704	0.14754883074199965	0.17581872154827483	7.832629917645888e-05	1.0536075222763411e-05	0.07288524989940881
0.002814213434855143	0.0006492932637532552	0.1706014538382995	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.2321055594127941	0.15897114961577152	0.12042720789987527	8.171564685580447e-05	2.8724134605401073e-05	0.04630781126495581
0.0030556519826253257	0.0007336934407552084	0.1666955268628467	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.2281064640042363	0.1502826409963829	0.12142640298987917	3.111116315119258e-05	6.471482333947725e-05	0.045055017467597484
0.003100713094075521	0.0006862481435139974	0.2026813090628226	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.30554629479615636	0.16333810151790507	0.13877686956001833	1.863261491739953e-05	2.0759613148152123e-05	0.07353183830830469
0.0030672550201416016	0.0006759961446126302	0.2380318290797343	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	5	0.3314127964400484	0.16015974701539992	0.22242951676389933	4.211896617226817e-05	1.8021599030855754e-05	0.07084276670591311
0.003057400385538737	0.000682671864827474	0.2619579096762167	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.348484600818879	0.18553178175984197	0.2517964996835056	5.327017826727767e-05	1.5796118037582247e-05	0.06697591155789354
0.003136714299519857	0.0006759961446126302	0.24872805407030052	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.3258573118831751	0.1703676119666908	0.24996665513387128	0.00014486295775263287	1.3958294169171746e-05	0.0635478503599118
0.0035212834676106772	0.0008227030436197916	0.22861761066158157	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.313483129863791	0.1590906099593309	0.2131866914477677	0.00026398814554885015	9.79426179779289e-05	0.06402445707481812
0.0038595199584960938	0.0008145968119303385	0.21871191627686065	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.3119420358933883	0.14354877549829637	0.20053610021698187	0.0003999359678376771	8.190278747406731e-05	0.06999779636904277
0.003803412119547526	0.0007905165354410807	0.21186077319579946	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	14	0.31565106076595106	0.1400674511674863	0.17967105484949208	0.0005962730718635319	8.854403672306999e-05	0.0752564317226222
0.0033365090688069663	0.0007156531016031901	0.21274214817282647	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.3145176323353722	0.14773036039882004	0.1757569837337538	8.95291306213839e-05	6.583154852676211e-05	0.0729757541209776
