mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0029859542846679688	0.0007283687591552734	0.22933012085024587	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.07702703616564843	0.29094916529563164	0.32184913801336834	0.0005727300946162071	0.0002909883537263092	0.1090703869309035
0.0028645992279052734	0.0007002353668212891	0.3914003781178224	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.27386924727413886	0.4151462220515937	0.4866017027487429	0.00020657021945586428	0.00011334507181834625	0.08853007763368848
0.0033942063649495444	0.0007390975952148438	0.5248440144862457	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.43446407911927665	0.556588016963448	0.5845688622599522	0.00015419475712753254	9.491475275397851e-05	0.06529502573447837
0.0033603509267171225	0.0007538795471191406	0.6916332593046854	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	4	0.6561218124737929	0.6718785240116394	0.7473272901856229	0.0001728439145717397	0.00012770381037513368	0.03978801202442588
0.002682367960611979	0.0005542437235514323	0.699061735596755	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.6666843014681197	0.6793217911319109	0.7515692037580488	0.00019498270540751022	1.8694543883901143e-05	0.037375559966301604
0.0006121794382731119	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	9.946834041597184e-05	0.0	0.0
0.0006229082743326823	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	9.241651425439293e-05	0.0	0.0
0.0006096363067626953	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	0.00014246715444117585	0.0	0.0
0.0005788008371988932	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	1.0593466887761202e-05	0.0	0.0
0.0007025400797526041	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	0.00014109255279957854	0.0	0.0
0.002517541249593099	0.0006706714630126953	0.24986073971287973	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	9	0.10032423512084554	0.2931827926232088	0.35787683602822384	0.0002753046311221083	4.846098330025915e-05	0.10959038242092392
0.002565622329711914	0.0007704893747965494	0.39752926393172405	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	7	0.2780377716006678	0.4169085020400838	0.49908117468852986	0.0001901202431937439	0.00010122627573002183	0.09135650777703355
0.002750237782796224	0.0007107257843017578	0.5272018849866766	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.4344617441653138	0.5577330463276102	0.5905282155613392	0.00024828226998549366	0.00018420948302492527	0.06731058867264195
0.0026398499806722007	0.0006549358367919922	0.6923535911185161	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	3	0.6570064798695132	0.6730680580818427	0.7474121042144212	2.5972917265843543e-05	6.210273889677231e-05	0.03936653308790684
0.0025177796681722007	0.0007318655649820963	0.6995067208543677	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.6672656121509987	0.6800562496930198	0.7515867478118963	0.00015695324416782334	4.231838365621172e-05	0.03708590225991536
0.0005611578623453776	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	0.00010924226091563278	0.0	0.0
0.0007408459981282552	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	8.477165466993879e-05	0.0	0.0
0.0006020069122314453	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	5.947767084699539e-05	0.0	0.0
0.0006061395009358724	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	0.00018576233136672512	0.0	0.0
0.0007295608520507812	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	0.0001562692686520719	0.0	0.0
