mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.00545803705851237	0.0013864835103352864	0.2041438308866421	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.16853662804947767	0.20762092813374777	0.23646749132965295	0.0012691420612862313	0.00023247921133356597	0.027827820454169185
0.003946860631306966	0.0009584426879882812	0.20175862124289573	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.1649299838738968	0.20487275523097204	0.23567622404177568	0.002075783207254831	0.0005691209794085139	0.02895157231296729
0.0027113755544026694	0.0005712509155273438	0.229673410528933	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.21425595290737343	0.2211791501156617	0.25372917505794956	0.00012727031984842722	2.8812830209054682e-05	0.01719336352828425
0.0024155775705973306	0.0005638599395751953	0.2554809603354047	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.22479789904780512	0.2685141067434804	0.2732372000033594	0.0001495747204896535	3.501480763337821e-05	0.021814052753066766
0.0026363531748453775	0.0005754629770914713	0.2657854949986606	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.2527294497099085	0.2945071113030123	0.25002555307332863	0.0002027825663351138	2.8778174873682603e-05	0.020369622899894
0.0027387142181396484	0.0005686283111572266	0.25732541190286656	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.23426361877955948	0.29521316958810084	0.24241013430140979	0.00012238392058634419	1.8628207759710703e-05	0.027036017861062068
0.0026761690775553384	0.0005591710408528646	0.2514073469104177	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.23081758476615322	0.28865446335346934	0.23464964710380676	7.478400320605262e-05	2.0357776179600812e-05	0.02642351087733453
0.002786874771118164	0.0006561279296875	0.24746349053047836	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.23138400029566952	0.2804591169473617	0.23044544991357208	0.00017644403159260103	6.387156159367833e-05	0.02336957525790365
0.0028128623962402344	0.0006126562754313151	0.2472461214599207	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.2321854693080615	0.2752838651668347	0.23419085465453426	0.00010570685038891507	3.0515301473785916e-05	0.01987227904593992
0.00274809201558431	0.0005447069803873698	0.24469802766332527	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.2317777725204886	0.2695560340014995	0.23268836230416035	0.00011212964312456669	2.0455270477287238e-05	0.01760755815741077
0.0028186639149983725	0.0005975564320882162	0.2076282485984449	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.17429696586557808	0.21202115985472958	0.23674094761404252	0.000644799549081697	1.4172486673565072e-05	0.025668993416679674
0.0029221375783284507	0.0007509390513102213	0.20529904024577883	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.17064778840615558	0.20943865020318775	0.23599448719957272	0.00019146207751250576	9.125803111140475e-05	0.026824882340470015
0.0027915636698404946	0.0006008148193359375	0.23179729786761571	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.21616149579291655	0.22531574707027646	0.2540478878051484	0.00021370749966063342	7.806840320533454e-05	0.016126274445038755
0.002667586008707682	0.0006475448608398438	0.2564223204642197	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	5	0.2267471208596935	0.26938295965163606	0.2732375710043242	0.0003831796436928286	2.690435087069616e-05	0.02107379471537952
0.003200689951578776	0.0006517569224039713	0.2673917058820816	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.25617682874773007	0.2958042026040236	0.25009048617649354	0.0003679642666678506	6.28305211256142e-05	0.020273499948446804
0.003094196319580078	0.0006549358367919922	0.25951030294281885	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.23928069789356532	0.2965152147835216	0.24263394008636086	0.00016459322344388103	8.726011424961308e-05	0.026241379526734266
0.0030495325724283853	0.0006806850433349609	0.2535310462197996	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.23577887754792326	0.29003214000349975	0.2346691757759768	0.0002999895922528824	0.00014140466369285846	0.025852861573748092
0.0027452309926350913	0.0006689230600992838	0.24943866816772414	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.23627417588068644	0.2814794914496612	0.23044862433550606	0.00018423163090220006	6.237045016515407e-05	0.022814449572422894
0.0032009283701578775	0.0007415612538655599	0.24896730807215608	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.23666114831017104	0.2759607927902158	0.23419150525490018	0.0002588674181328189	3.751859753412078e-05	0.019142457316839757
0.004609902699788411	0.0026903152465820312	0.24631766041364495	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.23554407691044843	0.2706221771203158	0.23270521556436663	0.0016177710086456118	0.0026742974336081858	0.017250610165715153
