mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0021598339080810547	0.0005332628885904948	0.15043036823093897	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.15901255477819543	0.19553883497659763	0.09641627726758462	0.00028140914310134646	5.996289146530406e-05	0.040900270936263916
0.0020510355631510415	0.0004885196685791016	0.23327385101509385	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	16	0.23782956832316549	0.2841795674452804	0.17747831225431598	3.9476018189954554e-05	6.82171622399487e-06	0.04365799046961734
0.0021033287048339844	0.0005284945170084635	0.2259224148456448	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	18	0.23758528618387809	0.2790681298431881	0.16072341533917078	8.902457372468497e-05	3.5058252016882544e-05	0.048990871490281404
0.0018208821614583333	0.0004086494445800781	0.25734931393131455	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	0.2621434997985421	0.3163583738128043	0.19316171128049653	0.0002928345294685115	7.446475487535478e-05	0.05038396442547398
0.001599709192911784	0.0003689130147298177	0.2528309216696502	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	11	0.2598504397655653	0.31451433206249213	0.18371412011770782	1.5939410860069326e-05	1.0536075222763411e-05	0.053603012083396094
0.0016403992970784504	0.0003787676493326823	0.251816639027347	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	13	0.25334283924853507	0.3140908055936267	0.1876319326809186	2.612421709283781e-05	1.457065041477864e-05	0.05161188407566393
0.0016404787699381511	0.00037789344787597656	0.2529934877360957	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	10	0.25230775104692105	0.3157003889487596	0.19059870173957327	6.43036118912175e-05	3.888489348959944e-06	0.051049086926748914
0.001566012700398763	0.0003654162089029948	0.2521802602052084	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.2500023165747124	0.31585412885282693	0.19031387780846476	5.854825499409034e-05	2.129842985715393e-05	0.05124894363386914
0.0015802383422851562	0.00036152203877766925	0.2536669319462637	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	9	0.2532834479862457	0.315278902537364	0.19206959901017495	1.0906618535063204e-05	1.0634525837633383e-05	0.05027533803356055
0.0015953381856282551	0.0003590583801269531	0.25176384260590884	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.25226740762979205	0.31009293098236324	0.1925767756308704	1.6594039677926893e-05	8.34805555344181e-06	0.0479528854270449
0.0013103485107421875	0.0003609657287597656	0.1564606483259278	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.16003306365322334	0.19934912179934883	0.10971987465291777	2.718180932816619e-05	6.183580927507689e-06	0.036659918160595495
0.0013738473256429036	0.0004202524820963542	0.2370921710433023	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	15	0.2395727747535702	0.2856268814409664	0.18576953576604538	2.7886028793765373e-05	0.0001099231754102614	0.040783868916537534
0.001391013463338216	0.00035579999287923175	0.23021739513967274	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	17	0.23936132498381535	0.2800964929854214	0.17083880704201104	1.8375596314244e-05	8.497280378102403e-06	0.045049574116314925
0.0014804999033610027	0.0003586610158284505	0.263034556422128	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.2634108564921773	0.3189599740346809	0.20639367176553414	4.0296423353055786e-05	9.640159433432215e-06	0.045932583134334924
0.0014483928680419922	0.0003534952799479167	0.25847282546739136	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	4	0.2611609393001908	0.3169540443217457	0.196935002824291	1.192569637336712e-05	4.899036091938795e-06	0.0490098271563618
0.0014856656392415364	0.00035961469014485675	0.25744339386422266	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	7	0.2549156311528331	0.3165404776369366	0.2005332937603601	6.32096571132284e-06	9.838598801888767e-06	0.04736967053720527
0.0015595753987630208	0.00039919217427571613	0.25867343652363967	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	3	0.25402659794825266	0.31826744498588133	0.20339525958927396	6.216718414569395e-05	6.152626401058398e-05	0.04698808064838151
0.001512765884399414	0.0003905296325683594	0.25805109595155196	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	5	0.25173891472919396	0.3184063106243624	0.2036825020586267	9.347893563684052e-05	3.530366555957152e-05	0.047025103179086335
0.0015264352162679036	0.000372012456258138	0.2593475365824189	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	2	0.2549322437643361	0.31780569284116356	0.2049791137234397	4.475429966886186e-05	7.802114179150188e-06	0.04614407238235837
0.0016605854034423828	0.0003791650136311849	0.2574510733209733	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	6	0.25393600205067335	0.31277449678203095	0.20533062262304225	5.118286628960123e-05	2.6950323605880673e-05	0.043912254169488976
