mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002453009287516276	0.0005772113800048828	0.0955717896767147	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.020702465279618054	0.08488701584227032	0.1820279279612328	0.00031557628875626724	2.8435518027437218e-05	0.06635443212419247
0.010798454284667969	0.0006492137908935547	0.24489617834290994	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.16000540570843402	0.26339773219498175	0.3123081775185005	0.012092446133057683	0.00011634875516319882	0.06359044270954003
0.005958398183186849	0.0005541642506917318	0.2542184372936987	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	6	0.2006431315537941	0.24322535978316095	0.31943230615546514	0.0025696788398767607	2.5508435854913573e-05	0.04915783271428647
0.010687510172526041	0.006386518478393555	0.3114491596502835	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	2	0.21283239387389685	0.336195149957776	0.3865080889237126	0.005883772910836815	0.008175645929657674	0.07308508898652427
0.002798954645792643	0.0006214777628580729	0.3081540395297776	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.2176387938655323	0.3272856596298104	0.38062821022247495	0.0002929550497521244	6.893563990153721e-05	0.06795734932849469
0.0005326271057128906	0.0	0.0	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	2.398685235100885e-05	0.0	0.0
0.002878904342651367	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	0.0033352363185429157	0.0	0.0
0.0005462964375813802	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	6.383338059560901e-05	0.0	0.0
0.0005254745483398438	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	6.27987477082556e-05	0.0	0.0
0.0005210240681966146	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	5.661937903178546e-05	0.0	0.0
0.002565145492553711	0.0006337960561116537	0.09634950892711433	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	9	0.020685457261934603	0.08724354973295512	0.1820311348667566	0.00011715275367108085	3.064541895090609e-05	0.0662455321324806
0.002704779307047526	0.0006387233734130859	0.24509034417881834	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	7	0.16003473067234608	0.26388880684716254	0.3123722614447352	0.00035089471667864886	6.815297013019255e-05	0.06364759928278575
0.0027822653452555337	0.0006148020426432291	0.254502148333522	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	5	0.20137172709709628	0.24328141764582156	0.3194934258147135	0.00033576211968662983	7.296136589026383e-05	0.04891419785728897
0.002422332763671875	0.0005776882171630859	0.31358553550767493	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.21357596460821804	0.3378549208618661	0.3905306556420908	0.0002321861583609756	6.343995383181587e-05	0.07430891813980221
0.0026622613271077475	0.0005402565002441406	0.31046904842416373	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	3	0.21834732734753182	0.3291204860158392	0.3850492321630554	0.00039809103313489776	2.1742763551560167e-05	0.06937997404898547
0.0004887580871582031	0.0	0.0	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	11	0.0	0.0	0.0	8.558020422571169e-05	0.0	0.0
0.0005856355031331381	0.0	0.0	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	11	0.0	0.0	0.0	9.126509022160462e-05	0.0	0.0
0.0005100568135579427	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.0	0.0	0.0	4.239711338154201e-06	0.0	0.0
0.0006048679351806641	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.0	0.0	0.0	5.773078324989966e-05	0.0	0.0
0.00045291582743326825	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.0	0.0	0.0	2.7785284796556945e-05	0.0	0.0
