mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0014127095540364583	0.00036414464314778644	0.5197884442735166	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.5524690979485245	0.51276256379695	0.49394029442611076	0.00021995896784340126	3.6175431177587644e-05	0.024415209831629273
0.0013416608174641926	0.0003539721171061198	0.533764371794486	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	9	0.5826713700084218	0.4961170656019417	0.5222152892511184	6.038891551180799e-06	9.602742174144245e-07	0.036281123612970444
0.0013387997945149739	0.00034689903259277344	0.5488723202114276	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	8	0.5901096580166968	0.5236110967848588	0.5326521979167196	2.0165132154005452e-05	9.440894066440263e-06	0.029476887554967704
0.0014138221740722656	0.0003402233123779297	0.5509156116967185	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.5902893668272169	0.5276496524654514	0.5345748349978985	4.378384808664564e-05	1.0979341674139068e-05	0.028066176302277673
0.0014753341674804688	0.0003464221954345703	0.5618875004367804	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	2	0.603137347865438	0.5357441966026284	0.5465368749048268	6.112108787599314e-05	9.11204077851683e-06	0.029583518431012496
0.001451412836710612	0.00033354759216308594	0.5615031850181511	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.6030178774536358	0.5344348649614138	0.5468111635717383	8.287308480726058e-06	1.9466795466607238e-07	0.029871598681157317
0.0015439192454020183	0.00036533673604329425	0.5592407404304505	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	6	0.6016665169701055	0.5355673778085073	0.5402372864148707	7.000101935934899e-05	1.501006491067001e-05	0.030148400663575152
0.001571337381998698	0.00034872690836588543	0.5616519282469636	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	3	0.5986237466394506	0.5427480573789552	0.5433652125663169	3.296811635659643e-05	1.1764667823217048e-05	0.026221463746713743
0.0016113917032877605	0.0003503163655598958	0.5630244707799399	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	1	0.59893294121636	0.5456796855624777	0.5442483094045536	6.952571746730612e-05	1.202590077510843e-05	0.025472824189564636
0.0016699632008870442	0.00035119056701660156	0.5612827662330514	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	5	0.5881818003980095	0.5493922531101874	0.5461150793083245	8.84444739900098e-05	1.1665468046879832e-05	0.019123445772237214
0.0011834303538004558	0.0003497600555419922	0.29778204046565276	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	0.30573879486167777	0.3161492860458982	0.27141095910242363	9.316307458699764e-06	1.4037705844764465e-06	0.019099003326934625
0.0012946128845214844	0.0003440380096435547	0.30204693989119924	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.30831902191012306	0.3250719628025558	0.2727127220495643	3.240563716445902e-05	1.0989691409358594e-05	0.021812873960187495
0.0013541380564371746	0.0003578662872314453	0.4530511004368225	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	0.48860280896604236	0.5201709193949688	0.3501692078102302	6.992708494650185e-06	8.729723757717458e-06	0.07377657655695986
0.0013720194498697917	0.0003444353739420573	0.48678949972733565	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	14	0.49770052684393273	0.4983722862073797	0.4642311238400637	1.0119613483007151e-05	9.712610955207945e-06	0.015929999493581197
0.0014694531758626301	0.00037169456481933594	0.48702760099444875	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	13	0.49727523309153165	0.5005190598333686	0.46322787318213177	4.5622267116817026e-05	1.2778583434043638e-05	0.01685626085513007
0.001999537150065104	0.00046443939208984375	0.48559551663128536	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	15	0.4957359961072202	0.49868372944902906	0.4623068215004711	0.0005315931090355119	0.00010573230062819008	0.01648730772315173
0.0016016960144042969	0.0003819465637207031	0.4842925903248278	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	16	0.4930303126997496	0.5005084307295429	0.45928732504593106	6.929194840029817e-06	8.785975347847118e-06	0.01791755831252169
0.0016353925069173176	0.00037296613057454425	0.482333400546469	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	17	0.49453946211938904	0.5005745087770584	0.45181400552655193	3.16395817548567e-05	9.649981967074418e-06	0.02168914844720527
0.001692056655883789	0.00037598609924316406	0.4908015907712845	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	12	0.49415426925640005	0.5174326151174534	0.4607980496057684	9.529369205495385e-05	1.2310343402314745e-05	0.02322025329757831
0.0017175674438476562	0.0003649393717447917	0.5018098698561918	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.5258156979971025	0.5181724123134004	0.461299452937712	0.0001298872967851341	6.805958450955277e-06	0.028772775005376786
