mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004714091618855794	0.0005493958791097006	0.5380396328388303	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	9	0.5361081916565066	0.5390988840610095	0.5389118227989746	0.0004888477217403057	4.921378894875059e-05	0.001367868599810269
0.00514833132425944	0.0005160967508951823	0.5508968932485349	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.5457027772614405	0.5547452114710782	0.552242691013086	0.0005730530069518169	5.17367706259403e-06	0.0038122419323551164
0.00515294075012207	0.0006110668182373047	0.5556123209906485	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	7	0.5510897137042476	0.5592320041604013	0.5565152451072966	2.6126151145558787e-05	3.259511304047089e-05	0.0033848365237148723
0.00643467903137207	0.0006160736083984375	0.5616360017301555	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.5548977751134189	0.567819575404086	0.5621906546729616	0.0005097590315527384	2.3438700806218387e-05	0.0052898620399902015
0.007681449254353841	0.0006696383158365885	0.5719263904866394	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.5655021468339658	0.5770822176599932	0.5731948069659591	0.0001986227900524632	1.6666957491916147e-05	0.004811872148323021
0.008282899856567383	0.0007442633310953776	0.5722826420478715	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.5657691567794458	0.5776853256420587	0.5733934437221102	3.8250147846146304e-05	3.4989545462643084e-05	0.004927756782431153
0.014060576756795248	0.0010874271392822266	0.5724969777790084	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	3	0.5659313137188285	0.5777956485656639	0.5737639710525329	0.006830600269482612	0.00046130259475150686	0.00492575302573627
0.019604047139485676	0.001357714335123698	0.5726217297298816	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	2	0.5663554247297404	0.5780136791067172	0.5734960853531871	0.0033367265430247943	0.0003173581060180714	0.004799451155884315
0.01609651247660319	0.0011696020762125652	0.5729788970120002	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	1	0.5668182399572612	0.578390084440497	0.5737283666382426	0.00020257493194847248	7.984550846485398e-06	0.004753817744826673
0.002512057622273763	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	16	0.0	0.0	0.0	0.0011186060470590883	0.0	0.0
0.004400094350179036	0.0005105336507161459	-13.673687615475643	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-13.53066965501938	-13.814181396492698	-13.676211794914849	0.00020735219946966618	2.2393866862623484e-06	0.11575694507512786
0.004700263341267903	0.0005693435668945312	-1.9201276768254005	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	-1.902672189656152	-1.9047569398721236	-1.952953900947926	0.00010011202161445489	2.3527456574533264e-05	0.02322724389551276
0.005218664805094401	0.0006059010823567709	-0.3513301863202235	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	-0.9814615581769366	-0.04064998945562448	-0.03187901132810933	0.00014219362588596367	2.167235229760322e-05	0.4455845537888746
0.006715059280395508	0.0006042321523030599	0.07014397888567925	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	15	0.051431698363073486	0.08055021950166863	0.07845001879229563	0.0005743158649968001	2.3788817003720227e-06	0.013259331117428988
0.00785358746846517	0.0006815592447916666	0.07132922044385062	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	14	0.05227185791331668	0.08195497108873695	0.07976083232949827	9.649373260733756e-05	1.1894408501860113e-06	0.013505328854168342
0.008166869481404623	0.0007192293802897135	0.08786854670004517	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	13	0.0711019410206124	0.09656211873093123	0.0959415803485919	7.075379031616962e-05	4.057009702714354e-06	0.011858486875881473
0.008964141209920248	0.0007488727569580078	0.08890206584308517	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	12	0.07246218706631824	0.09876861064499942	0.09547539981793784	6.065721438269393e-05	2.0807627775805866e-05	0.011702236824184873
0.009609222412109375	0.0007996559143066406	0.15353435245958352	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.07268233681747516	0.29195918347914696	0.0959615370821284	0.0001482573812688927	2.3602235166100658e-06	0.09834143132758265
0.010228713353474935	0.0008318424224853516	0.2844364115425261	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.2788535147153013	0.2919680391210261	0.282487680791251	8.236417802157673e-05	7.587057104023376e-06	0.005528462791337927
0.0018585522969563801	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	16	0.0	0.0	0.0	0.0005730043998313063	0.0	0.0
