mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003650188446044922	0.0007088184356689453	0.19925745977067766	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.18064016956531792	0.22283405572868653	0.194354061796423	0.0009870350071300275	0.00010735033152872446	0.017574754536476736
0.003960053126017253	0.0009602705637613932	0.199958876431796	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.17912757525131273	0.22447045622237316	0.1963411542817035	0.00037179216411643086	3.623979830560548e-05	0.018691375435544805
0.003921349843343099	0.0007410844167073568	0.2522584414005248	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.2379673903734707	0.27067623561950505	0.2481746142777489	0.0006974646472698532	0.0001444916691965117	0.013664790555906088
0.0029366016387939453	0.0006165504455566406	0.30265469221024605	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	8	0.2923487888876485	0.31882232046494374	0.29682391593677226	1.2814120698767724e-05	2.0593440710920595e-05	0.011568907061017587
0.0030521551767985025	0.0006379286448160807	0.302660058503424	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	7	0.2923558055620116	0.31913124309395324	0.29652407055683383	5.205551175983337e-05	1.275087486460317e-05	0.01176196275519892
0.003106991449991862	0.0006377696990966797	0.3020467389133455	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.29152777261754836	0.32447872546074186	0.29016530714912103	2.5601858271394057e-05	1.982270432555757e-05	0.01585967662580423
0.003197193145751953	0.0006256103515625	0.30370423356829396	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	2	0.3051816248333379	0.3187313119809214	0.287195327280217	2.7455083859039444e-05	1.970189736025876e-05	0.01291053530642373
0.0027829806009928384	0.0005439917246500651	0.30301084847939563	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	4	0.3063979800955946	0.3084671753948861	0.29415721838129116	0.0006129771291924242	0.00010642576190008034	0.006312572559584825
0.001956383387247721	0.00039132436116536457	0.29993760526135604	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.31290446611308287	0.30804889453906825	0.2788205156098398	3.5470901665111116e-05	8.552845382586483e-06	0.015052004561038255
0.002039035161336263	0.0003712177276611328	0.296631579090161	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.3075618548533955	0.30574490253442954	0.27655515623171756	2.1803969629635848e-05	6.265768478529302e-06	0.014204919026975198
0.0015350977579752605	0.00037217140197753906	0.1993144239799447	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.18065121450147315	0.22292650513279288	0.19442159797967762	1.7490169140610186e-05	1.4693240106707194e-05	0.017605876588309234
0.0016448497772216797	0.00041365623474121094	0.20002076487848022	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.17913088424186396	0.224566487729	0.19642765503886095	7.083667025017156e-05	6.75262140427786e-05	0.01872651803249092
0.0016632080078125	0.00038941701253255207	0.2522872835988642	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.23797832974425825	0.27072659288969236	0.2481998979940372	2.7251427845347293e-05	1.4673023100337056e-05	0.013681054858102528
0.001681963602701823	0.00038965543111165363	0.30273845668153443	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	6	0.2923806907738917	0.31886934310330284	0.2969964405695339	5.595927792321505e-06	3.531618655662207e-05	0.011552502625887376
0.0017309188842773438	0.00039839744567871094	0.3027612585436109	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.29239367104108904	0.31917989155102566	0.296741346935122	3.10390102687819e-05	2.3595811915154087e-05	0.011736082241308569
0.0018734931945800781	0.000371853510538737	0.30212902993806356	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	9	0.29155194512642746	0.32463109103409704	0.29023581667111864	5.604949850243077e-06	1.1591055967651706e-05	0.01590850879944486
0.0018910566965738933	0.0004425048828125	0.30373844199776057	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	1	0.30519182121220545	0.318813975740425	0.28720516453850564	5.463769219129043e-05	7.57235823886966e-05	0.01293879046321581
0.001920620600382487	0.0003871917724609375	0.30305626447425743	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	3	0.3064196181579516	0.30852890739257643	0.2942101677110319	2.9567962627649633e-05	6.373703529282704e-06	0.0063095118011074515
0.0019381046295166016	0.000387271245320638	0.30000647011967474	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.31296640041931334	0.3080513634228016	0.2789627278073009	4.418705293005642e-05	9.72625728917565e-06	0.01500386119556955
0.0020238558451334634	0.00038353602091471356	0.29670129025286146	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.3075892437382992	0.30575578708203655	0.27672614338123536	2.5142580321351606e-05	2.1212853074799114e-05	0.014133813369958599
