mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003729661305745443	0.0009471575419108073	0.11818635071558445	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	10	0.08219442421216938	0.12983005448497031	0.14268124949018013	0.00047843824575234824	7.23909200954189e-05	0.026022148680383883
0.003660440444946289	0.0009129047393798828	0.11016294623509411	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	12	0.07921031348617102	0.12964365391350496	0.12170397928795884	0.00012728798553023927	1.9652788182670254e-05	0.0221577769250775
0.0032570362091064453	0.0007751782735188802	0.15687107930542424	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	1	0.139702351230093	0.15179285988428848	0.179252044557894	0.0005319713533314129	0.00013357716364475593	0.01653378983068739
0.0024607181549072266	0.0006148020426432291	0.15076323740211447	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	2	0.1313023396702494	0.15080975887006032	0.1702945677399127	1.873369339042968e-05	2.9286584492823726e-05	0.015910511572456175
0.002592802047729492	0.0005953311920166016	0.15033921692890548	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	3	0.13166972946301714	0.1481035033347493	0.17137035293509484	0.00012657444541550752	1.9764310623228747e-05	0.01627671876078505
0.0025752385457356772	0.0006130536397298177	0.14915707891676544	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.13372913843585976	0.14734853252143587	0.1664974000512912	3.8998912124707234e-05	3.306281101444295e-05	0.0134320358598614
0.002768357594807943	0.0006277561187744141	0.146908434549522	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	5	0.1341354229542403	0.15127330857520893	0.1553672235502589	9.989033489292973e-05	2.4314019744838642e-05	0.00919839227415703
0.0004382928212483724	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	15	0.0	0.0	0.0	1.9469066460278107e-05	0.0	0.0
0.00042883555094401043	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	15	0.0	0.0	0.0	1.463552643871694e-05	0.0	0.0
0.0003063678741455078	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	15	0.0	0.0	0.0	8.333334743898864e-05	0.0	0.0
0.0012066364288330078	0.00034165382385253906	0.07159185494516547	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	13	-0.0040591661964952674	0.08693663546033559	0.13226138617783978	2.590400764062487e-05	7.779414713233484e-06	0.05667605378912946
0.0012906392415364583	0.0003509521484375	0.07098468908207009	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	14	-0.010849950314314905	0.08889414146066643	0.1352949675879177	1.7814333879336107e-05	1.5451289888400699e-06	0.06096709680046152
0.001314242680867513	0.0003508726755777995	0.11339309363869003	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	11	0.03937868697879754	0.1134713122377703	0.18777468042276013	3.347458737710861e-05	7.69451614536262e-06	0.06055186415818536
0.0013457934061686199	0.000352780024210612	0.11878746619671147	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	9	0.03960095359592253	0.11764531363342645	0.19960003898225576	9.267366937984701e-06	1.0175629976698066e-05	0.06529140101491529
0.0013600985209147136	0.00035492579142252606	0.1286415467800905	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	8	0.054084924774431276	0.11556408906842741	0.21680354264028823	1.652538701750067e-05	7.3158209946092336e-06	0.06703883593028392
0.0013870398203531902	0.0003936290740966797	0.12964025735478102	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	7	0.05654756946482631	0.11905094343540179	0.2138263676087495	2.079335652861663e-05	4.3327069599407455e-05	0.06461304279194353
0.0013913313547770183	0.0003674825032552083	0.13458424428222807	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	6	0.05923236378796659	0.1289557259681542	0.2160524768183245	1.0385737588447808e-05	5.619579801452538e-07	0.06411325891359096
0.0002568562825520833	0.0	0.0	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	15	0.0	0.0	0.0	9.060603109388729e-06	0.0	0.0
0.0002480347951253255	0.0	0.0	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	15	0.0	0.0	0.0	1.7663725829834038e-06	0.0	0.0
0.0002475579579671224	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	15	0.0	0.0	0.0	8.778064264605254e-07	0.0	0.0
