mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0036563873291015625	0.0007137457529703776	0.15577538197922342	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	19	0.12630882543252508	0.18991717013816622	0.15118863852477682	0.0005539688734885369	9.321451633991175e-05	0.026175864996353916
0.003488461176554362	0.0006473064422607422	0.1534643372366937	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.12135858116200549	0.19035369978213112	0.1487771444478504	0.00014974323380338023	7.802543210777568e-05	0.02836813460367631
0.0035066604614257812	0.0006393591562906901	0.23600381660470293	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.20840523751248397	0.2713271970117749	0.22836189390574246	4.8961602872154516e-05	7.179140213131599e-05	0.026255405645180745
0.003723621368408203	0.0006223519643147787	0.27516684524660534	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.25573542537624283	0.3178478528522476	0.2519756101235491	5.6405354792359906e-05	1.849379721285093e-05	0.03019645416989485
0.0030073324839274087	0.0006604989369710287	0.2761149184733982	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.25726311548151604	0.3251099103708259	0.24602834158884923	0.00037345439209869575	0.00017524401695717443	0.03492137304152503
0.0031568209330240884	0.0005209445953369141	0.2739582479938758	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	9	0.2376377580610055	0.33520888035793517	0.24913717610302588	0.0002217616920068685	4.490040744726033e-06	0.04353226464043556
0.0029288927714029946	0.0006095568339029948	0.2767117906459823	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	3	0.2497576475018476	0.3309078463571924	0.24955082145171203	3.690810644629796e-05	5.830210453242195e-05	0.03829375343239084
0.0022026697794596353	0.0004115104675292969	0.27301965807272716	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	10	0.253151694959619	0.31667601851400384	0.2492909242974508	0.00025311336026545783	1.9978850999008774e-05	0.030886820884876917
0.002173900604248047	0.00039275487263997394	0.270338789527065	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	12	0.25042701762971364	0.31538383167545847	0.24526531438682597	0.00012537160371667118	1.882584395616061e-05	0.03189748610885245
0.002124150594075521	0.0004132588704427083	0.26590961107915195	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.246094647897818	0.3142689193204785	0.23742477041309729	5.62183841864188e-05	1.671236956688951e-05	0.03435247135174888
0.0018093585968017578	0.0005145072937011719	0.1590703910092884	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.13266459916040585	0.19302788796994985	0.15159798256972845	0.00020504700109001648	0.00017644564239118913	0.025208463618965112
0.0029478073120117188	0.000682671864827474	0.15673145618806447	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	18	0.12763894560444888	0.193453792244635	0.14918899561175702	8.179668559050878e-05	0.00012469273958827734	0.02739878451514322
0.00266877810160319	0.0005101362864176432	0.23775155753766417	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.21190940954847592	0.2719081694606612	0.22951469765187082	5.165320159616747e-05	1.3313542424120537e-05	0.025182253835840263
0.0026775201161702475	0.0004917780558268229	0.2763764829691506	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	4	0.2581800284411694	0.318202031578837	0.252802032895037	0.0001280974802984342	3.0446922778056163e-05	0.02963443526760144
0.002583026885986328	0.0005660057067871094	0.2778117102703636	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.2604836206736506	0.32548016623151066	0.24752338021102482	5.7539777404344165e-05	0.0001177895562906941	0.03409466322521075
0.0026313463846842446	0.0005505879720052084	0.27596548095269646	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	6	0.24160520713956357	0.3356855737769967	0.25070884594697396	9.627512924589721e-05	0.00011348396006231814	0.04236025017632711
0.0027043819427490234	0.0005127588907877604	0.2789159089934326	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	1	0.25426800338537936	0.3313839932667336	0.2511697480627436	2.4614529323776754e-05	5.603777804128892e-05	0.03709429809621886
0.002695878346761068	0.0004897117614746094	0.27496896421331085	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	8	0.2570342310820112	0.31725595012490704	0.25067056949046573	0.00018713143361657922	7.0645963621278065e-06	0.029991779563890764
0.002711772918701172	0.0004878044128417969	0.272327202284672	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	11	0.2540265014507066	0.3159901914639478	0.24701987099892309	0.00014144967953274134	1.7534169635652088e-05	0.03098363119214002
0.0029304822285970054	0.0005930264790852865	0.26774721388904993	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	13	0.24968256979977843	0.31492135608967375	0.23869196395814585	0.00012401652542071604	0.00016768871325166233	0.03363292861901494
