mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003466367721557617	0.0006318092346191406	0.1977574380392382	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.2221024193548703	0.15808415775828977	0.21301262895255568	0.0007959885781738059	9.15980475266421e-05	0.028276885728591095
0.0030226707458496094	0.00055694580078125	0.19784931270984174	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	19	0.2278859301175219	0.16369275955464646	0.20187904840508164	0.00019251656841395685	8.676099812033178e-05	0.02636745953120942
0.003409703572591146	0.0006679693857828776	0.24448581641572825	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.2492388421300702	0.22779752478629778	0.2564068089803233	3.6992204610071244e-05	4.24024759941942e-05	0.012149416557197222
0.0031390984853108725	0.0006361007690429688	0.3022132517629054	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	7	0.31373671162523464	0.29185758538454687	0.30101085329436317	0.00020150995131144108	6.0558631976263e-05	0.008974642241373032
0.0034764607747395835	0.0006698767344156901	0.3040667933377335	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	4	0.3191126800061105	0.29687599223282224	0.2961665249314197	7.322836467875028e-05	5.388939701132674e-06	0.010658943077836724
0.0033200581868489585	0.0005826155344645182	0.30247776294408224	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	6	0.324217368198623	0.2882889895852101	0.2948616469485501	0.0007065032544127524	0.00015805075934115535	0.015627143514528992
0.003270705540974935	0.0006350676218668619	0.2973205643212205	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	9	0.3213572201867537	0.2851154945722597	0.2854167960549018	4.155435132945658e-05	9.160432201015988e-06	0.017022427460433563
0.0030492941538492837	0.0005295276641845703	0.2955834783583372	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	11	0.31972266174641584	0.28130347957932833	0.28565180370906307	0.0001610070319125208	8.488929138257033e-05	0.0171864243414547
0.003302971522013346	0.0006406307220458984	0.2914438187938341	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	13	0.3182804869934893	0.2713856643511332	0.28458471444168554	2.2337105162004698e-05	8.742737017747923e-06	0.019753266977618717
0.003949801127115886	0.0007123947143554688	0.28724640554524805	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.31596417061629223	0.26627558769272397	0.27941321879198	0.00040795039119930306	8.731004254807989e-05	0.021031661313649933
0.003954728444417317	0.0007598400115966797	0.20073525698338648	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	18	0.2280977269047325	0.15892519909444336	0.21510067537164013	8.98922009288643e-06	1.197326615284893e-05	0.030014962433632796
0.0029312769571940103	0.0005672772725423177	0.2008655105951049	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.2339893402014701	0.16457989640366677	0.2039278242203989	0.0003637250962680987	4.9426240970212545e-05	0.028425809882303955
0.0028420289357503257	0.0005613168080647787	0.2497172729126026	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.2598271078525314	0.22866133348384954	0.2606330175367424	4.491447178823087e-06	1.3148856088377502e-05	0.014881271673913465
0.0027228196461995444	0.0005499521891276041	0.3080556525179891	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	2	0.3245610639065768	0.2921240723915536	0.3074322554558714	0.00019725323875447644	5.994582545766507e-05	0.0132529635386405
0.00300749142964681	0.0005999406178792318	0.30927388510976855	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	1	0.3283684771581099	0.29699175971301495	0.30240407734091856	7.3622929751195674e-06	1.9949745740777292e-05	0.013701331693951688
0.0028524398803710938	0.0005632241566975912	0.307472221049737	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.3328409788607295	0.28842079009546595	0.3010787117371265	0.00014999958580050397	6.841722438544334e-05	0.018693057261735764
0.0031823317209879556	0.0006220340728759766	0.3025705590382019	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	5	0.3307559017052254	0.2852313114535363	0.2916398232871743	8.034206938337862e-05	1.716061785926018e-05	0.020130513561177996
0.0030573209126790366	0.0005055268605550131	0.30089830999645506	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	8	0.329314551528073	0.28152443013783923	0.29177061426479955	0.0002130599929698463	2.152321072641973e-05	0.020553192261742296
0.0025668938954671225	0.00042510032653808594	0.29659534494721546	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.3275629476382165	0.2717410595981722	0.29038903180138076	0.00020778288217519693	1.6974108000102653e-05	0.023212841062030736
0.0024187564849853516	0.00040078163146972656	0.29199125914095536	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	12	0.3247005687505682	0.2666866250240526	0.2844883574932615	2.9048607628979535e-05	1.0749126603484386e-05	0.02427591505925263
