mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.004336913426717122	0.0006379286448160807	0.40683305486422644	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	9	0.41957641851870764	0.3910903077237857	0.4098324383501858	0.0012447511740486179	0.0001465095047566072	0.011821219706584882
0.003131707509358724	0.00045450528462727863	0.4241449808584606	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	8	0.43415288407309593	0.41164871946670945	0.4266333390355761	0.00021195946560206188	4.103447800771582e-06	0.00935426109574484
0.003254493077596029	0.00048478444417317707	0.43156681601990654	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	7	0.4418527632661752	0.42025822986976347	0.432589454923781	3.200694809850418e-06	5.021276155767859e-06	0.008845537891991015
0.0035714308420817056	0.0004883607228597006	0.43446356487127086	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	6	0.4447045384354821	0.42229867778789254	0.4363874783904379	3.359042424032961e-05	1.4132321470132337e-05	0.009247764784412346
0.0038930575052897134	0.0005135536193847656	0.4386934994407036	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	5	0.4506004994270386	0.42575812938359603	0.4397218695114762	7.678813948726097e-05	2.368237880985155e-06	0.010167890508710217
0.004643360773722331	0.000564734141031901	0.4420033014015103	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	1	0.4534725400860825	0.43135707519913047	0.4411802889193178	0.00035215924418361127	2.006150635932852e-05	0.009047336954444499
0.005317529042561849	0.0006049474080403646	0.4419827856282975	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	3	0.4534203091310186	0.43135625872058114	0.4411717890332928	3.0917496073165526e-05	5.928856435264795e-05	0.009025846838807364
0.005510886510213216	0.0005727608998616537	0.44191358218227256	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	4	0.45343852487110314	0.4313833086496629	0.4409189130260517	4.0529444290514444e-05	2.449518045969397e-06	0.009031432728398195
0.0059270064036051435	0.0005942980448404948	0.4419897942327165	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	2	0.4535775862080361	0.4314010664647142	0.4409907300253991	4.652618416886963e-05	1.7224905883972253e-05	0.009081046340198308
0.0010072390238444011	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	15	0.0	0.0	0.0	0.0002613863926159534	0.0	0.0
0.0028638839721679688	0.00044266382853190106	-1.8595885098365919	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	20	-1.8503315114746313	-1.8291361626035734	-1.8992978554315707	5.1547324536218015e-05	2.4649401377472594e-06	0.029381794807074757
0.002981106440226237	0.00045037269592285156	-1.858691122054101	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	-1.8494945702743526	-1.8275193052036656	-1.8990594906842846	4.50723932216938e-05	1.0517475605064762e-05	0.029921363138829277
0.00312654177347819	0.00047842661539713543	-0.5658113548637779	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	18	-0.5498671944988796	-0.5948269758889522	-0.5527398942035018	5.4343515894287736e-05	1.1894408501860113e-06	0.020550633380436046
0.003562370936075846	0.0004992485046386719	-0.1281385326515275	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	17	-0.5328316127735571	0.06830334733627452	0.08011266748270007	3.2762294828250486e-05	9.514863027862263e-06	0.28620183068896415
0.003963629404703776	0.0005444685618082682	0.1559589043568928	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	14	0.05742214662287248	0.3304364343628843	0.0800181320849217	6.147943583011193e-05	1.870467661182209e-05	0.12371863507570724
0.0048685868581136065	0.0006180604298909506	0.3462956657401589	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	13	0.35141556311321986	0.33492675395760285	0.3525446801496539	0.00034523807900465686	3.2940517705381244e-06	0.008052239550176801
0.0058286190032958984	0.0006539821624755859	0.3568753249699291	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	12	0.3624526014919829	0.34483263992413726	0.36334073349366725	0.0003533065708716253	2.965285649902134e-05	0.008523179842727255
0.005976756413777669	0.0006889502207438151	0.38034355602057107	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	11	0.3854247439677385	0.3680995816657229	0.3875063424282519	0.00027636819224860406	4.0219705993445036e-05	0.008699403965764494
0.006364186604817708	0.000694433848063151	0.38246120547983886	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.3880441051724437	0.37004544691205643	0.38929406435501646	7.631687309877414e-05	5.479594604472541e-06	0.008794084947646027
0.0011219978332519531	0.0	0.0	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	15	0.0	0.0	0.0	0.0002564728693383334	0.0	0.0
