mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002733469009399414	0.0006674925486246744	0.1947904983910881	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	18	0.19096248463944154	0.20767986734533106	0.18574063872528346	0.00039950507788007276	4.860946273182749e-05	0.009353622344288359
0.001760562260945638	0.0004044373830159505	0.1933658730819335	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	20	0.19058344596388843	0.20470240506427162	0.18482012385463154	9.923433291194896e-05	3.3169804818962744e-06	0.008348704987877497
0.0016426245371500652	0.000391085942586263	0.22517095416424737	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.24117496499304936	0.24646004499518392	0.18782979241192987	1.976271274539968e-05	8.732617269151812e-06	0.026472506372995194
0.0016891161600748699	0.00041675567626953125	0.2899707402034809	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	14	0.2787609387575608	0.29131793829323815	0.2998670066270489	0.00011708146035749096	2.5119710288288412e-05	0.00867106776472448
0.0016873677571614583	0.0004475116729736328	0.3224377263766826	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.32335781812051945	0.3245712558857764	0.3193813420854823	1.456284587002986e-05	6.508899986409835e-05	0.0022156866221918056
0.0017309188842773438	0.0003879070281982422	0.3225970073636472	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.32263448504992154	0.3241086584112711	0.32104776608414454	2.5838092164745893e-05	1.011711666247001e-05	0.0012492610589982206
0.001795053482055664	0.0003952185312906901	0.3228273600922556	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	2	0.3221144258313787	0.32503743305203503	0.3213323623370794	7.726920183513405e-05	1.023133978518417e-05	0.0015939064323863
0.0017730394999186199	0.00040531158447265625	0.32220832846313074	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	8	0.32131628382391	0.3239197903959692	0.3213915899822434	3.431976349393122e-05	5.270434898245892e-06	0.0012096697422110472
0.0019007523854573567	0.0004092852274576823	0.3217486155267861	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	10	0.3210699920357445	0.3234627212268254	0.3207151712261699	6.846456559679785e-05	1.0286747891200047e-05	0.0012197827962645196
0.0018686453501383464	0.00039649009704589844	0.3211854448046905	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	12	0.32088037387410984	0.3228076998647892	0.3198691768040932	5.062502257028457e-05	1.3626756826625066e-06	0.001218354500369725
0.0015595753987630208	0.00045069058736165363	0.19532513714182392	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	17	0.19177249300995203	0.20772791370937116	0.18648567330714516	0.00010347848530368105	3.547036748221547e-05	0.009025510980363803
0.0018267631530761719	0.00043710072835286457	0.19390326300226354	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	19	0.19131519995845958	0.20479116209092918	0.1856111989184943	6.12034934957926e-05	3.118902228396361e-05	0.008038010432113753
0.0017284552256266277	0.00039386749267578125	0.2255704561090828	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.24153083768514427	0.24649716897766205	0.18863543259064008	0.00010879785148893245	1.1879531187092333e-05	0.02617609850055119
0.0017516613006591797	0.00040411949157714844	0.29030923667038067	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	13	0.2790269323000589	0.29134550645847457	0.3005891520465134	0.0001471922753879985	7.776978697919888e-06	0.008835321865243353
0.0016769568125406902	0.0004044373830159505	0.32251275318760303	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.32346349241162564	0.32457148231628186	0.31950042976215676	4.599824310457796e-06	1.0396678264308313e-05	0.002175994674392808
0.0019232432047526042	0.0004120667775472005	0.32265105939725025	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.32266853510467974	0.3241091235229795	0.32117546708448974	0.0001746318398145622	8.179143479835896e-06	0.0011971252170232837
0.001703500747680664	0.00039513905843098957	0.32287639155790254	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	1	0.32213519945283275	0.3250446479650927	0.3214515530578995	1.1235225208404487e-05	1.047656078514277e-05	0.0015572661478698933
0.0018521944681803386	0.00039084752400716144	0.32225452882306	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	7	0.3213323381756519	0.32391884095259793	0.32151517668221374	0.00015537897310015402	1.1589421160379855e-05	0.0011783316366223999
0.0018990039825439453	0.00047087669372558594	0.3218013759617547	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	9	0.3210883112153471	0.3234621294882163	0.32085582851727545	8.804481025306764e-05	8.416614845216345e-05	0.0011772833613033166
0.0017409324645996094	0.0004505316416422526	0.32122922446001334	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.32089433078407326	0.32281195288622155	0.3199823953964597	1.3655925800765913e-05	3.80655917364413e-05	0.0011786900150305034
