mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0027037461598714194	0.0006514390309651693	0.16992465344918609	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.1552148076453982	0.186849794078772	0.1677535323345105	0.00024284203800954379	5.541384410715166e-05	0.013008911058347441
0.002117792765299479	0.0005342960357666016	0.26418019156082584	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	16	0.22282028367437823	0.267677534808173	0.3021669601275132	0.00037053122900479577	0.0001337283838013582	0.03249530240034235
0.0019835631052652993	0.0004892349243164062	0.2605533449090156	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	18	0.2175188078237975	0.2627536581699319	0.3015168015774171	0.00029958521213638533	8.691090311735613e-05	0.034335786187847765
0.002208073933919271	0.000541528065999349	0.287913409647325	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	3	0.2498456338285966	0.289433518957526	0.32457539380095357	0.000158454134837426	6.973198881198406e-05	0.03053478491533882
0.0018810431162516277	0.0004361470540364583	0.2857870779347375	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	6	0.24433816465880875	0.2848560932989671	0.3282914470574755	2.4723852100500308e-05	3.081743952025646e-05	0.034288623358027764
0.0018511613210042317	0.00043082237243652344	0.28727800044197443	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	4	0.24852432994224516	0.2856939241437193	0.32773212462884693	4.1529721300930024e-05	1.5083940396777215e-05	0.0323638537422031
0.0019158522288004558	0.000429232915242513	0.28416518900717525	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	8	0.2434011832758448	0.2850905992138597	0.32412619896344685	7.748501931849228e-06	1.3806794092671701e-05	0.03297053499548532
0.0019666353861490884	0.0004267692565917969	0.2782625001607594	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.23095604659527358	0.282146622041762	0.32182689326736125	1.805311330508279e-05	1.6185560531633657e-05	0.03720844956379685
0.002110560735066732	0.0004299481709798177	0.27790589785655234	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	13	0.2311485488805034	0.28162418999832384	0.3210853671502173	0.00014375952768693376	1.5877476081300028e-05	0.03681954261577105
0.002993345260620117	0.0007168451944986979	0.27710928478714875	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.23320596785016834	0.28170567946698966	0.3165480488368918	0.00045132026174515377	0.0001921024895364675	0.034187340012619874
0.002065261205037435	0.0005838871002197266	0.17099732028900558	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.15557620400117	0.1889896617784047	0.16847240474596403	0.00034330179965864476	0.00011436854166612156	0.013760522039975432
0.001624743143717448	0.00040380160013834637	0.2652927624694035	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	15	0.22284770368604168	0.2697714573486101	0.3033865890125478	1.1183387383285781e-05	2.4161056433003555e-05	0.033039942046685256
0.0031646092732747397	0.0008028348286946615	0.26175700056898943	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	17	0.21751348170031848	0.2651863985497832	0.30270398487689276	0.0011678213888627147	0.00030652843734041484	0.0348718215657195
0.0018963019053141277	0.00042311350504557293	0.2892808777988371	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.2498537146092641	0.292256947006987	0.3258503716697183	7.664810208730325e-05	1.0130841560349434e-05	0.0311043881395417
0.0017956097920735676	0.0004127820332845052	0.28699956974545826	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	5	0.24435893296356426	0.287364057017768	0.3294037692153484	2.9047520476421363e-05	4.380389461364959e-06	0.034729003669584285
0.0018506050109863281	0.00045569737752278644	0.288477135057802	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	2	0.24855881231152155	0.2881687228713804	0.328823744833586	2.5155890649529557e-05	2.1531132354965316e-06	0.03277690004813151
0.0019462108612060547	0.00043320655822753906	0.2854190473468789	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	7	0.2433912226176259	0.2877410500557218	0.3252510790511606	1.1488708308369406e-05	1.563172766767406e-05	0.03346770180039385
0.001955270767211914	0.0004374186197916667	0.2795292756438876	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	9	0.23092943975382785	0.2848641029591942	0.32294022967176395	9.333917361286834e-06	2.3092849369672528e-05	0.03776120706677803
0.001921256383260091	0.00047024091084798175	0.27915390779453125	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	10	0.23112318798724962	0.28435007303164506	0.32213269876051687	4.7696959457790554e-06	1.864887847730478e-05	0.03734463984188009
0.0019364356994628906	0.0004609425862630208	0.27832191447426474	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	11	0.2331818155880233	0.2844442976331518	0.3174751860541303	1.1680077279964342e-06	1.7456553284579485e-05	0.03469195667209021
