mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.003718852996826172	0.0009369055430094401	-0.16220032784388203	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	-0.14358793259358515	0.1136865638781327	-0.4572636267934753	0.0007339191788502383	7.469780871784507e-05	0.2323054869627732
0.0034477710723876953	0.0008548100789388021	-0.04980115539978705	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.14983782353414776	0.10111291420882207	-0.40640386997063205	3.0906871503754496e-05	3.597005193724352e-05	0.25106040658817297
0.0034825801849365234	0.0008878707885742188	0.057897980380001025	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.16827150066869556	0.057123811618800535	-0.05504602327745345	0.00013171599781075215	1.3025308345418353e-05	0.09138807013133368
0.002705812454223633	0.0006729761759440104	0.08433222311517438	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	11	0.17818045981950836	0.029980189760419718	0.04199213380485767	0.0005467703060505731	0.0001417600239748318	0.0675351754984983
0.0023648738861083984	0.0005898475646972656	0.07017554522533426	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	15	0.16769230626078147	0.022698208862049207	0.017181067188461574	7.813026916782654e-05	2.9925726663620775e-05	0.07002760433178944
0.002374887466430664	0.0005913575490315756	0.0827297974632173	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	13	0.17414792275072244	0.03208780804407285	0.039183415374023145	8.835802405911638e-05	3.461934827711426e-05	0.06567777047636078
0.0024778048197428384	0.0005843639373779297	0.08321569747023952	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	12	0.1765728639419586	0.052724519322698615	0.01752070410146378	2.661498491642769e-05	2.715112062879785e-05	0.06851510879561265
0.002570549647013346	0.0005509058634440104	0.15845956271175027	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	2	0.2579441718841493	0.18035214098190233	0.034067690142762785	4.55174863377756e-05	3.407152670260432e-06	0.0928946139926266
0.002579371134440104	0.0005476474761962891	0.130049577272562	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	5	0.1930417537721013	0.1666892153489652	0.028508908863300153	6.0460097756673796e-05	2.2450203723630166e-06	0.07207360890397141
0.0015981197357177734	0.000345309575398763	0.12870390877347476	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	6	0.1983271583301104	0.16813043310532916	0.017544339443874568	5.195446648772682e-05	1.9730087790723875e-05	0.07898551868135965
0.0013001759847005208	0.00034960110982259113	-0.0956885804348662	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	-0.05971514976697079	0.16200341133380192	-0.3904441068310629	5.340339640268907e-05	1.8601063804801846e-05	0.2258857326182662
0.0013148784637451172	0.00034316380818684894	0.007070628087079545	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.220647512660877	0.13780621114821623	-0.3437138663531212	3.0570307517005086e-05	2.0517239003857907e-05	0.24850722726750943
0.0013094743092854817	0.00034356117248535156	0.08198801954630194	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	14	0.22806190771067048	0.06252126828534088	-0.04904559881663184	5.704047896560641e-05	2.0064024829835172e-05	0.11421851620177481
0.0013206799825032551	0.00034427642822265625	0.11014310997768426	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	7	0.24002657187919407	0.04254445324395473	0.0439224423280401	5.0663558484742565e-06	1.1082404087196928e-05	0.09322430944240331
0.001367648442586263	0.0003456274668375651	0.09675378470159135	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	10	0.22893204487047214	0.036736988755332156	0.020586918655670305	1.4827173716251169e-05	2.079244526537439e-05	0.0950962451355132
0.0013992786407470703	0.0003597736358642578	0.10862874171913595	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	9	0.233804990666176	0.04656221256280724	0.041725802263362755	1.515037046939588e-05	2.4805464344816443e-05	0.08986554761105292
0.0014636516571044922	0.00035317738850911457	0.10882958277541199	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	8	0.23487775518346965	0.06895900325579107	0.018832348298852275	4.2154040959336654e-05	3.0998286796111115e-05	0.09273291086802705
0.0014654000600179036	0.00033966700236002606	0.18277314025287228	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	1	0.3120096652285258	0.197193007204865	0.03520048999263059	4.929380600143928e-05	1.1553396875206667e-05	0.11372757573342493
0.0014896392822265625	0.00033203760782877606	0.15632806533378782	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	3	0.2559302003274445	0.18163389562011423	0.02840185353884539	3.963632690443215e-05	4.052336624139774e-07	0.09478826000579481
0.001547098159790039	0.00034681955973307293	0.15414548766354838	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	4	0.25929522207698086	0.18251411340843082	0.017440771916947706	5.741912738399495e-05	2.1303766992143645e-05	0.10095481601824265
