mean_fit_time	mean_score_time	mean_test_score	param_estimator__fit_intercept	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.002833207448323568	0.0007033348083496094	0.31759488325242896	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	20	0.3895073065233018	0.28533739719261264	0.27772399281833693	0.0002081114550042192	7.384127859108634e-05	0.05102072288631441
0.0031108856201171875	0.0008296966552734375	0.46232006886623717	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	18	0.4986677840363757	0.4466825573270241	0.4415007129375036	0.0004113369812132319	8.623394894694014e-05	0.025826976090666556
0.0029935836791992188	0.0006915728251139323	0.6108299927072153	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	16	0.6266558418406006	0.6005372907245381	0.6052493204840347	4.93555252414668e-05	4.682334248769143e-05	0.011371088320011104
0.0025777816772460938	0.0006392002105712891	0.705690926654116	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	5	0.7106332001823918	0.6899132029487682	0.7165115351689411	0.0004088570691627145	0.0001662112115220893	0.011403669461815012
0.002652724583943685	0.0005820592244466146	0.7046391025597581	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	9	0.7091202353488191	0.6889477006830873	0.7158359147921456	0.00020833348986337602	5.1559208278593705e-05	0.011421293279088423
0.003317117691040039	0.0007659594217936198	0.7045860938204582	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	10	0.7089468215490352	0.6889450294369382	0.715853335196937	0.0002504198762770126	0.00011462493733295198	0.01140578811945046
0.003377040227254232	0.0006859302520751953	0.7037968146675139	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	11	0.7056728087239033	0.6888972785865615	0.7168147230762919	0.00019459487557667055	4.668420048298946e-05	0.011468755309668918
0.0031957626342773438	0.00091552734375	0.7033591074405305	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	12	0.7055802828982233	0.6885335827633237	0.7159567864634753	3.498828187531307e-05	0.0002295896229200935	0.011299892162842034
0.003316958745320638	0.0007228851318359375	0.703116633021044	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	13	0.7044755734322122	0.6891373754585621	0.7157328692702218	0.00022916654698462908	0.00010924272344154576	0.010894721696206387
0.0033675034840901694	0.0007720788319905599	0.7030120965336606	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	14	0.7038191567209799	0.688942245317858	0.7162724639579777	0.00026100997281930724	0.00016467773746061556	0.011166570769391686
0.0024399757385253906	0.0007025400797526041	0.319054153478162	False	1	{'estimator__fit_intercept': False, 'preprocessing_1__k': 1}	19	0.39187844791804216	0.28583113083754963	0.27923419010399975	0.00018014549805809403	7.460262577505278e-05	0.051642017563767656
0.0026821295420328775	0.0007051626841227213	0.46436747695272435	False	2	{'estimator__fit_intercept': False, 'preprocessing_1__k': 2}	17	0.5029796300084652	0.44782916273051654	0.44217768570761273	0.00049239928043632	0.00020137375109614556	0.027440948297926704
0.002862850824991862	0.0006821950276692709	0.6132478368471489	False	3	{'estimator__fit_intercept': False, 'preprocessing_1__k': 3}	15	0.6307986241388828	0.6028611252383318	0.6060310560972898	0.000304392734731692	3.888603045816709e-05	0.012496025122182428
0.003113905588785807	0.0008862813313802084	0.7076272459602803	False	4	{'estimator__fit_intercept': False, 'preprocessing_1__k': 4}	1	0.7142577061396846	0.6909210199472058	0.71768310050212	0.00024552378254495374	0.00014610427650237575	0.011886812134510635
0.002994378407796224	0.0008479754130045573	0.7065660372478468	False	5	{'estimator__fit_intercept': False, 'preprocessing_1__k': 5}	2	0.7126224301926747	0.6900459050657921	0.7170115891188727	6.915627607920919e-05	0.00010376191555784633	0.011809537842704589
0.003390709559122721	0.0006875197092692057	0.70649399583409	False	6	{'estimator__fit_intercept': False, 'preprocessing_1__k': 6}	3	0.7123891776638411	0.6900472693537658	0.717027837235925	0.0003086264017872943	2.53489770735119e-05	0.01177423522094538
0.003403743108113607	0.0007997353871663412	0.7058229647337084	False	7	{'estimator__fit_intercept': False, 'preprocessing_1__k': 7}	4	0.7095052284021102	0.6899851331284304	0.7179674748217307	0.00032151635041416415	8.622633145631473e-05	0.011712015099248352
0.0031107266743977866	0.0007924238840738932	0.7053311012300426	False	8	{'estimator__fit_intercept': False, 'preprocessing_1__k': 8}	6	0.7093616008064039	0.6895705051242326	0.7170490941571597	0.0002394243589348016	0.00016756154686518214	0.011570068521711645
0.003117720286051432	0.0007072289784749349	0.7049931841542415	False	9	{'estimator__fit_intercept': False, 'preprocessing_1__k': 9}	7	0.7079248589133874	0.6901681010825893	0.716877788638642	0.0002450730644028698	7.767283917082232e-05	0.01109471031989855
0.0036493937174479165	0.0007078647613525391	0.7049187861999251	False	10	{'estimator__fit_intercept': False, 'preprocessing_1__k': 10}	8	0.7073368121468966	0.6899834532536617	0.7174288318600367	0.00014081240711989095	0.00010598879095898925	0.011329083375695366
