mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.007397055625915527	0.0011239411082188291	0.0006325864791870118	9.481953123697891e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.4749073990993441	0.4252029510200872	0.4726671627405208	0.48820135494235284	0.42448237016975854	0.4621905873156421	0.4670017001509338	0.4347628914802151	0.4558453226460971	0.4789198182665775	0.404911865949538	0.49011862685384167	0.46566848279770634	0.4465239479886187	0.4743837925941735	0.3968509141102643	0.4872932171692712	0.4315977174407031	0.4625120325368076	0.49289844976012265	0.41154690849712294	0.4689340687569885	0.44120369287619976	0.44667412039179033	0.507666047640514	0.459309073480905	0.4620774363359358	0.4855293688993424	0.4352317382486023	0.45311315462455204	0.4652635722392373	0.45996768650216036	0.4875937877768698	0.4509201836210166	0.4299222186252569	0.4444361080491852	0.48566547179398156	0.5015927813712397	0.41010959673283753	0.4322013322353814	0.48477506214678967	0.4809284464270448	0.4099966687472536	0.4570672646477931	0.44969730187201906	0.4735637957191029	0.46112299736445816	0.47139476502003963	0.4720442802248458	0.4176923068982017	0.45708393464836605	0.026614170956368772	10
0.008380393981933593	0.0022764649184298037	0.0006653499603271484	0.00010436841791844308	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.5974939466442799	0.5432845884634145	0.6261185275925982	0.6271104539496437	0.5657411173167888	0.6004195014684957	0.6172466868792301	0.5812917457130118	0.5901675884641229	0.5737715251891866	0.558986250631057	0.6120551023738667	0.58824101325048	0.606614952815325	0.611242096348058	0.5290514088754209	0.6125142423165542	0.5767301047830515	0.609113949920453	0.6378840643681093	0.5586982173223127	0.5941693453244964	0.6001122174778075	0.5710875459633904	0.649002444761639	0.6082528578285239	0.5837424613638957	0.6172061071707495	0.5815132879484094	0.5970934044469591	0.6051658831948674	0.6011693996513503	0.632408034713961	0.5183025423163885	0.5816156920584432	0.5630607975102573	0.6249771008638144	0.631815865016143	0.5559732183196143	0.5855606696638278	0.48865742745487073	0.6231479749578513	0.5633491834522599	0.6238256392061041	0.6052688604836182	0.585152137835931	0.6143898787399447	0.6001638444654942	0.6084618918209034	0.568556206824991	0.5921381011505699	0.03133665335753201	9
0.007999916076660157	0.0016633145592127984	0.0006388235092163086	7.895477512976374e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.6782643013379935	0.6658136564438941	0.7121375295244907	0.695894525484465	0.6665389953399654	0.6928724839116405	0.7007925667076197	0.6900526236035585	0.6841062231377462	0.649015116197444	0.6649073427030663	0.6903061431196287	0.6768696051316263	0.7179187744495359	0.6867420584024968	0.6431681993994076	0.7014100901621819	0.6753179925549357	0.6955843231043657	0.7131209830452582	0.6767879307482748	0.671805932391863	0.7066103285766954	0.6743003969823531	0.7105749484692279	0.6909179645337924	0.6714257845689168	0.6970892876452073	0.6903558907711378	0.6962458054549033	0.7015007214385125	0.697806985746042	0.7027583315754956	0.6099661290545701	0.6777934391679457	0.6787185527442674	0.701119916885	0.6854846000031196	0.6586362934157906	0.7015513129149851	0.5476987739763464	0.7013772241156024	0.6690295905774655	0.7232031581217837	0.7016308219288803	0.6673936528842535	0.6980962551613834	0.6817603533852428	0.6997177255584444	0.6883213007776283	0.6836086717000011	0.0280289679919749	8
0.007947340011596679	0.0011890378688627194	0.0006573724746704101	9.25161819850177e-05	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.6852132069938126	0.6766398840333914	0.7164034838763977	0.7009485942262461	0.6762959049275341	0.699084247435962	0.709430348429462	0.6942551735215452	0.6918161886375975	0.6592316802906777	0.6742717456931084	0.6947246851051527	0.6841621342606345	0.7243649614455503	0.696286217802733	0.6518360503136655	0.7055773031789768	0.6817770379629284	0.7041796046119144	0.7217252393535285	0.6876807255553032	0.676476998072459	0.7148663118980352	0.6829322848164951	0.7152487240498921	0.695383104913107	0.6804405392584392	0.7053407934110664	0.6973371426815114	0.7031791096936375	0.7099925788423507	0.7016346258929438	0.7105489151469707	0.6228257383621412	0.6833887241524946	0.6885956752501707	0.7108798220791017	0.688706233705606	0.6667723581247134	0.7073223170090166	0.5621272533353021	0.7073987241659055	0.6777908293660023	0.7265743618656323	0.707606927239862	0.6716133439969572	0.7088496701100123	0.6893259933330187	0.7094470070914911	0.6912333658381078	0.6909933879953367	0.026639151382583146	7
0.008119425773620605	0.0011532815946134953	0.0006615829467773438	9.876433325142506e-05	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.6874998551136098	0.6755360900220811	0.7183347738226677	0.704177585782521	0.6786781629657279	0.7009129764900721	0.7115090408766289	0.6944039417866467	0.6917562026077122	0.6638266755095483	0.6758684116141229	0.6964686378147469	0.6880774307654406	0.7236925865624518	0.6971423063684064	0.655115199811614	0.7071191757616764	0.6820025295872044	0.7070500039741012	0.7231237308031786	0.6908207174616692	0.6767230483492792	0.7167228249697501	0.6848277813719006	0.7173317755816329	0.6973324613824763	0.6823393079579511	0.7079086203252996	0.6973044476622849	0.7053334427744499	0.712025020969171	0.7020802265815278	0.7134937447298797	0.6263733132871372	0.6846632109892483	0.6889495432789912	0.7132301986915999	0.6915798935172914	0.668840740435332	0.7093046104296991	0.5673844995154438	0.7086822462447777	0.6790348886291087	0.7271892815836066	0.7088490025972398	0.6734320813284721	0.7115581830971067	0.6910684272375522	0.7107086121727111	0.6927699981665041	0.6928016665250588	0.02610381450866366	6
0.007745976448059082	0.0008142561236409076	0.0006662273406982422	9.736883721137586e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.6891896228599601	0.681322227869987	0.7213106339874301	0.7040713937306013	0.6814607150036058	0.7129406234187605	0.7174446580091096	0.7006032703771771	0.6921715248878857	0.6649846660130616	0.6788656351653359	0.7008211300789657	0.6903984578978499	0.730323343958828	0.6991673221411667	0.6656469212104207	0.707980171420266	0.6861631534644768	0.7070657048511334	0.7286743421658044	0.6923916132221449	0.6773620472475547	0.7229314543649743	0.6857550394710139	0.723943667470784	0.6981834490588077	0.6826331479792007	0.7089345153030762	0.7035750275311927	0.7078569651757685	0.7207395900503929	0.7051965038145853	0.7152208522429712	0.6262676861399007	0.6871103265333427	0.6971950146045611	0.714360786603103	0.6919018002226187	0.6717448519930798	0.711341990009442	0.5682930510821804	0.7099896126381082	0.6820167377341382	0.7264984511298878	0.7118786421834378	0.6783132821232956	0.7127798199637567	0.6922851011069746	0.7107646595831314	0.7023821834831718	0.6960077429125962	0.026560238071737158	5
0.007962708473205566	0.0007829308218360423	0.0009834575653076172	0.0012074436980555616	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.6943301733625296	0.6816397643512195	0.7259063216200337	0.704148639236527	0.6859936880833509	0.7132403963654503	0.7174677229110276	0.700856532380498	0.6971401263224678	0.6647049871039883	0.6843415659774803	0.7008326899923562	0.6904940462472791	0.7299478536208951	0.699207091532317	0.66565405403721	0.7121363704412289	0.693889106959472	0.709664958681302	0.7289401470889626	0.6972207113353359	0.6816169384176731	0.7234561327875992	0.6858199996635621	0.723578493374587	0.7010317321116887	0.6860099034879796	0.7132759648182381	0.7033974229501119	0.7148819261770789	0.7208993400432975	0.7057130891118134	0.7178893649618399	0.6260607126569835	0.687181822599302	0.697260918769466	0.7144645239346531	0.6953997328562388	0.6779748449218399	0.7115124991224608	0.5675419350916399	0.7147346560611412	0.6824480256563896	0.7268831285166955	0.7119100570091241	0.6787513185867908	0.7190622796293734	0.6977365836706619	0.7166854931550211	0.7028100786319715	0.6980736044835212	0.026800532884387315	4
0.008106164932250977	0.0007911769854731498	0.0006755495071411133	8.737140494631315e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.6943517597005757	0.6816621452577343	0.7258924077642157	0.7117422376189597	0.6859088814789904	0.713264286664495	0.7174618711204894	0.70075785609754	0.6971067665395216	0.6690394700864724	0.6838502895206382	0.7012010917065801	0.697197284113291	0.7299583856688003	0.7054849871534258	0.6654329900481804	0.712153084102374	0.6939133273404053	0.7096627050348362	0.728953054185707	0.6967586414162753	0.6816384724476425	0.7233601921892729	0.6950882064049725	0.7238040535060732	0.7009841752943701	0.6933048499348058	0.7132957624913495	0.7033019853804672	0.714895500756233	0.7207747965335222	0.7057061562988636	0.7178983095213822	0.6319243281563117	0.6966783661792464	0.6976315179777157	0.7230737096207764	0.6952061550041012	0.6776201305387124	0.7112679278515247	0.5779516825136639	0.7146944458069799	0.6816791249541466	0.7269053123782026	0.7212347858899018	0.6787244318137349	0.7186353107020272	0.6977156868218297	0.7167029658303965	0.7027650727171586	0.6997229321334648	0.025536128718242835	3
0.009479937553405761	0.0031571882394181043	0.0012012195587158203	0.0014411643641981165	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.6943697235131823	0.6834100303901018	0.7258813349741099	0.7127070293479407	0.6884411451358442	0.7132051800616075	0.7190910538043742	0.7029161120885901	0.697107125031796	0.6674987327698676	0.6838390767169048	0.7011580308147682	0.6970839013186512	0.7311679719324486	0.7054825346086001	0.665442087761605	0.7138103135945192	0.69439497964084	0.7096477011600322	0.7288344486411973	0.6978571308408256	0.6815521059618619	0.7233755050199142	0.6956224859789044	0.7245700885167369	0.7053300732072649	0.6924609448286121	0.7130540923339516	0.7030733858733014	0.7148737406134245	0.720513464217527	0.7075619347617932	0.7178512926440379	0.6318043806716793	0.6966968280348133	0.6976453546358008	0.7230070463067693	0.6951398742207133	0.6789001289470675	0.712774352500046	0.5813069567668299	0.7160781405057335	0.683016319595804	0.7276184540517433	0.7212193489576557	0.6787402699068754	0.7210941076333519	0.6975664837478037	0.7182509524305696	0.7068609583759822	0.7004167406841091	0.025396502566403134	2
0.009389433860778808	0.0017478763464419988	0.0007519245147705079	0.0002620449654872174	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.6977289699670802	0.6834224506026021	0.7281929589518535	0.7126793980328571	0.6883963055229396	0.7164096687525336	0.7188305647843762	0.7028963889518203	0.7005576143767834	0.6692695267410784	0.6867160697526875	0.7031531743254891	0.6995733814355916	0.7311625712383955	0.708220786781145	0.6654634737341025	0.71373905920722	0.6945132370868831	0.7133219999165732	0.7309801668134521	0.697811988546225	0.6837150550912565	0.7268662388249951	0.6957261464879101	0.7245135038262498	0.7053194154760517	0.6924485572185686	0.714121492206869	0.7081221585651413	0.7153437742029382	0.7204335098321898	0.7075538778257059	0.7163561741950586	0.6350354670525962	0.7027445566115597	0.6990489483935318	0.7294937393796364	0.6964283840097334	0.6791147730883896	0.7126936614226351	0.5809975312999847	0.7159571660928116	0.683029318794171	0.7273346490496928	0.7214103248576917	0.6812042641098522	0.7210403409631548	0.6980381487203353	0.718246548930753	0.7068226876800188	0.7016426314190065	0.025427318888006922	1
