mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0014301443099975586	0.00023119034566238865	0.0005001258850097656	3.7238950100021855e-05	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7335126640920455	0.5410529165040594	0.8938144518351525	0.8401922076863296	-1.030528256074453	0.6615427162566181	0.6850660515515767	0.8314546281804154	0.8216255284851364	0.21402223449871072	0.27271685690736225	0.7362007016187473	0.6790479870332182	0.8423651497099692	0.6972368242037431	0.5670269555006107	0.7481900154152075	0.7661030396695863	0.7374434942423265	0.577105013881145	0.8015881311014204	-0.15601392732648023	0.37290898935938865	0.5394595283703661	0.5779441934993286	0.6868678014785552	0.6858120991597463	0.7780061006390024	0.32321461539340646	0.764014930410702	0.7230141818285558	0.6208798668145287	0.7255126351897959	0.7549307975654136	0.852398924857044	0.13119486998924046	0.31735637076303935	0.42580459987891794	0.7933703428929877	0.7950631220981399	0.7475739412166333	0.8002091501754647	0.2265048280521499	0.32785397992578846	0.7302876703375101	0.6496544068401848	0.5688466079745145	0.8570108913704879	0.6732371353765148	0.7445002494999642	0.5935666412257611	0.31743679347126397	11
0.001559453010559082	0.0002247122045502228	0.000541081428527832	9.262713942879954e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7874088829237624	0.7211135861175307	0.8333303667887173	0.8971168723495746	-0.6976736099443106	0.7979587273662382	0.7376366574577475	0.859890112114686	0.8316939153689024	0.4176809626815612	0.2767765934674622	0.827033497550304	0.7457549667711421	0.8291198865781921	0.789499679293068	0.6131428091019688	0.6613363559075939	0.8675248112986528	0.7918748800404583	0.6521183009020761	0.8921285864147783	0.21180323775661614	0.6016775647063695	0.6411179733314523	0.7567690313231781	0.7358267330734527	0.7263477274168941	0.8446209907420907	0.5706381768131601	0.7166720041787493	0.8334849254607255	0.7305998136881553	0.6248474010767325	0.8030779160317485	0.8985933281403987	0.23908059230485912	0.6172034937858037	0.6933775168636243	0.7741131857835362	0.881935286543488	0.8324427738094913	0.7944375385587897	0.2538711859530989	0.5170993518030715	0.7928388927550724	0.7356375501872522	0.6878342396790249	0.8380927960123794	0.7778377446501369	0.7048420237748649	0.6798050781071932	0.2578611457178174	6
0.0014691925048828124	0.00010932258622744848	0.0005086612701416016	4.4989686702014885e-05	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.792546687402165	0.8055663951293732	0.8647389743714953	0.8847354054121424	-0.2915086698945064	0.6329802955755969	0.7579935294669287	0.8725317002236908	0.7948766143597703	0.6587421229973882	0.49798441638442037	0.8817843461010217	0.7850749550916238	0.8178542474973192	0.8158995950747012	0.5172862378674772	0.7099289976883905	0.9135667752321722	0.8229069373559197	0.7781830505080335	0.8722988069631408	0.3678632887589831	0.6368366308509734	0.5936480714292951	0.7861191495011592	0.6337063408825304	0.8151525779956594	0.8512295831101871	-0.00908120214881003	0.735565669494223	0.8260790532982116	0.7855918539017394	0.6451702096948465	0.8463354878165057	0.9357993224958172	0.483362177977098	0.665993462192427	0.7343122250206606	0.8103076738802781	0.8670548653059891	0.8556189175629623	0.8075116911188697	0.5882866417270523	-0.022349810258649017	0.8145547410764036	0.39638169162746495	0.7309884154958923	0.8678663925907447	0.7952835470139008	0.7548298826349281	0.6957685833161442	0.2418316163136536	4
0.0016170549392700195	0.0003425148229016558	0.0005638980865478515	0.00011471492389636601	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7913173587847314	0.7714934242494452	0.8537783459995718	0.9292752826152118	-0.28189338874257297	0.7362547813990818	0.760617483951139	0.8885461074973104	0.8385701701255781	0.42353868840952846	0.5175509078437223	0.7766492956234348	0.8244275870407546	0.8071761162817517	0.8448511925591851	0.4997034247066017	0.6956686520266326	0.8860907355685496	0.8289286703753294	0.7678844127104641	0.9010747687840809	0.35363552023347156	0.6125386537247896	0.5840738739742398	0.8497088197425189	0.6294907774863889	0.8382460203344989	0.8523928660820066	0.024201312577425527	0.7249914068258001	0.8592292866253755	0.7639490011679857	0.6861383805968764	0.8414065935476914	0.8714825366538179	0.4559961888888181	0.5932946903493101	0.7269934056309115	0.8092851204551709	0.8985280445206631	0.8773006607134327	0.7970084789347458	0.4935714477051557	0.19472644996961253	0.8199071155866476	0.6330498678777657	0.7222970314753431	0.8652816354483926	0.8325605952277002	0.7360030654882672	0.7003417695998699	0.23120235415496437	3
0.0016267061233520507	0.0003312729586675894	0.0005668878555297851	0.00011697995617735125	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.835931112273657	0.8226288639035916	0.8656501385742883	0.9291891218681413	-0.1988206153968357	0.7370917371051273	0.7998693502983081	0.8887204633722545	0.8974752993498702	0.3470380184828864	0.3886056717650411	0.7577442959463767	0.8232267619524699	0.8763418593234951	0.8430501246601507	0.49044614702577183	0.7549943630912972	0.8828293018242913	0.8522235782103932	0.7625089444456309	0.8994486508405567	0.24946207863757253	0.6170584292754371	0.6420797446707016	0.849240322744923	0.7246452063183071	0.8349444678589915	0.8956938131714909	-0.16841363868579262	0.7841239261007804	0.8453375060708678	0.7480911751875727	0.7441951227604708	0.8859234352775909	0.8703840722333551	0.4352049979177478	0.5671307726975001	0.7833895814967567	0.8739578829078205	0.8972879346340956	0.8767042424003777	0.8446386783364404	0.47913853596576084	0.1496241282357934	0.857769887921714	0.7678222931067502	0.7065618536823972	0.911399401162301	0.8243709940890325	0.7988954320030776	0.7112002160623097	0.25453733727751404	2
0.0016305685043334962	0.0002660421050586334	0.0005631828308105468	9.628965034145835e-05	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.8440377315163996	0.830349945488702	0.8700086430390461	0.9309715213864869	-0.21427939194557077	0.751837305647038	0.80791933357991	0.8955742769133955	0.8975541921914655	0.34174224883630666	0.4028674886186474	0.7478374090001042	0.8311663704880698	0.8824986939483309	0.8485100633077962	0.4900129506843839	0.7622737197747609	0.8938984772332875	0.849052861499555	0.7706475771521375	0.9092449330238656	0.26535363746617324	0.6304152564246432	0.6387736703552472	0.8628839441230239	0.740983264767088	0.8364159945706692	0.9032487110997446	-0.17618289103257934	0.790197370292602	0.8563658953600422	0.7461728747109344	0.7507077617569616	0.8887151961807036	0.8691607043036572	0.4284485933259603	0.5623854485542619	0.7896698919361672	0.874682619293351	0.9070142736991281	0.8857227219952745	0.8517133593456845	0.4812938945658648	0.1573907487367705	0.8645238119827144	0.7545662623117215	0.7059145066331343	0.9143625520167366	0.8352014586354302	0.8077806833312324	0.7154982672613531	0.25717450784997087	1
0.00038246631622314455	5.6434049149818833e-05	0.0	0.0	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}																																																					18
0.0003807926177978516	6.823728600106812e-05	0.0	0.0	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}																																																					17
0.0004148387908935547	8.713294541971812e-05	0.0	0.0	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}																																																					16
0.00045372962951660155	0.00015095587394981983	0.0	0.0	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}																																																					15
