mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.031075267791748046	0.0039215458004847855	0.0008321619033813477	0.00012416128727491503	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.16012233195957137	0.14082913436089717	0.15491018991362193	0.15625322343740877	0.1542795723661543	0.14812350414153208	0.15602298324920805	0.1678323021377469	0.13969932031582932	0.1502929659576243	0.14816373650233816	0.15035301213313956	0.15873161467402586	0.16161124451788544	0.14708966586857675	0.15050771620929448	0.1512884523687279	0.15276348202732593	0.1523850480224287	0.15968171104470963	0.1632578327112877	0.1534801829662903	0.1591300252664578	0.15217738328432873	0.13312936692141597	0.16385974192004338	0.14818423089977562	0.1581658517154606	0.14159227106456562	0.15127540435808173	0.14519374066999724	0.16201827078580333	0.15459717157958042	0.14707882507948744	0.15690715157042456	0.16330450580405076	0.15597417184409912	0.14145546481172955	0.1459712375782718	0.1589337299899024	0.14468234207796282	0.16277853925244667	0.15018470175594223	0.15171133620531463	0.15743403890941454	0.16218048110192895	0.14132884357009423	0.14920788292369447	0.14907977283523666	0.16065642137422542	0.15291744264070722	0.007414231767017713	14
0.02967606544494629	0.001507973660336956	0.0008157825469970703	4.6255656305191397e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.2013160027876434	0.1809271212019512	0.1975070985758709	0.18995659192314585	0.19391977759411183	0.18940665199212048	0.19072644634937008	0.20929905862881504	0.17613750774531278	0.19363783942864987	0.18612425308066183	0.19126930676482667	0.1941260962673118	0.2040622168408629	0.1873093590718229	0.18650080515852452	0.18849947132367828	0.1979277294058116	0.19065411022550305	0.20026354275630043	0.20158711964292864	0.1920996776467102	0.2036947657984477	0.1903462516706369	0.17069029317941686	0.20565931729199416	0.18480506396470786	0.1994254060238484	0.17716773460634516	0.19292674780072372	0.18637431505878044	0.2055648888722702	0.19231689456892154	0.1843267034757402	0.1941151708581833	0.20334215249403353	0.19500732458865555	0.18143580809372095	0.18878620683653813	0.19418915342911103	0.18391350870448286	0.2041367294944043	0.18725015303124626	0.19169401188809787	0.19679588963619477	0.20408844751448252	0.18206685556330238	0.18455620055150002	0.19132253593586468	0.19764474842218527	0.1923380212753154	0.008358047994716521	12
0.03094377040863037	0.002779120683588955	0.0008840847015380859	0.00010054610569945667	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.2122547647840296	0.18827296187812392	0.20602850703938136	0.1978672410277611	0.20193845635345908	0.19771793287562145	0.19964895666465277	0.21865966957543448	0.18403037574911807	0.2018665590690023	0.19578254873400758	0.1984303294198546	0.2039509437723015	0.212567740154196	0.1949137183584968	0.19476320241317524	0.19701103461136804	0.2077624874271108	0.1944588411278182	0.21221109516260317	0.21193816527619302	0.19890433582649192	0.2146532889324374	0.19783261306161315	0.17751714199972846	0.2145863394374239	0.19502939280175047	0.2090447158778559	0.182429262412363	0.20152671498076713	0.19225786685595914	0.21319588370783416	0.20368860205336936	0.19355699880945054	0.2027732342739581	0.2141156600330325	0.2038118469625606	0.18892627885304747	0.19553642641991642	0.20307122029164004	0.19176750560335354	0.2122532254276145	0.1947824983403319	0.2031072777731795	0.20461306137246327	0.21426709839201574	0.18964359514196216	0.19344769613980284	0.19968233844215677	0.20546669823553199	0.2008712869986664	0.009191219748178455	11
0.03129696369171143	0.0026310365765542737	0.000912017822265625	0.00012078274901182736	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.21222809346943106	0.1882382674111499	0.20593373933630033	0.197855978934391	0.20182640877924052	0.19773018060882153	0.19963177300056278	0.21863694551090296	0.18489411143245105	0.20147663488596768	0.19574183437582748	0.19843890744685733	0.20375983703759715	0.21258132052604972	0.19492933047064875	0.1947569190029932	0.1973154316608089	0.20771603108003633	0.19446852558968886	0.2122241003600598	0.21193152622992428	0.1989020571745953	0.21458509779126422	0.19780983146584497	0.17741441812876835	0.21459888803309557	0.1950367804058183	0.2090377094174869	0.1823810511600903	0.20306076533714068	0.19226404436660405	0.21319679880629416	0.20369755969006198	0.19354896766239682	0.20278556883452625	0.21570253220408397	0.2038014632702061	0.18894225928733943	0.1955510391898685	0.2029253538910999	0.19177595901250843	0.2122368651518004	0.19478944644392981	0.20311436284688933	0.20457357139469878	0.214228613227876	0.19055616379529883	0.19340677968457354	0.20081038594023493	0.20548007352605824	0.20097060608580328	0.009186869149254215	10
0.03284292221069336	0.00391827743651758	0.000947113037109375	0.000157019741128362	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.21331872390158113	0.18991231858506263	0.20737955843344613	0.20042838883106706	0.2024382096454852	0.19869514108420339	0.20097644565977524	0.22116651173989366	0.18538762584575663	0.20279625155614955	0.19596764583171578	0.19933642669702933	0.20452310248404548	0.2157083325285033	0.19698384697362525	0.19519264628655963	0.19743420699814374	0.21013438093014036	0.19583792279355527	0.21487644968480635	0.2133362928906305	0.19960866833270396	0.21630292549427377	0.19977917807475565	0.17933014653567825	0.21644472314784258	0.19608650469197175	0.2105622975909105	0.18369611338399572	0.2034625335079252	0.193731099294431	0.21454831254265638	0.2054149235724072	0.19509650459596972	0.204434647395635	0.2161303187040452	0.20614530598451264	0.1901297485480733	0.19659203768397482	0.20388378076458602	0.19250022410986933	0.2131765511008138	0.19690931264418765	0.20505262923090262	0.20646504209168126	0.21625970509858594	0.1910185910428478	0.19462906612572062	0.20095964407362132	0.20715905408555169	0.20234680037662614	0.009407958565128001	9
0.033438401222229006	0.003438006224362171	0.0009870481491088866	0.00015692261337627	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.21488283586589896	0.19003097407803493	0.20843757231596904	0.20119212351366522	0.20370578825641728	0.20023443523428064	0.20176120179563617	0.22220793612246148	0.18506908390411292	0.20422912976612428	0.19757322417558054	0.1992595501413622	0.20568758310393953	0.21625209251108046	0.19833205269487642	0.19708188660167525	0.19859841990596128	0.21129284571064855	0.1969329118640858	0.21378755790399473	0.2143300462094211	0.200869306336232	0.21672318884671893	0.2011606519398409	0.179995018658331	0.2171443744688054	0.19766263848453525	0.21133915858997898	0.1844266087775166	0.20443996738275583	0.19507419519333924	0.2165237200928516	0.20533894035247646	0.1959799030139835	0.2046632074901794	0.21641949120215542	0.2066209063217126	0.19147322706719405	0.19794819661707097	0.20511129412339524	0.1940076734103945	0.21455411491170762	0.19750988085068566	0.20543787268058777	0.20736731411863274	0.21778396829523872	0.19143769627816276	0.19579137143751058	0.20114516316424447	0.20844781010052704	0.20326552223763986	0.009412639459972193	8
0.03184023380279541	0.0029436238093436804	0.000951542854309082	0.00010639592415226581	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.21597608291655923	0.19076998032616999	0.2091259441603559	0.22879599102067893	0.2043885903390702	0.20064738554490746	0.20264907548821431	0.2228080882144835	0.18562828876976278	0.20530898363195427	0.19837512754797315	0.19986983549217618	0.2069039017408837	0.21655970484328657	0.19888516929003497	0.1982094707295643	0.1998842695334031	0.21185452780524516	0.22344815320101907	0.2135652937874548	0.2151025243865975	0.20175236210025527	0.21717960665134417	0.20192197687010216	0.18076550855785511	0.218103960952166	0.19771663929192984	0.21269242283432244	0.1850054044380488	0.2048666461585954	0.19618591708387134	0.2179142668842654	0.20541628239934995	0.19691378627302192	0.2044666454461076	0.21659152341734722	0.20690841974912588	0.19208539002607927	0.1985274279676026	0.20677590164926085	0.19525649564001923	0.21563909668129366	0.19726735757660618	0.20580727110020125	0.20815701056557012	0.2189259417046726	0.19126320360175963	0.19706318738229744	0.20097346221306966	0.20958502871822327	0.2050096906540832	0.010357997541746817	7
0.031371169090270996	0.0013975571407181416	0.0009697675704956055	7.097330265221212e-05	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.3543623450151274	0.21651057367522086	0.3530910653417695	0.22893939472878078	0.357284351613119	0.22702924528950674	0.23051492523243133	0.36476873903950224	0.32857756780340586	0.23022488140417496	0.22411194366539566	0.3416310367271669	0.34175247412287757	0.24281911189387662	0.22962731025449845	0.22798500913310848	0.3415541223906392	0.2316037302710704	0.39734909420457165	0.36320415833229536	0.3503441349704567	0.22415349517931626	0.3587373597349077	0.34881408955088256	0.2039687542966424	0.37093908955467236	0.22746649715292744	0.24255914807378998	0.21628266504744253	0.3530417586199608	0.22739585529492357	0.24436222904662153	0.35333316854501506	0.2261021611378249	0.34481066127011106	0.2450555784524453	0.3415887028697142	0.34302987277055674	0.2211991861628526	0.23673083458205324	0.33254790176674465	0.24199540314454426	0.2270556843792899	0.34755077713407245	0.23557524428610732	0.24825222214306775	0.344185174871677	0.22335275901089235	0.2261901891838467	0.23918628508605	0.28357495926915893	0.0613509548574952	5
0.03220142841339111	0.0015558670357496325	0.000987863540649414	5.1350115133474885e-05	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.4198112590897044	0.4184208709491444	0.4165923067454761	0.4201029210443584	0.424766548232834	0.42374718764344554	0.42939563963566485	0.4287785302127979	0.3937764554845343	0.4180335861033647	0.41679012193264486	0.40242881837039546	0.4130288321911627	0.42597710447012205	0.43925366516721165	0.42604053171860423	0.4236493470882491	0.41979018530435597	0.3979551401478051	0.4295120814769263	0.42509398496316586	0.4276773136212082	0.4172309225163676	0.4281008593874913	0.39806765938720545	0.4400670385256351	0.41414943407795524	0.4259606139286587	0.40688456515048754	0.4084420097679986	0.4166053669875883	0.4378224699893054	0.41653889998565585	0.4132699309870904	0.4138371318617827	0.44326325466722527	0.41140877782099594	0.4139760844862952	0.41096908460831416	0.41917652422562124	0.40574601503772	0.44204806571541544	0.4212744177140594	0.4062283763661232	0.42484477637376117	0.4355036708086921	0.4154539900411718	0.40056257304649623	0.42176319867572776	0.4233694041059989	0.4194637509568004	0.01133696184845492	2
0.032524399757385254	0.001937727027503813	0.0010048532485961914	7.440870228617635e-05	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.42090824656362	0.42309848233107983	0.4212839761945648	0.42465829249717324	0.4280152714898511	0.42545516657157534	0.4334823517154953	0.4329948085800398	0.39965960166638137	0.4203194989917679	0.41949479158401726	0.40722307673359803	0.41838956562700935	0.4303450967249246	0.4403535753779869	0.42990100953649857	0.4287230411186155	0.4235498549831713	0.4008342266314614	0.4325094697657811	0.42909920822966996	0.4286637833178045	0.4232885446608794	0.43146875367217474	0.4019637908495123	0.4449183837133287	0.41642855535400936	0.4306627949534896	0.40957334172050563	0.41225297925883275	0.42071230056990905	0.4409576483782802	0.4195885076420025	0.41641548067807566	0.41906474225420964	0.44744620598570173	0.41636948305921073	0.41965093820339283	0.4137908822296249	0.41968029546684527	0.40628748945176296	0.44657452152663746	0.4267891174193319	0.4118935010766053	0.42652636774588204	0.4382628421245951	0.4192366884212825	0.406217011596401	0.4262379113764694	0.4250889634266979	0.4231262087809547	0.011170979811342362	1
