mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_estimator__fit_intercept	param_preprocessing_1__k	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	split10_test_score	split11_test_score	split12_test_score	split13_test_score	split14_test_score	split15_test_score	split16_test_score	split17_test_score	split18_test_score	split19_test_score	split20_test_score	split21_test_score	split22_test_score	split23_test_score	split24_test_score	split25_test_score	split26_test_score	split27_test_score	split28_test_score	split29_test_score	split30_test_score	split31_test_score	split32_test_score	split33_test_score	split34_test_score	split35_test_score	split36_test_score	split37_test_score	split38_test_score	split39_test_score	split40_test_score	split41_test_score	split42_test_score	split43_test_score	split44_test_score	split45_test_score	split46_test_score	split47_test_score	split48_test_score	split49_test_score	mean_test_score	std_test_score	rank_test_score
0.0017116737365722656	0.0005926821155728353	0.0006217622756958008	0.00017132095523929167	True	1	{'estimator__fit_intercept': True, 'preprocessing_1__k': 1}	0.7321847624757303	0.5050363450096726	0.7779839506314765	0.8099227221972287	0.8555809293175787	0.557788575123251	0.8764507479320551	0.7525482138121239	0.7735571133910804	0.7680979861274273	0.8432631379993547	0.8795843514264139	-0.31148040535540766	0.5050303852341309	0.7180081188104821	0.7192086518510441	0.6344080516824636	0.7912651838474066	0.8593036717604275	0.8304455977698664	0.4904835259818173	0.8741752157138832	0.6081025697734811	0.7739756208172706	0.8701060634078384	0.7342792004050575	0.7744423642853622	0.4192861335531831	0.665214623585204	0.7454230868857926	0.7199252852599161	0.18232105601784887	0.8315260595117201	0.8559559229043665	0.8770588675112683	0.5788015495802865	0.929502471307357	0.5532039301561904	0.7277095827688098	0.8049250968502373	0.770617578359942	0.4242311622447862	0.8242511493828675	0.3813056658051134	0.7733639500596945	0.703591833479831	0.7725700863323636	0.5797328011578218	0.9431611981446295	0.7100572228166356	0.695106950294485	0.210617815409261	10
0.0014314794540405274	0.00016183519057892478	0.0005317020416259765	7.025987426580811e-05	True	2	{'estimator__fit_intercept': True, 'preprocessing_1__k': 2}	0.7510367533522215	0.564712346902154	0.8626437342697828	0.8528241740528297	0.8661948147027527	0.5744071634327041	0.8721602664886046	0.7135034923013339	0.7681996083466825	0.7976863263607197	0.8402143203955754	0.9214110123789989	-0.10929808727492318	0.36602206925243796	0.794950641359093	0.6823644645144114	0.7040067225769009	0.6563287968898195	0.8599631065624932	0.8762199000530613	0.6056379652996327	0.9160321002299264	0.5679019031848305	0.8008369387471466	0.9025962029032317	0.6419579682192493	0.7601237563576714	0.4849477735141119	0.677354854487435	0.7914777469450899	0.7609792599666927	0.1546379034393076	0.8855977315539838	0.7914927027491298	0.9368056581401638	0.6361800018841636	0.9200327370825694	0.5949868147632015	0.7702350219947944	0.8449060824681675	0.8225799262278375	0.36017648641418165	0.8150994643750495	0.32482537132169287	0.8525929697011871	0.7175827152717423	0.8371263429976601	0.6099346667886094	0.905052841766593	0.725039893705962	0.7121615129323411	0.2045448634030356	6
0.0015424156188964843	0.00036448873987716615	0.0005750417709350586	0.0001456791073709042	True	3	{'estimator__fit_intercept': True, 'preprocessing_1__k': 3}	0.7725945423927059	0.6810727704057016	0.8700809732456218	0.7508615582085953	0.9225808393879078	0.6618574349943634	0.882233797110991	0.7072847974008447	0.7727689611262701	0.7999430502815578	0.7913887017976468	0.8674259089920153	-0.0224133653087919	0.5072992802795079	0.836738073555308	0.7157548252635599	0.7343514200852846	0.6895390840942921	0.9070273437399745	0.8947067936177937	0.5456935570656097	0.9077434681085237	0.6678504110643273	0.8300709192041413	0.8510742186180897	0.6561576685801445	0.7823777806865017	0.5827725246611082	0.7647771040472511	0.7884726553829803	0.8155485934459411	0.28884137393220266	0.8069410346937292	0.7630483158749397	0.8924546233470473	0.6734726277682995	0.9260812518886887	0.6693803696454087	0.823200860734553	0.8494207773010021	0.7803051444224484	0.45631218597813983	0.8298419729445055	0.2858583191899976	0.8476345391708695	0.7432341599991188	0.833476170385625	0.6215090947362794	0.8896547617137336	0.7585493203853997	0.7331693547747515	0.17704061269494306	3
0.0016527605056762696	0.0006005824235452864	0.0005954790115356445	0.00021933624980557546	True	4	{'estimator__fit_intercept': True, 'preprocessing_1__k': 4}	0.7562020936538819	0.6735289968286018	0.8747444623965412	0.7509851115254694	0.8958147665131175	0.6408657534610809	0.8671199909002593	0.6873379106611288	0.788454511644061	0.805990690943872	0.7986016087633357	0.805418555157011	0.010287041668797348	0.48909731821101243	0.8384440216090479	0.7224795334144988	0.7639749295598625	0.7026798686848621	0.9141220932515426	0.8970987835833999	0.5243985217517766	0.895638588410668	0.6669907219998024	0.8226483744542139	0.8737315430102074	0.6538532221257127	0.7847262519572828	0.567104442588002	0.7503783671093261	0.783564691533861	0.8152708032323139	0.276036923274963	0.8477989182736785	0.6868438977781505	0.8942183736674161	0.6723230069763002	0.9261202045929551	0.6257351534505755	0.8111155991212509	0.8424298137280365	0.81545196824322	0.44772293344961134	0.8296091475628045	0.2919550376932917	0.8169571117292088	0.734470400160755	0.8598896030827314	0.611588819318794	0.8959201535865661	0.7910962122106874	0.7296247351607379	0.17687563487752994	4
0.0016664886474609376	0.0006298095828252702	0.0006085920333862304	0.00023328012180739302	True	5	{'estimator__fit_intercept': True, 'preprocessing_1__k': 5}	0.751516561718224	0.6644856771368257	0.8742951965047268	0.7588068275680884	0.8954701188361812	0.6419871938754338	0.8668382716735543	0.6580027797612341	0.7713644764021832	0.7917100145692542	0.794941025563869	0.7733695419329925	0.007060934223592996	0.4998638929759096	0.8285718046502112	0.7218021129857906	0.7531104539523172	0.6968364785292607	0.9124201034860878	0.8857885910345251	0.3311281518625442	0.8943966661541455	0.6666714760257554	0.8171108986233749	0.8737829530448153	0.6825478836785539	0.7848058747909513	0.5730603748875711	0.7558135965922698	0.8018218050730102	0.8370661964086805	0.25910127845753317	0.8474567305422256	0.6822938594481807	0.863178127257265	0.6824459686529079	0.9233576356946931	0.5857934645273576	0.6621636181536912	0.8424020170143722	0.8393106780937142	0.43739162061197834	0.8363141904749358	0.29302504295609166	0.8161116905493749	0.7591147687395665	0.8580711352158951	0.5497192994663453	0.8910114716064453	0.7503711853271575	0.7186436684106493	0.18491037135404878	5
0.0019258689880371094	0.0007066199528830139	0.0007035350799560547	0.00025465745628171725	True	6	{'estimator__fit_intercept': True, 'preprocessing_1__k': 6}	0.7518852521113049	0.5917231190385059	0.8727430769290648	0.7520751621013151	0.8653738002095327	0.6362007264414475	0.845683367263473	0.6576263924570578	0.7154123575981253	0.81614559660513	0.7899729560685862	0.7042460140191216	-0.1108640136434289	0.49652200210879827	0.8347312552207704	0.6594483829531258	0.7528979589440618	0.6518387002903065	0.9297867211882263	0.8819776266963967	0.3388935854271846	0.8911902547616278	0.6562759418736537	0.8171089243607141	0.8669641448462936	0.6698179053441655	0.7848154555401822	0.5514049381916626	0.7558507452498462	0.7828401751895135	0.8336371725764696	0.2030827505444922	0.834125410154952	0.677444051299579	0.8683262256323281	0.6752256590149419	0.9257576611198781	0.5815861005606504	0.6529575139074766	0.8550034888692255	0.8383691475883086	0.5071351407330364	0.8383457612701649	0.2676886558360916	0.812331042104662	0.7633103337438362	0.8443240896142266	0.5607421653310567	0.8815930716035912	0.7491572536973015	0.7073068040811495	0.19610513897017942	8
0.0019799423217773436	0.0006337482159615263	0.0007152938842773437	0.00023707256096555887	True	7	{'estimator__fit_intercept': True, 'preprocessing_1__k': 7}	0.7701131837242645	0.5804602281009554	0.8852168241342142	0.70887711285445	0.8266431596447714	0.6491385168428208	0.8630638445401071	0.6550761340548152	0.6544799846553546	0.8165602301639787	0.8016484363318899	0.7053102325019469	-0.33194427264683823	0.5075875096913467	0.8396435807434576	0.6800549044008667	0.7441814113241041	0.5798357475147765	0.9298668991563649	0.885736278426741	0.32212362538835215	0.9145288902836145	0.6698883662794703	0.8361724937693147	0.8850742421025236	0.7054180453697293	0.7764111021596733	0.5294870551610349	0.7374253939765745	0.7905162009468049	0.8321560178414933	0.19081220233684582	0.8280324103020664	0.7217435055143187	0.8617923870729047	0.6906783245797372	0.8995530581367066	0.5833782652073638	0.6191886000842901	0.8079033899151267	0.7735097411603695	0.46435540682993504	0.8162152674124977	0.3368799199420264	0.7774534760316362	0.7635690312580365	0.8686725002120994	0.5423437179320831	0.889930070220822	0.7011542883771921	0.6978447046404445	0.21483946026848408	9
0.001964263916015625	0.0005050434105012736	0.0007095193862915039	0.00018569253898658445	True	8	{'estimator__fit_intercept': True, 'preprocessing_1__k': 8}	0.8044361826429021	0.6406789235017722	0.8937994704724702	0.6902901248586952	0.8727360305227647	0.7081651669899331	0.7334459431274674	0.754321405268882	0.8158093210017994	0.8162788996442101	0.8287405812212294	0.7440988217341653	-0.1845629571989993	0.5870142674297778	0.8171184968007341	0.6594148276993761	0.7952202040687418	0.6415213822601648	0.9284671194310862	0.8810855378432675	0.40198051433211224	0.7008051913464683	0.6784879585335597	0.8510850133940095	0.890854135688093	0.6486158577898105	0.8064109768238862	0.6556181685171294	0.7314962708107507	0.7729608317318799	0.8553457724815777	0.2936965949420748	0.8028581578044363	0.8201617564700121	0.6012842997449662	0.749931909076281	0.8753277962268093	0.6318179875929962	0.678603432340786	0.7609165322774898	0.7925065685071326	0.49561182642425683	0.8468294310221496	0.4185151124417945	0.6159665465416461	0.5022066073378311	0.865679580919865	0.5511455880817631	0.91537297737699	0.7540006346005315	0.7073401784504032	0.18688335317000154	7
0.001968646049499512	0.0005013133486846905	0.000705256462097168	0.0001855161018566118	True	9	{'estimator__fit_intercept': True, 'preprocessing_1__k': 9}	0.8159822519286173	0.6794785318155148	0.8993898738788947	0.8173125811679789	0.8815818964784319	0.694065013383909	0.7430113183278986	0.7737879439471508	0.8657572029200865	0.8701779671739919	0.7784932329082935	0.7654598867568533	-0.15148954338903375	0.7014501787054186	0.8980373834196232	0.6630059835789169	0.8821049728958439	0.8105615889263338	0.9546159513309991	0.8640622819178575	0.6660842408896961	0.8601149836764213	0.6882653943052178	0.8931268951428469	0.8865984451976269	0.6617693909959268	0.8930521437130886	0.7344262444391585	0.7007025929738496	0.7574381860335069	0.8841774410433585	0.2841602558197156	0.7782384180939511	0.7732579787223955	0.736518806006087	0.7853936945529951	0.9040136391150368	0.7360605938158897	0.6872181820842262	0.769824116380935	0.8242138360890567	0.5430219155310942	0.8541026191103245	0.48483460411467216	0.7507803584209587	0.7398461771234965	0.9259577975934238	0.5392745724325427	0.906140974087087	0.793440774676469	0.7528372822128315	0.1774207611229043	2
0.0019710731506347658	0.0005470295311482281	0.0006982374191284179	0.00021502768435957637	True	10	{'estimator__fit_intercept': True, 'preprocessing_1__k': 10}	0.8275859266204889	0.6559083738406982	0.9294778427450778	0.8171369303607743	0.8027941279450821	0.7366638600500663	0.7027230677862489	0.7861791938247816	0.8582436130613286	0.8703017812600625	0.8120561179418672	0.7724901706196226	-0.06501979570930838	0.7250826119159923	0.8983593967814423	0.6612397852466176	0.8802476985982665	0.8196616102327046	0.9550553541983517	0.8856443984032254	0.6583495296757527	0.8664912244984796	0.628629459779483	0.8935420999393429	0.8882498570048777	0.6822199486723829	0.9026522107352405	0.7363206324704598	0.8540441153305652	0.7377130582065605	0.8848747109863468	0.38659896020029905	0.7745367769340626	0.7292331073954221	0.7387323547558967	0.7846122795064865	0.9063206256256782	0.7637099383423323	0.6662686843789086	0.7443618077452837	0.792657538104484	0.5762882368952046	0.9072279182674508	0.4785833416861731	0.7248013387029544	0.745582344320043	0.9102345327190132	0.5393271106667581	0.8781115027730431	0.8155728705877608	0.7584998272049247	0.1649058315766073	1
